file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MOPS_Communication5933360;WLAN.Logger;Logger;class;0;0;1;0;0;0;0;10;
MOPS_Communication5933360;WLAN.Server;Server;class;3;5;2;0;1;3;3;56;
MOPS_Communication5933360;packing.FileCompress;FileCompress;class;1;4;1;0;1;2;5;64;
MOPS_Communication5933360;com.rapplogic.xbee.api.XBeeAddress;XBeeAddress;class;1;3;1;2;3;3;0;34;
MOPS_Communication5933360;others.EisAuswahl;EisAuswahl;class;1;3;5;0;0;2;3;36;
MOPS_Communication5933360;com.rapplogic.xbee.api.zigbee.ZNetTxStatusResponse;ZNetTxStatusResponse;class;4;21;3;0;64;17;8;129;
MOPS_Communication5933360;com.rapplogic.xbee.api.zigbee.ZNetRxResponse;ZNetRxResponse;class;3;4;3;0;0;4;1;46;
MOPS_Communication5933360;com.rapplogic.xbee.examples.zigbee.ZNetApiAtExample;ZNetApiAtExample;class;7;6;1;0;0;6;2;135;
MOPS_Communication5933360;communicationInterface.Data;Data;class;0;0;1;0;0;0;4;15;
MOPS_Communication5933360;com.rapplogic.xbee.api.RemoteAtRequest;RemoteAtRequest;class;6;19;3;1;47;15;3;172;
MOPS_Communication5933360;WLAN.oldFiles.MulServer;MulServer;class;1;9;1;0;0;4;1;46;
MOPS_Communication5933360;com.rapplogic.xbee.util.DoubleByte;DoubleByte;class;2;23;1;0;0;11;2;84;
MOPS_Communication5933360;com.rapplogic.xbee.api.XBeeResponse;XBeeResponse;class;4;45;1;2;62;17;7;153;
MOPS_Communication5933360;communicationInterface.serialize;serialize;class;0;5;1;0;1;2;0;52;
MOPS_Communication5933360;communication_sendMessage._ClientConnect;_ClientConnect;class;0;14;2;0;0;3;6;94;
MOPS_Communication5933360;com.rapplogic.xbee.api.XBeeFrameIdResponse;XBeeFrameIdResponse;class;1;3;2;1;0;3;1;38;
MOPS_Communication5933360;com.rapplogic.xbee.api.XBeeTimeoutException;XBeeTimeoutException;class;1;1;4;0;0;1;1;31;
MOPS_Communication5933360;com.rapplogic.xbee.api.zigbee.NodeDiscover;NodeDiscover;class;8;28;1;0;126;21;11;151;
MOPS_Communication5933360;communication_xBee.XBeeRequest;XBeeRequest;class;7;4;1;0;1;2;3;54;
MOPS_Communication5933360;com.rapplogic.xbee.api.GenericResponse;GenericResponse;class;1;3;2;0;1;3;1;36;
MOPS_Communication5933360;com.rapplogic.xbee.api.ModemStatusResponse;ModemStatusResponse;class;3;9;2;0;3;7;3;69;
MOPS_Communication5933360;com.rapplogic.xbee.api.IXBee;IXBee;interface;5;15;1;0;105;15;0;43;
MOPS_Communication5933360;communication_V3.ServerConnect;ServerConnect;class;1;17;1;0;0;5;5;108;
MOPS_Communication5933360;com.rapplogic.xbee.util.IIntArray;IIntArray;interface;1;1;1;0;0;1;0;22;
MOPS_Communication5933360;WLAN.WlanHardwareImpl;WlanHardwareImpl;class;5;12;1;0;8;9;5;125;
MOPS_Communication5933360;com.rapplogic.xbee.api.wpan.TxRequestBase;TxRequestBase;class;3;14;2;0;15;10;6;88;
MOPS_Communication5933360;com.rapplogic.xbee.api.zigbee.ZBForceSampleRequest;ZBForceSampleRequest;class;2;1;4;0;0;1;0;40;
MOPS_Communication5933360;others.test1;test1;class;0;2;1;0;1;2;0;26;
MOPS_Communication5933360;WLAN.ConnectionHandler;ConnectionHandler;class;1;7;1;0;1;3;1;71;
MOPS_Communication5933360;com.rapplogic.xbee.api.wpan.NodeDiscover;NodeDiscover;class;7;15;1;0;21;10;5;87;
MOPS_Communication5933360;com.rapplogic.xbee.api.wpan.RxBaseResponse;RxBaseResponse;class;2;10;2;2;29;10;3;69;
MOPS_Communication5933360;com.rapplogic.xbee.examples.zigbee.ZNetIoSampleExample;ZNetIoSampleExample;class;6;5;1;0;3;3;1;71;
