file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Jemula8025933910;visualization.JE802KmlGeneratorTrafficBlocks;JE802KmlGeneratorTrafficBlocks;class;10;26;4;0;0;3;5;261;
Jemula8025933910;gui.JE802Backoff;JE802Backoff;class;4;14;2;0;0;2;5;67;
Jemula8025933910;layer2_80211Mac.JE802_11TimerNav;JE802_11TimerNav;class;4;4;2;0;0;2;1;53;
Jemula8025933910;layer3_network.JE802RoutingStatistics;JE802RoutingStatistics;class;1;11;1;0;0;3;1;44;
Jemula8025933910;layer1_802Phy.JE802Mobility;JE802Mobility;class;9;82;2;0;157;26;8;311;
Jemula8025933910;layer0_medium.JEWirelessMedium;JEWirelessMedium;class;16;143;3;0;617;43;17;605;
Jemula8025933910;emulator.JE802PhyModeEval;JE802PhyModeEval;class;4;33;1;0;23;11;8;107;
Jemula8025933910;layer3_network.JE802IChannelManager;JE802IChannelManager;interface;2;10;1;0;45;10;0;15;
Jemula8025933910;statistics.DelayStatistics;DelayStatistics;class;1;10;1;0;0;3;5;48;
Jemula8025933910;layer4_transport.JE802TCPSender;JE802TCPSender;class;12;91;2;0;5;14;28;403;
Jemula8025933910;visualization.JE802KmlGenerator;JE802KmlGenerator;class;6;39;2;6;21;10;7;238;
Jemula8025933910;gui.JE802Drawable;JE802Drawable;class;2;6;1;4;7;6;4;28;
Jemula8025933910;visualization.JE802KmlGeneratorTrafficLinks;JE802KmlGeneratorTrafficLinks;class;10;78;3;1;287;26;16;408;
Jemula8025933910;emulator.JE802Starter;JE802Starter;class;4;42;1;0;36;9;0;245;
Jemula8025933910;layer2_80211Mac.JE802_11Mac;JE802_11Mac;class;18;107;3;0;140;20;20;469;
Jemula8025933910;layer4_transport.JE802TCPManager;JE802TCPManager;class;13;66;2;0;0;11;13;345;
Jemula8025933910;layer3_network.JE802RoutingConstants;JE802RoutingConstants;class;2;0;1;0;0;0;16;30;
Jemula8025933910;layer1_802Phy.JE802TxtTraceParser;JE802TxtTraceParser;class;5;14;2;0;1;3;3;67;
Jemula8025933910;layer3_network.JE802AODVRoutingTable;JE802AODVRoutingTable;class;10;78;2;0;0;18;2;271;
Jemula8025933910;layer3_network.JE802RoutingTableEntry;JE802RoutingTableEntry;class;2;32;1;0;243;26;12;118;
Jemula8025933910;layer1_802Phy.JE802MobilitySimTraceParser;JE802MobilitySimTraceParser;class;6;16;2;0;5;5;5;81;
Jemula8025933910;gui.JE802Text;JE802Text;class;3;2;2;0;0;2;1;20;
Jemula8025933910;layer1_802Phy.JE802PhyMode;JE802PhyMode;class;4;21;2;0;0;10;6;133;
Jemula8025933910;layer1_802Phy.JEAntenna;JEAntenna;class;1;15;1;0;9;11;4;167;
Jemula8025933910;layer3_network.JE802HybridChannelManager;JE802HybridChannelManager;class;17;163;4;0;551;43;17;639;
Jemula8025933910;layer2_802Algorithms.Bss2AccessPoint;Bss2AccessPoint;class;3;3;3;0;1;3;3;27;
Jemula8025933910;emulator.JE802PowerEval;JE802PowerEval;class;2;28;1;0;20;12;11;137;
Jemula8025933910;layer1_80211Phy.JE802_11Ppdu;JE802_11Ppdu;class;3;5;3;0;10;5;0;29;
Jemula8025933910;layer2_80211Mac.JE802_11MacAlgorithm;JE802_11MacAlgorithm;class;3;3;2;10;3;3;4;50;
Jemula8025933910;layer2_802Algorithms.TxPower;TxPower;class;3;9;3;0;1;3;1;25;
Jemula8025933910;emulator.JE802Control;JE802Control;class;16;49;2;0;13;14;12;283;
Jemula8025933910;emulator.JE802PacketCountEval;JE802PacketCountEval;class;8;26;1;0;0;5;3;97;
Jemula8025933910;layer2_802Algorithms.TutorialVerbose;TutorialVerbose;class;4;11;3;0;0;3;3;74;
Jemula8025933910;emulator.JE802StatEval;JE802StatEval;class;21;151;2;0;99;22;23;394;
Jemula8025933910;layer4_transport.JE802TCPPacket;JE802TCPPacket;class;4;17;1;0;18;13;8;110;
Jemula8025933910;layer4_transport.JE802TCPBufferRecord;JE802TCPBufferRecord;class;4;11;1;0;18;9;5;82;
Jemula8025933910;emulator.JE802TCPRetransmissionEval;JE802TCPRetransmissionEval;class;3;24;2;0;17;11;5;100;
Jemula8025933910;gui.JE802Frame;JE802Frame;class;5;17;2;0;0;3;5;69;
Jemula8025933910;layer3_network.JE802PacketQueue;JE802PacketQueue;class;4;12;2;0;0;4;1;40;
Jemula8025933910;station.JE802Station;JE802Station;class;21;32;2;0;73;19;10;219;
Jemula8025933910;layer1_802Phy.JE802TraceParser;JE802TraceParser;interface;1;1;1;0;0;1;0;5;
Jemula8025933910;layer2_802Algorithms.Bss1AccessPoint;Bss1AccessPoint;class;3;3;3;0;1;3;3;69;
Jemula8025933910;layer3_network.JE802IPPacket;JE802IPPacket;class;6;27;1;3;74;17;8;98;
Jemula8025933910;layer3_network.JE802RREQManager;JE802RREQManager;class;11;42;2;0;9;15;6;142;
Jemula8025933910;layer2_80211Mac.JE802_11BackoffEntity;JE802_11BackoffEntity;class;21;297;2;0;1072;69;41;1152;
Jemula8025933910;layer2_80211Mac.JE802_11TimerBackoff;JE802_11TimerBackoff;class;8;15;2;0;0;3;7;113;
Jemula8025933910;statistics.OfflineStatisticsMain;OfflineStatisticsMain;class;4;96;1;0;48;13;1;429;
Jemula8025933910;layer4_transport.JE802TCPReceiver;JE802TCPReceiver;class;8;18;2;0;0;3;7;116;
Jemula8025933910;layer3_network.JE802RREQPacket;JE802RREQPacket;class;4;18;2;0;95;18;8;87;
Jemula8025933910;layer2_802Mac.JE802_Mpdu;JE802_Mpdu;class;5;26;2;0;119;22;10;117;
Jemula8025933910;gui.JE802GuiContext;JE802GuiContext;class;0;0;1;0;0;0;13;16;
Jemula8025933910;layer3_network.JE802MCRHopRecord;JE802MCRHopRecord;class;0;4;1;0;0;4;3;21;
Jemula8025933910;layer3_network.JE802RouteManager;JE802RouteManager;class;23;150;2;0;21;22;14;584;
Jemula8025933910;station.JE802Sme;JE802Sme;class;10;35;2;0;11;10;4;178;
Jemula8025933910;visualization.JE802KmlGeneratorStation;JE802KmlGeneratorStation;class;5;10;3;1;8;8;8;124;
Jemula8025933910;layer1_802Phy.JE802Phy;JE802Phy;class;17;44;2;0;310;28;21;220;
Jemula8025933910;layer2_80211Mac.JE802HopInfo;JE802HopInfo;class;1;8;1;0;0;6;2;63;
Jemula8025933910;layer2_80211Mac.JE802_11Mlme;JE802_11Mlme;class;12;45;2;0;0;5;5;160;
Jemula8025933910;layer3_network.JE802FixedChannelManager;JE802FixedChannelManager;class;12;26;2;0;54;13;2;110;
Jemula8025933910;util.Vector3d;Vector3d;class;1;36;1;0;0;27;2;174;
Jemula8025933910;layer2_80211Mac.JE802_11Vch;JE802_11Vch;class;9;32;2;0;0;4;5;122;
Jemula8025933910;layer2_802Algorithms.Bss2Station;Bss2Station;class;3;3;3;0;1;3;3;24;
Jemula8025933910;layer2_802Algorithms.Bss3Station;Bss3Station;class;3;3;3;0;1;3;3;24;
Jemula8025933910;layer2_802Mac.JE802_Mac;JE802_Mac;class;8;5;2;0;8;5;6;76;
Jemula8025933910;visualization.JE802KmlGeneratorAntenna;JE802KmlGeneratorAntenna;class;7;17;3;0;3;3;2;184;
Jemula8025933910;visualization.JE802EarthVisualization;JE802EarthVisualization;class;16;50;2;0;0;8;12;295;
Jemula8025933910;gui.JE802Nav;JE802Nav;class;4;6;2;0;0;2;2;37;
Jemula8025933910;visualization.JE802KmlGeneratorBackground;JE802KmlGeneratorBackground;class;7;18;3;0;5;6;5;150;
Jemula8025933910;layer0_medium.JEWirelessChannel;JEWirelessChannel;class;4;14;2;0;12;8;4;89;
Jemula8025933910;visualization.JE802StationKml;JE802StationKml;class;6;17;3;0;3;3;3;166;
Jemula8025933910;layer2_802Algorithms.Bss1Station;Bss1Station;class;3;3;3;0;1;3;3;24;
Jemula8025933910;emulator.JE802RouteEval;JE802RouteEval;class;3;42;1;0;20;13;5;132;
Jemula8025933910;gui.JE802Line;JE802Line;class;3;16;2;0;0;2;1;42;
Jemula8025933910;layer2_802Algorithms.Phymode;Phymode;class;2;35;3;0;1;3;1;42;
Jemula8025933910;statistics.ThrpStatistics;ThrpStatistics;class;1;18;1;0;0;3;4;84;
Jemula8025933910;gui.JE802GuiTimePanel;JE802GuiTimePanel;class;9;141;5;0;170;25;13;529;
Jemula8025933910;visualization.JE802KmlGeneratorHeatMap;JE802KmlGeneratorHeatMap;class;9;68;3;0;29;10;10;378;
Jemula8025933910;layer1_802Phy.JE802LocationInfo;JE802LocationInfo;class;3;16;2;0;14;12;5;58;
Jemula8025933910;layer5_application.JE802TrafficGen;JE802TrafficGen;class;20;162;2;0;74;20;27;551;
Jemula8025933910;layer2_802Algorithms.None;None;class;2;3;3;0;3;3;0;16;
Jemula8025933910;gui.JE802Gui;JE802Gui;class;3;23;6;0;0;9;9;190;
Jemula8025933910;layer1_80211Phy.JE802_11Phy;JE802_11Phy;class;16;89;3;0;133;18;8;322;
Jemula8025933910;layer1_802Phy.JE802Ppdu;JE802Ppdu;class;3;8;2;0;10;8;4;73;
Jemula8025933910;layer2_802Algorithms.Bss3AccessPoint;Bss3AccessPoint;class;3;3;3;0;1;3;3;27;
Jemula8025933910;layer3_network.JE802RERRPacket;JE802RERRPacket;class;3;8;2;0;0;8;3;50;
Jemula8025933910;layer3_network.JE802RREPPacket;JE802RREPPacket;class;4;15;2;0;65;15;7;78;
Jemula8025933910;layer2_80211Mac.JE802_11Mpdu;JE802_11Mpdu;class;7;16;3;0;0;16;5;121;
Jemula8025933910;visualization.JE802LinksKml;JE802LinksKml;class;9;22;4;0;1;3;1;141;
