file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
gwteventservice54109444;de.novanic.eventservice.clientmock.RemoteEventServiceUnlistenerMockTest;RemoteEventServiceUnlistenerMockTest;class;19;10;2;0;0;10;2;293;
gwteventservice54109444;de.novanic.eventservice.client.event.domain.DefaultDomainTest;DefaultDomainTest;class;5;3;1;0;3;3;0;73;
gwteventservice54109444;de.novanic.eventservice.client.event.filter.CompositeEventFilterTest;CompositeEventFilterTest;class;10;26;1;0;319;10;1;223;
gwteventservice54109444;de.novanic.eventservice.client.event.filter.DefaultCompositeEventFilter;DefaultCompositeEventFilter;class;5;10;1;0;0;7;1;110;
gwteventservice54109444;de.novanic.eventservice.service.connection.id.SessionExtendedConnectionIdGeneratorTest;SessionExtendedConnectionIdGeneratorTest;class;7;4;1;0;3;3;0;78;
gwteventservice54109444;de.novanic.eventservice.client.ClientHandler;ClientHandler;interface;0;1;1;0;0;1;0;39;
gwteventservice54109444;de.novanic.eventservice.service.EventExecutorServiceFactory;EventExecutorServiceFactory;class;7;9;1;0;8;5;1;103;
gwteventservice54109444;de.novanic.eventservice.service.registry.user.UserActivityScheduler;UserActivityScheduler;class;3;28;2;0;30;12;7;177;
gwteventservice54109444;de.novanic.eventservice.service.registry.EventRegistry;EventRegistry;interface;8;17;1;0;136;17;0;169;
gwteventservice54109444;de.novanic.eventservice.GWTEventServicePowerMockTestSuite;GWTEventServicePowerMockTestSuite;class;7;0;1;0;0;0;0;41;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.event.UserJoinEvent;UserJoinEvent;class;2;3;2;0;3;3;0;38;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.ui.GWTConversationChannelCreatorDialog;GWTConversationChannelCreatorDialog;class;12;10;2;0;22;5;1;89;
gwteventservice54109444;de.novanic.gwteventservice.demo.rapidevents.client.RapidEvents;RapidEvents;class;23;25;1;0;108;13;4;133;
gwteventservice54109444;de.novanic.eventservice.config.ConfigurationDependentFactoryTest;ConfigurationDependentFactoryTest;class;20;53;1;0;808;41;2;295;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.event.UserLeaveEvent;UserLeaveEvent;class;2;3;2;0;3;3;0;38;
gwteventservice54109444;de.novanic.eventservice.service.registry.user.UserManager;UserManager;interface;2;14;1;0;91;14;0;113;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.DummyEvent;DummyEvent;class;2;9;1;0;0;5;2;54;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.ui.message.MessageButtonListener;MessageButtonListener;interface;1;3;1;0;1;3;1;43;
gwteventservice54109444;de.novanic.eventservice.client.event.domain.DomainFactory;DomainFactory;class;2;2;1;0;1;2;2;56;
gwteventservice54109444;de.novanic.eventservice.clientmock.event.command.schedule.GWTCommandSchedulerTest;GWTCommandSchedulerTest;class;12;5;3;0;8;5;1;72;
gwteventservice54109444;de.novanic.eventservice.client.connection.strategy.connector.ConnectionStrategyClientConnector;ConnectionStrategyClientConnector;interface;5;4;1;0;6;4;0;62;
gwteventservice54109444;de.novanic.eventservice.client.event.command.DeregistrationEventFilterCommand;DeregistrationEventFilterCommand;class;5;2;2;0;0;2;1;54;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.factory.FactoryResetService;FactoryResetService;class;3;6;1;0;1;2;0;43;
gwteventservice54109444;de.novanic.eventservice.client.connection.strategy.connector.streaming.DefaultStreamingClientConnector;DefaultStreamingClientConnector;class;6;9;1;1;17;7;4;113;
gwteventservice54109444;de.novanic.gwteventservice.demo.hello.server.ServerMessageGeneratorServiceImpl;ServerMessageGeneratorServiceImpl;class;5;8;4;0;4;4;1;68;
gwteventservice54109444;de.novanic.eventservice.service.connection.strategy.connector.streaming.EventSerializationPolicy;EventSerializationPolicy;class;2;7;2;0;10;5;0;80;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.factory.GenericFactoryResetService;GenericFactoryResetService;class;3;12;1;0;3;3;2;70;
gwteventservice54109444;de.novanic.eventservice.client.event.listener.unlisten.UnlistenEvent;UnlistenEvent;interface;2;8;1;0;28;8;0;83;
gwteventservice54109444;de.novanic.eventservice.client.event.filter.EventFilterFactory;EventFilterFactory;class;4;3;1;0;1;3;1;65;
gwteventservice54109444;de.novanic.eventservice.client.event.TypeEventFilterTestMode;TypeEventFilterTestMode;class;2;3;1;0;1;3;1;39;
gwteventservice54109444;de.novanic.eventservice.client.logger.GWTClientLoggerTest;GWTClientLoggerTest;class;9;11;4;0;0;9;6;110;
gwteventservice54109444;de.novanic.gwteventservice.demo.rapidevents.client.event.RapidEvent;RapidEvent;class;2;4;1;0;0;4;2;28;
gwteventservice54109444;de.novanic.eventservice.client.event.DefaultRemoteEventConnector;DefaultRemoteEventConnector;class;24;36;2;1;15;15;8;235;
gwteventservice54109444;de.novanic.eventservice.service.EventServiceExceptionTest;EventServiceExceptionTest;class;4;7;1;0;6;4;0;68;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.DemoConversationAppUI;DemoConversationAppUI;class;4;1;1;0;0;1;0;41;
gwteventservice54109444;de.novanic.eventservice.client.command.RemoteCommand;RemoteCommand;interface;4;4;1;0;6;4;0;59;
gwteventservice54109444;de.novanic.gwteventservice.demo.hello.client.event.ServerGeneratedMessageEvent;ServerGeneratedMessageEvent;class;4;4;1;0;0;4;2;53;
gwteventservice54109444;de.novanic.eventservice.clientmock.connection.strategy.connector.streaming.specific.GWTStreamingClientConnectorGeckoTest;GWTStreamingClientConnectorGeckoTest;class;23;12;1;0;35;11;3;139;
gwteventservice54109444;de.novanic.eventservice.client.connection.strategy.connector.DefaultClientConnectorTest;DefaultClientConnectorTest;class;10;7;1;0;21;5;0;79;
gwteventservice54109444;de.novanic.eventservice.clientmock.config.ConfigurationTransferableDependentFactoryTest;ConfigurationTransferableDependentFactoryTest;class;14;36;1;0;182;20;2;204;
gwteventservice54109444;de.novanic.eventservice.service.connection.strategy.connector.ConnectionStrategyServerConnector;ConnectionStrategyServerConnector;interface;2;1;1;0;0;1;0;50;
gwteventservice54109444;de.novanic.eventservice.client.event.filter.EventFilterFactoryTest;EventFilterFactoryTest;class;8;7;1;0;15;4;1;77;
gwteventservice54109444;de.novanic.eventservice.service.registry.user.DomainUserMapping;DomainUserMapping;class;2;35;1;0;0;10;1;170;
gwteventservice54109444;de.novanic.eventservice.service.registry.user.UserManagerFactory;UserManagerFactory;class;5;11;1;0;6;5;2;96;
gwteventservice54109444;de.novanic.eventservice.client.event.command.schedule.ClientCommandScheduler;ClientCommandScheduler;interface;1;2;1;0;1;2;0;46;
gwteventservice54109444;de.novanic.eventservice.service.connection.strategy.connector.streaming.EventSerializationPolicyTest;EventSerializationPolicyTest;class;10;13;1;0;55;11;0;119;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.factory.FactoryResetException;FactoryResetException;class;0;2;4;0;1;2;0;36;
gwteventservice54109444;de.novanic.eventservice.clientmock.RemoteEventServiceMockTest;RemoteEventServiceMockTest;class;22;68;2;0;0;59;3;1573;
gwteventservice54109444;de.novanic.eventservice.client.event.domain.DomainFactoryTest;DomainFactoryTest;class;6;3;1;0;3;3;0;60;
gwteventservice54109444;de.novanic.eventservice.config.EventServiceConfiguration;EventServiceConfiguration;interface;1;11;1;0;55;11;0;104;
gwteventservice54109444;de.novanic.eventservice.util.PlatformUtilTest;PlatformUtilTest;class;5;6;1;0;4;4;1;69;
gwteventservice54109444;de.novanic.eventservice.config.EventServiceConfigurationFactory;EventServiceConfigurationFactory;class;8;20;1;0;31;10;2;173;
gwteventservice54109444;de.novanic.eventservice.GWTEventServiceGWTTestSuite;GWTEventServiceGWTTestSuite;class;7;1;2;0;0;1;0;46;
gwteventservice54109444;de.novanic.gwteventservice.demo.rapidevents.client.RapidEventGeneratorService;RapidEventGeneratorService;interface;2;3;1;0;3;3;0;15;
gwteventservice54109444;de.novanic.eventservice.client.event.filter.CompositeEventFilter;CompositeEventFilter;interface;2;3;1;0;3;3;0;55;
gwteventservice54109444;de.novanic.eventservice.client.event.listener.RemoteEventListener;RemoteEventListener;interface;1;1;1;0;0;1;0;43;
gwteventservice54109444;de.novanic.eventservice.service.exception.NoSessionAvailableException;NoSessionAvailableException;class;0;3;4;0;3;3;1;43;
gwteventservice54109444;de.novanic.eventservice.client.command.DefaultRemoteCommand;DefaultRemoteCommand;class;4;3;1;0;0;3;1;59;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.event.NewMessageEvent;NewMessageEvent;class;2;5;2;0;8;5;1;47;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.ui.GWTConversationMessagePanel;GWTConversationMessagePanel;class;12;13;2;0;0;7;3;93;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.event.ConversationListener;ConversationListener;interface;2;5;1;0;10;5;0;37;
gwteventservice54109444;de.novanic.eventservice.service.exception.NoSessionAvailableExceptionTest;NoSessionAvailableExceptionTest;class;5;13;3;0;21;7;0;88;
gwteventservice54109444;de.novanic.eventservice.util.ServiceUtilException;ServiceUtilException;class;0;2;3;0;1;2;0;36;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.StartObservable;StartObservable;interface;0;1;1;0;0;1;0;31;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.UniqueIdEvent;UniqueIdEvent;interface;1;1;1;0;0;1;0;32;
gwteventservice54109444;de.novanic.eventservice.client.event.command.ActivationCommand;ActivationCommand;class;7;2;2;0;0;2;3;61;
gwteventservice54109444;de.novanic.eventservice.clientmock.event.command.RegistrationEventFilterCommandTest;RegistrationEventFilterCommandTest;class;7;1;2;0;0;1;0;45;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.ConversationServiceAsync;ConversationServiceAsync;interface;5;6;1;0;15;6;0;33;
gwteventservice54109444;de.novanic.eventservice.test.testhelper.FinishObservable;FinishObservable;interface;0;1;1;0;0;1;0;31;
gwteventservice54109444;de.novanic.gwteventservice.demo.conversationapp.client.conversation.event.filter.ChannelEventFilter;ChannelEventFilter;class;9;17;1;0;0;7;1;76;
