file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
JAgoraLib13820758;org.agora.logging.FileLog;FileLog;class;1;5;3;0;1;2;0;40;
JAgoraLib13820758;org.agora.graph.JAgoraGraph;JAgoraGraph;class;5;24;1;0;0;9;3;69;
JAgoraLib13820758;org.agora.lib.BSONThreadListEncoder;BSONThreadListEncoder;class;4;3;1;0;1;2;0;41;
JAgoraLib13820758;org.agora.lib.JAgoraWebsocketLib;JAgoraWebsocketLib;class;13;108;3;0;70;21;4;372;
JAgoraLib13820758;org.agora.graph.JAgoraAttackID;JAgoraAttackID;class;2;28;1;0;0;8;2;57;
JAgoraLib13820758;org.agora.lib.JAgoraHTTPLib;JAgoraHTTPLib;class;6;124;2;0;118;16;1;385;
JAgoraLib13820758;org.agora.lib.BSONGraphEncoder;BSONGraphEncoder;class;7;6;1;0;6;4;0;63;
JAgoraLib13820758;org.agora.graph.JAgoraArgumentID;JAgoraArgumentID;class;1;29;1;0;0;9;2;61;
JAgoraLib13820758;org.agora.logging.WriterLog;WriterLog;class;1;10;2;0;0;4;3;41;
JAgoraLib13820758;org.agora.graph.IAgoraAppLayer;IAgoraAppLayer;interface;1;1;1;0;0;1;0;18;
JAgoraLib13820758;org.agora.lib.BSONThreadListDecoder;BSONThreadListDecoder;class;4;3;1;0;1;2;0;40;
JAgoraLib13820758;org.agora.lib.IJAgoraLib;IJAgoraLib;class;9;67;1;3;528;41;41;367;
JAgoraLib13820758;org.agora.graph.VoteInformation;VoteInformation;class;0;4;1;0;0;4;2;33;
JAgoraLib13820758;org.agora.lib.JAgoraComms;JAgoraComms;class;8;11;1;0;21;7;0;84;
JAgoraLib13820758;org.agora.lib.JAgoraJSBridge;JAgoraJSBridge;class;9;21;6;0;9;14;6;116;
JAgoraLib13820758;org.agora.lib.BSONGraphDecoder;BSONGraphDecoder;class;7;10;1;0;6;4;0;70;
JAgoraLib13820758;org.agora.graph.JAgoraArgument;JAgoraArgument;class;4;37;1;0;390;33;10;103;
JAgoraLib13820758;org.agora.lib.Options;Options;class;0;0;1;0;0;0;4;23;
JAgoraLib13820758;org.agora.graph.JAgoraThread;JAgoraThread;class;0;7;1;0;3;7;3;65;
JAgoraLib13820758;org.agora.graph.JAgoraAttack;JAgoraAttack;class;3;9;1;0;18;9;6;38;
JAgoraLib13820758;org.agora.lib.JAgoraLib;JAgoraLib;class;10;132;2;0;153;18;0;426;
JAgoraLib13820758;org.agora.logging.ConsoleLog;ConsoleLog;class;1;1;3;0;0;1;0;21;
JAgoraLib13820758;org.agora.TextClient;TextClient;class;6;71;1;0;0;12;3;185;
JAgoraLib13820758;org.agora.logging.Log;Log;class;1;20;1;1;35;11;1;43;
