file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
cognoscenti40981285;org.socialbiz.cog.LicenseForProcess;LicenseForProcess;class;4;13;1;0;76;13;1;99;
cognoscenti40981285;org.socialbiz.cog.NGBook;NGBook;class;24;261;5;0;4534;101;10;1029;
cognoscenti40981285;org.socialbiz.cog.IdGenerator;IdGenerator;class;0;14;1;0;6;4;1;100;
cognoscenti40981285;org.socialbiz.cog.AgendaItem;AgendaItem;class;15;85;3;0;666;37;3;282;
cognoscenti40981285;org.socialbiz.cog.OptOutDirectAddress;OptOutDirectAddress;class;5;3;2;0;3;3;0;42;
cognoscenti40981285;org.socialbiz.cog.LRUCache;LRUCache;class;2;20;1;0;0;5;3;125;
cognoscenti40981285;org.socialbiz.cog.RoleGoalAssignee;RoleGoalAssignee;class;7;48;2;0;116;17;1;181;
cognoscenti40981285;org.socialbiz.cog.EmailContext;EmailContext;interface;5;6;1;0;15;6;0;21;
cognoscenti40981285;org.socialbiz.cog.spring.SuperAdminController;SuperAdminController;class;19;35;2;0;66;12;0;221;
cognoscenti40981285;org.socialbiz.cog.AttachmentVersionProject;AttachmentVersionProject;class;5;71;1;0;59;15;4;356;
cognoscenti40981285;org.socialbiz.cog.SectionTask;SectionTask;class;11;38;2;0;45;10;0;230;
cognoscenti40981285;org.socialbiz.cog.rest.TaskHelper;TaskHelper;class;12;79;1;0;7;14;8;246;
cognoscenti40981285;org.socialbiz.cog.SectionDef;SectionDef;class;10;15;1;0;0;6;15;158;
cognoscenti40981285;org.socialbiz.cog.DOMFile;DOMFile;class;9;35;2;4;33;10;1;205;
cognoscenti40981285;org.socialbiz.cog.Responsibility;Responsibility;class;5;5;2;0;10;5;0;60;
cognoscenti40981285;org.socialbiz.cog.test.BaseTest;BaseTest;class;2;5;2;0;3;3;1;59;
cognoscenti40981285;org.socialbiz.cog.RoleSpecialBase;RoleSpecialBase;class;5;20;1;0;153;18;0;109;
cognoscenti40981285;org.socialbiz.cog.spring.LoginController;LoginController;class;4;1;2;0;0;1;0;29;
cognoscenti40981285;org.socialbiz.cog.api.SyncStatus;SyncStatus;class;2;1;1;0;0;1;26;65;
cognoscenti40981285;org.socialbiz.cog.TemplateRecord;TemplateRecord;class;5;12;2;0;21;7;1;81;
cognoscenti40981285;org.socialbiz.cog.SiteInfoRecord;SiteInfoRecord;class;4;27;2;0;171;19;0;112;
cognoscenti40981285;org.socialbiz.cog.dms.LocalFolderConfig;LocalFolderConfig;class;0;5;1;0;0;5;2;40;
cognoscenti40981285;org.socialbiz.cog.ReminderMgr;ReminderMgr;class;6;22;2;0;28;8;0;92;
cognoscenti40981285;org.socialbiz.cog.WikiToPDF;WikiToPDF;class;24;242;1;0;424;44;43;1041;
cognoscenti40981285;org.socialbiz.cog.util.PasswordEncrypter;PasswordEncrypter;class;1;18;1;0;21;7;3;115;
cognoscenti40981285;org.socialbiz.cog.exception.ServletExit;ServletExit;class;0;1;3;0;0;1;0;46;
cognoscenti40981285;org.socialbiz.cog.LicenseForUser;LicenseForUser;class;5;22;1;0;79;14;1;107;
cognoscenti40981285;org.socialbiz.cog.dms.CVSAccess;CVSAccess;class;6;56;2;0;159;19;1;259;
cognoscenti40981285;org.socialbiz.cog.ProcessRecord;ProcessRecord;class;11;40;3;0;66;12;0;209;
cognoscenti40981285;org.socialbiz.cog.exception.NGException;NGException;class;1;9;4;0;15;6;1;80;
cognoscenti40981285;org.socialbiz.cog.TopicRecord;TopicRecord;class;35;242;3;0;4254;93;11;971;
cognoscenti40981285;org.socialbiz.cog.spring.AdminController;AdminController;class;11;16;2;0;15;6;0;165;
cognoscenti40981285;org.socialbiz.cog.NGSection;NGSection;class;9;34;2;0;36;12;2;168;
cognoscenti40981285;org.socialbiz.cog.mail.EmailSender;EmailSender;class;16;80;2;0;33;18;8;505;
