file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ecf1553762;org.eclipse.ecf.internal.provider.xmpp.events.IQEvent;IQEvent;class;2;3;1;0;1;3;1;24;
ecf1553762;org.jivesoftware.smackx.muc.SubjectUpdatedListener;SubjectUpdatedListener;interface;0;1;1;0;0;1;0;34;
ecf1553762;org.eclipse.ecf.example.collab.share.url.StartProgramSharedObject;StartProgramSharedObject;class;5;48;1;0;20;12;10;158;
ecf1553762;org.jivesoftware.smackx.pubsub.provider.SubscriptionProvider;SubscriptionProvider;class;4;8;1;0;0;1;0;45;
ecf1553762;org.eclipse.ecf.filetransfer.identity.FileIDFactory;FileIDFactory;class;5;7;1;0;10;5;1;116;
ecf1553762;org.eclipse.ecf.provider.local.identity.LocalID;LocalID;class;2;1;3;0;0;1;1;18;
ecf1553762;org.apache.commons.httpclient.server.SimpleRequest;SimpleRequest;class;10;61;1;0;31;18;4;197;
ecf1553762;org.eclipse.ecf.presence.ui.MessagesView;MessagesView;class;57;106;2;0;280;22;19;417;
ecf1553762;org.eclipse.ecf.provider.generic.TCPServerSOContainer;TCPServerSOContainer;class;6;28;4;2;28;13;9;139;
ecf1553762;org.eclipse.ecf.internal.provider.phpbb.identity.MemberID;MemberID;class;2;5;3;0;3;3;1;38;
ecf1553762;org.eclipse.ecf.internal.irc.ui.actions.KickAction;KickAction;class;1;1;2;0;0;1;0;16;
ecf1553762;org.apache.commons.httpclient.TestHeaderOps;TestHeaderOps;class;12;15;3;0;45;10;0;193;
ecf1553762;org.eclipse.ecf.provider.filetransfer.browse.LocalFileSystemBrowser;LocalFileSystemBrowser;class;6;9;2;0;1;3;1;55;
ecf1553762;org.eclipse.ecf.internal.example.collab.start.CollabStart;CollabStart;class;9;4;1;0;1;2;1;46;
ecf1553762;org.eclipse.ecf.core.events.ContainerDisposeEvent;ContainerDisposeEvent;class;2;3;1;0;1;3;1;35;
ecf1553762;org.eclipse.ecf.core.sharedobject.SharedObjectFactory;SharedObjectFactory;class;7;40;1;0;160;20;2;166;
ecf1553762;org.eclipse.ecf.internal.provider.filetransfer.efs.FileStoreBrowser;FileStoreBrowser;class;8;6;2;0;1;3;1;61;
ecf1553762;org.eclipse.ecf.internal.provider.xmpp.ui.Activator;Activator;class;6;11;2;0;0;5;4;66;
ecf1553762;ch.ethz.iks.test.util.SmartSerializerTestCase;SmartSerializerTestCase;class;4;8;2;0;10;5;0;69;
ecf1553762;org.eclipse.ecf.server.IServiceClient;IServiceClient;interface;5;7;1;0;21;7;0;66;
ecf1553762;org.eclipse.ecf.internal.provider.jmdns.SimpleFIFOQueue;SimpleFIFOQueue;class;0;30;1;0;0;13;2;99;
ecf1553762;org.eclipse.ecf.protocol.bittorrent.ITorrentErrorListener;ITorrentErrorListener;interface;0;2;1;0;1;2;0;35;
ecf1553762;org.eclipse.ecf.remoteservice.events.IRemoteServiceReferenceRetrievedEvent;IRemoteServiceReferenceRetrievedEvent;interface;3;3;1;0;3;3;0;11;
