file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
gaggle25893245;org.systemsbiology.gaggle.core.Goose2;Goose2;interface;2;1;1;0;0;1;0;16;
gaggle25893245;org.systemsbiology.gaggle.boss.plugins.sbeams.PasswordDialog;PasswordDialog;class;0;32;6;0;112;17;7;154;
gaggle25893245;org.systemsbiology.gaggle.bridge.BridgeApplet;BridgeApplet;class;10;26;6;0;130;16;3;144;
gaggle25893245;org.systemsbiology.gaggle.boss.plugins.sbeams.SBEAMSClient;SBEAMSClient;class;2;36;1;0;61;14;8;219;
gaggle25893245;org.systemsbiology.gaggle.boss.BossImpl;BossImpl;class;38;410;4;0;1077;66;48;1629;
gaggle25893245;org.systemsbiology.gaggle.boss.BossWebSocketCreator;BossWebSocketCreator;class;5;2;1;0;0;2;1;18;
gaggle25893245;org.systemsbiology.gaggle.geese.common.RmiGaggleConnector;RmiGaggleConnector;class;6;79;2;0;91;23;15;283;
gaggle25893245;org.systemsbiology.gaggle.boss.BossWebSocket;BossWebSocket;class;9;44;3;0;0;13;8;209;
gaggle25893245;org.systemsbiology.gaggle.boss.JSONGooseAdapter;JSONGooseAdapter;class;12;39;1;0;49;22;1;148;
gaggle25893245;org.systemsbiology.gaggle.core.Boss;Boss;interface;8;14;1;0;91;14;0;128;
gaggle25893245;org.systemsbiology.gaggle.boss.GooseManager;GooseManager;class;6;42;1;0;49;19;5;170;
gaggle25893245;org.systemsbiology.gaggle.boss.SuperGoose;SuperGoose;interface;2;0;1;0;0;0;0;4;
gaggle25893245;org.systemsbiology.gaggle.boss.BossUI;BossUI;interface;1;10;1;0;45;10;0;13;
gaggle25893245;org.systemsbiology.gaggle.geese.common.GaggleConnectionListener;GaggleConnectionListener;interface;1;1;1;0;0;1;0;14;
gaggle25893245;org.systemsbiology.gaggle.geese.common.GooseShutdownHook;GooseShutdownHook;class;1;4;2;0;0;2;1;31;
gaggle25893245;org.systemsbiology.gaggle.core.Goose3;Goose3;interface;3;5;1;0;10;5;0;62;
gaggle25893245;org.systemsbiology.gaggle.core.datatypes.WorkflowGaggleData;WorkflowGaggleData;class;11;72;1;0;37;19;13;229;
gaggle25893245;org.systemsbiology.gaggle.core.datatypes.TableTest;TableTest;class;7;3;1;0;3;3;0;57;
