file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
opennms-ncs2683510;org.opennms.netmgt.ncs.rest.MockWebContainer;MockWebContainer;class;0;0;1;0;0;0;0;3;
opennms-ncs2683510;org.opennms.netmgt.ncs.rest.NCSRestService;NCSRestService;class;29;21;5;0;44;12;7;212;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DependsOn;DependsOn;class;2;15;1;0;0;9;2;46;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ImpactProgagationRulesTest;ImpactProgagationRulesTest;class;26;20;2;0;121;18;8;363;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ComponentEvent;ComponentEvent;class;3;28;1;1;0;8;2;59;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSNorthbounderConfigDao;NCSNorthbounderConfigDao;class;3;3;2;0;3;3;0;14;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.NCSComponentVisitor;NCSComponentVisitor;interface;1;2;1;0;1;2;0;5;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.AbstractNCSComponentVisitor;AbstractNCSComponentVisitor;class;2;2;1;0;1;2;0;5;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.TestServlet;TestServlet;class;3;3;2;0;0;3;1;21;
opennms-ncs2683510;org.opennms.netmgt.ncs.persistence.NCSComponentDao;NCSComponentDao;class;4;7;2;0;21;7;0;62;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.NCSBuilder;NCSBuilder;class;4;14;1;0;0;14;2;62;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.Utils;Utils;class;0;2;1;0;0;1;0;6;
opennms-ncs2683510;org.opennms.netmgt.ncs.rest.AbstractSpringJerseyRestTestCase;AbstractSpringJerseyRestTestCase;class;26;68;1;1;867;41;12;379;
opennms-ncs2683510;org.opennms.web.controller.ncs.NCSListFormattingTest;NCSListFormattingTest;class;4;8;1;0;10;5;0;172;
opennms-ncs2683510;org.opennms.web.controller.ncs.NCSTypeListController;NCSTypeListController;class;10;10;1;0;3;3;1;134;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ComponentEventResolved;ComponentEventResolved;class;3;28;1;0;0;8;2;58;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.EventComponent;EventComponent;class;2;6;1;0;0;6;2;29;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.transfer.ServiceAlarm;ServiceAlarm;class;0;8;1;0;10;8;3;39;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSNorthbounderTest;NCSNorthbounderTest;class;19;5;1;0;0;5;2;155;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.Resolved;Resolved;class;1;6;1;0;0;6;2;29;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSComponentConfigDaoTest;NCSComponentConfigDaoTest;class;5;1;1;0;0;1;1;49;
opennms-ncs2683510;org.opennms.web.ncs.alarm.AlarmParmParserTest;AlarmParmParserTest;class;1;7;1;0;1;2;0;25;
opennms-ncs2683510;org.opennms.netmgt.ncs.persistence.NCSComponentDaoTest;NCSComponentDaoTest;class;15;3;1;0;1;3;5;157;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.transfer.ServiceAlarmNotification;ServiceAlarmNotification;class;1;4;1;0;0;4;1;23;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DependencyLoadingRulesTest;DependencyLoadingRulesTest;class;18;14;2;0;58;13;5;358;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.MockCorrelator;MockCorrelator;class;2;6;1;0;0;3;1;49;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.Component;Component;class;3;21;1;0;48;17;6;84;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ComponentDownEvent;ComponentDownEvent;class;3;1;2;0;0;1;0;7;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.transfer.MarshallTest;MarshallTest;class;6;5;1;0;2;4;2;118;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSNorthbounderConfig;NCSNorthbounderConfig;class;9;39;1;0;477;34;15;210;
opennms-ncs2683510;org.opennms.netmgt.ncs.rest.NCSRestTest;NCSRestTest;class;3;5;2;0;0;5;1;118;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.NCSComponent;NCSComponent;class;20;65;1;0;618;41;14;251;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.JAXBTest;JAXBTest;class;4;1;1;0;0;1;0;271;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.MonolithicDependencyRulesTest;MonolithicDependencyRulesTest;class;17;16;2;0;112;16;5;366;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DependencyRulesTest;DependencyRulesTest;class;29;65;3;0;1191;44;8;722;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.Any;Any;class;1;5;1;0;0;5;1;19;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.NCSComponentRepository;NCSComponentRepository;interface;2;18;1;0;153;18;0;93;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSNorthbounderManager;NCSNorthbounderManager;class;9;2;1;0;1;2;3;24;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DependenciesNeeded;DependenciesNeeded;class;2;28;1;0;0;8;2;57;
opennms-ncs2683510;org.opennms.netmgt.ncs.northbounder.NCSNorthbounder;NCSNorthbounder;class;28;56;2;0;32;12;7;240;
opennms-ncs2683510;org.opennms.web.controller.ncs.NCSAlarmController;NCSAlarmController;class;18;27;1;0;10;5;8;122;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ComponentImpacted;ComponentImpacted;class;3;15;1;0;0;9;2;49;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DependsOnAny;DependsOnAny;class;1;6;1;0;3;6;2;24;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.NCSCorrelationService;NCSCorrelationService;interface;6;13;1;0;13;6;2;31;
opennms-ncs2683510;org.opennms.netmgt.model.ncs.JAXBMapAdapter;JAXBMapAdapter;class;2;11;2;0;3;7;3;63;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.Impacted;Impacted;class;3;19;1;0;0;9;2;58;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ImpactEventSent;ImpactEventSent;class;3;27;1;0;0;7;2;51;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.EventMappingRulesTest;EventMappingRulesTest;class;24;26;2;0;203;22;6;384;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.CorrelationRulesTestCase;CorrelationRulesTestCase;class;12;14;1;5;53;11;3;111;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.ComponentUpEvent;ComponentUpEvent;class;3;1;2;0;0;1;0;7;
opennms-ncs2683510;org.opennms.web.controller.ncs.NCSAlarmListNavItem;NCSAlarmListNavItem;class;3;5;1;0;6;5;2;23;
opennms-ncs2683510;org.opennms.netmgt.correlation.ncs.DefaultNCSCorrelationService;DefaultNCSCorrelationService;class;8;22;1;0;3;6;2;85;
