file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jsteamkit55815849;com.jsteamkit.internals.messages.MsgChannelEncryptResponse;MsgChannelEncryptResponse;class;3;2;2;0;0;2;2;19;
jsteamkit55815849;com.jsteamkit.event.EventListener;EventListener;class;2;4;1;0;0;3;1;23;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesDepotbuilderSteamclient;SteammessagesDepotbuilderSteamclient;class;58;1870;15;0;397636;1008;254;8021;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesPhysicalgoodsSteamclient;SteammessagesPhysicalgoodsSteamclient;class;73;2501;20;0;665712;1284;281;10582;
jsteamkit55815849;com.jsteamkit.internals.proto.EncryptedAppTicketOuterClass;EncryptedAppTicketOuterClass;class;19;162;2;0;2939;90;26;714;
jsteamkit55815849;com.jsteamkit.internals.steamlanguage.EResult;EResult;enum;1;7;1;0;0;3;2;96;
jsteamkit55815849;com.jsteamkit.steam.SteamClient;SteamClient;class;26;51;1;0;1;9;5;298;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesParentalSteamclient;SteammessagesParentalSteamclient;class;91;3141;26;0;1104175;1651;375;13277;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesUnifiedBaseSteamclient;SteammessagesUnifiedBaseSteamclient;class;22;88;2;0;1525;59;27;490;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesGameserversSteamclient;SteammessagesGameserversSteamclient;class;39;1324;8;0;162975;634;147;5639;
jsteamkit55815849;com.jsteamkit.event.EventHandler;EventHandler;interface;1;1;1;0;0;1;0;4;
jsteamkit55815849;com.jsteamkit.steam.LoginCredentials;LoginCredentials;class;0;0;1;0;0;0;5;12;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesBase;SteammessagesBase;class;34;1543;7;0;202452;760;233;6729;
jsteamkit55815849;com.jsteamkit.util.MsgUtil;MsgUtil;class;1;4;1;0;1;3;2;15;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesCloudSteamclient;SteammessagesCloudSteamclient;class;105;4844;30;0;2340242;2433;606;20833;
jsteamkit55815849;com.jsteamkit.internals.proto.ContentManifest;ContentManifest;class;31;944;6;0;87727;470;121;3992;
jsteamkit55815849;com.jsteamkit.internals.proto.Htmlmessages;Htmlmessages;class;357;15354;114;0;25462898;8180;2076;65622;
jsteamkit55815849;com.jsteamkit.internals.messages.MsgChannelEncryptRequest;MsgChannelEncryptRequest;class;4;2;2;0;0;2;2;20;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesDeviceauthSteamclient;SteammessagesDeviceauthSteamclient;class;73;2293;20;0;661482;1276;300;9832;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesClientserver;SteammessagesClientserver;class;621;33647;200;0;118221734;17176;4427;143258;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesTwofactorSteamclient;SteammessagesTwofactorSteamclient;class;66;2341;17;0;609819;1238;310;10225;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesPartnerappsSteamclient;SteammessagesPartnerappsSteamclient;class;52;1633;13;0;285475;854;206;6999;
jsteamkit55815849;com.jsteamkit.internals.steamlanguageinternal.Msg;Msg;class;5;4;1;0;0;4;4;35;
jsteamkit55815849;com.jsteamkit.internals.steamlanguageinternal.MsgHeaderProtoBuf;MsgHeaderProtoBuf;class;6;4;2;0;0;4;3;32;
jsteamkit55815849;com.jsteamkit.util.PublicKeys;PublicKeys;class;1;1;1;0;0;0;1;22;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesInventorySteamclient;SteammessagesInventorySteamclient;class;51;1843;12;0;346404;948;243;8057;
jsteamkit55815849;com.jsteamkit.internals.steamlanguage.EAccountType;EAccountType;enum;1;7;1;0;0;3;2;34;
jsteamkit55815849;com.jsteamkit.internals.stream.BinaryReader;BinaryReader;class;2;19;1;0;29;14;2;73;
jsteamkit55815849;com.jsteamkit.internals.steamlanguageinternal.ExtendedMsgHeaderProtoBuf;ExtendedMsgHeaderProtoBuf;class;4;2;2;0;0;2;8;38;
jsteamkit55815849;com.jsteamkit.util.CryptoUtil;CryptoUtil;class;2;7;1;0;15;6;0;86;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesPublishedfileSteamclient;SteammessagesPublishedfileSteamclient;class;132;8776;38;0;7075190;4165;1085;37752;
jsteamkit55815849;com.jsteamkit.internals.messages.MsgChannelEncryptResult;MsgChannelEncryptResult;class;4;2;2;0;0;2;1;17;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesCredentialsSteamclient;SteammessagesCredentialsSteamclient;class;64;2575;17;0;674021;1294;317;10982;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesBroadcastSteamclient;SteammessagesBroadcastSteamclient;class;119;4120;34;0;2057044;2284;594;17909;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesOfflineSteamclient;SteammessagesOfflineSteamclient;class;31;494;6;0;33202;289;68;2115;
jsteamkit55815849;com.jsteamkit.steam.SteamId;SteamId;class;3;11;1;0;0;11;1;44;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesEconSteamclient;SteammessagesEconSteamclient;class;22;219;3;0;5582;120;27;957;
jsteamkit55815849;com.jsteamkit.internals.proto.SteammessagesUnifiedTestSteamclient;SteammessagesUnifiedTestSteamclient;class;34;647;7;0;44746;352;79;2788;
