file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Gadu_Multimedia_Communications30385878;data.and.logic.Model;Model;class;3;24;1;0;252;24;12;94;
Gadu_Multimedia_Communications30385878;data.and.logic.AudioPacket;AudioPacket;class;1;3;1;0;0;3;1;17;
Gadu_Multimedia_Communications30385878;data.and.logic.Controller;Controller;class;8;104;1;0;19;10;5;292;
Gadu_Multimedia_Communications30385878;data.and.logic.ClientConnectionModel;ClientConnectionModel;class;2;16;1;0;68;16;8;73;
Gadu_Multimedia_Communications30385878;networking.Utils;Utils;class;4;27;1;0;10;5;0;98;
Gadu_Multimedia_Communications30385878;networking.Client;Client;class;1;5;1;0;0;4;4;36;
Gadu_Multimedia_Communications30385878;media.AudioPlayer;AudioPlayer;class;1;24;1;0;5;6;8;136;
Gadu_Multimedia_Communications30385878;graphics.View;View;class;1;19;1;0;35;11;9;103;
Gadu_Multimedia_Communications30385878;graphics.MainDisplay;MainDisplay;class;1;3;1;0;3;3;0;44;
Gadu_Multimedia_Communications30385878;graphics.Startup;Startup;class;1;3;1;0;3;3;0;121;
Gadu_Multimedia_Communications30385878;networking.PacketListener;PacketListener;class;3;16;1;0;0;4;5;88;
Gadu_Multimedia_Communications30385878;data.and.logic.PacketModel;PacketModel;class;2;3;1;0;0;3;2;19;
Gadu_Multimedia_Communications30385878;data.and.logic.ServerConnectionModel;ServerConnectionModel;class;1;5;1;0;0;5;3;30;
Gadu_Multimedia_Communications30385878;networking.Server;Server;class;2;12;1;0;0;6;4;65;
Gadu_Multimedia_Communications30385878;media.AudioRecorder;AudioRecorder;class;0;4;1;0;0;1;5;37;
Gadu_Multimedia_Communications30385878;data.and.logic.PacketType;PacketType;enum;0;9;1;0;0;3;1;33;
Gadu_Multimedia_Communications30385878;media.LiveAudio;LiveAudio;class;4;20;1;0;0;6;10;91;
