file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HTTP-Proxy66895625;itba.pdc.proxy.lib.GenerateHttpResponse;GenerateHttpResponse;class;5;42;1;0;49;10;2;228;
HTTP-Proxy66895625;itba.pdc.proxy.lib.ManageByteBuffer;ManageByteBuffer;class;3;29;1;0;9;6;6;139;
HTTP-Proxy66895625;itba.pdc.proxy.parser.interfaces.HttpParser;HttpParser;interface;1;3;1;0;3;3;0;9;
HTTP-Proxy66895625;itba.pdc.proxy.lib.ReadProxyConfiguration;ReadProxyConfiguration;class;3;26;1;0;62;12;4;86;
HTTP-Proxy66895625;itba.pdc.proxy.data.AttachmentProxy;AttachmentProxy;class;8;15;1;0;52;13;9;81;
HTTP-Proxy66895625;itba.pdc.proxy.lib.ReadingState;ReadingState;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.proxy.parser.enums.ParserState;ParserState;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.proxy.data.ProxyType;ProxyType;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.admin.MetricManager;MetricManager;class;3;19;1;0;39;11;6;83;
HTTP-Proxy66895625;itba.pdc.proxy.ReadProxyConfigurationTest;ReadProxyConfigurationTest;class;1;1;1;0;0;1;0;10;
HTTP-Proxy66895625;itba.pdc.exceptions.InvalidDefaultPortException;InvalidDefaultPortException;class;0;0;4;0;0;0;1;7;
HTTP-Proxy66895625;itba.pdc.proxy.GenerateResponseTest;GenerateResponseTest;class;0;1;1;0;0;1;0;13;
HTTP-Proxy66895625;itba.pdc.proxy.parser.enums.ParserCode;ParserCode;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.exceptions.InvalidBufferSizeException;InvalidBufferSizeException;class;0;0;4;0;0;0;1;7;
HTTP-Proxy66895625;itba.pdc.proxy.model.StatusRequest;StatusRequest;enum;0;2;1;0;0;2;1;19;
HTTP-Proxy66895625;itba.pdc.proxy.handler.EHttpHandler;EHttpHandler;class;4;24;1;0;4;5;1;132;
HTTP-Proxy66895625;itba.pdc.proxy.handler.TCPProtocol;TCPProtocol;interface;0;3;1;0;3;3;0;8;
HTTP-Proxy66895625;itba.pdc.admin.filter.FilterStatus;FilterStatus;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.admin.JsonFormatter;JsonFormatter;class;1;4;1;0;0;1;0;22;
HTTP-Proxy66895625;itba.pdc.proxy.TextBuffer;TextBuffer;class;0;1;1;0;0;1;0;28;
HTTP-Proxy66895625;itba.pdc.admin.filter.TransformationFilter;TransformationFilter;class;4;13;1;0;2;4;4;76;
HTTP-Proxy66895625;itba.pdc.proxy.data.ProcessType;ProcessType;enum;0;0;1;0;0;0;0;4;
HTTP-Proxy66895625;itba.pdc.admin.filter.Filter;Filter;interface;0;1;1;0;0;1;0;5;
HTTP-Proxy66895625;itba.pdc.proxy.parser.HttpParserRequest;HttpParserRequest;class;6;56;1;0;0;9;4;199;
HTTP-Proxy66895625;itba.pdc.proxy.TCPServerSelector;TCPServerSelector;class;6;17;1;0;0;1;2;72;
HTTP-Proxy66895625;itba.pdc.proxy.model.EHttpRequest;EHttpRequest;class;6;41;2;0;41;10;4;122;
HTTP-Proxy66895625;itba.pdc.proxy.handler.HttpHandler;HttpHandler;class;10;44;1;0;2;8;4;240;
HTTP-Proxy66895625;itba.pdc.proxy.model.HttpRequest;HttpRequest;class;5;30;2;0;15;7;4;136;
HTTP-Proxy66895625;itba.pdc.proxy.model.HttpRequestAbstract;HttpRequestAbstract;class;2;24;1;0;103;18;7;79;
HTTP-Proxy66895625;itba.pdc.proxy.parser.HttpParserResponse;HttpParserResponse;class;6;69;1;0;0;14;7;232;
HTTP-Proxy66895625;itba.pdc.proxy.ReadByteBuffer;ReadByteBuffer;class;1;10;1;0;1;2;0;48;
HTTP-Proxy66895625;itba.pdc.proxy.data.Attachment;Attachment;interface;1;1;1;0;0;1;0;4;
HTTP-Proxy66895625;itba.pdc.proxy.lib.ReadConstantsConfiguration;ReadConstantsConfiguration;class;3;46;1;0;0;18;3;151;
HTTP-Proxy66895625;itba.pdc.proxy.data.AttachmentAdmin;AttachmentAdmin;class;5;6;1;0;3;6;4;41;
HTTP-Proxy66895625;itba.pdc.proxy.model.HttpResponse;HttpResponse;class;4;33;1;0;149;22;12;185;
HTTP-Proxy66895625;itba.pdc.proxy.LogTest;LogTest;class;1;1;1;0;0;1;0;16;
HTTP-Proxy66895625;itba.pdc.admin.Formatter;Formatter;interface;0;1;1;0;0;1;0;5;
HTTP-Proxy66895625;itba.pdc.admin.GroupByHour;GroupByHour;class;1;5;1;0;1;1;0;36;
HTTP-Proxy66895625;itba.pdc.admin.GroupMetrics;GroupMetrics;interface;0;1;1;0;0;1;0;7;
HTTP-Proxy66895625;itba.pdc.admin.filter.ManageFilter;ManageFilter;class;4;13;1;0;0;5;3;47;
HTTP-Proxy66895625;itba.pdc.proxy.ConnectionManager;ConnectionManager;class;9;43;1;0;8;9;6;183;
HTTP-Proxy66895625;itba.pdc.proxy.lib.ManageParser;ManageParser;class;3;5;1;0;1;2;0;30;
HTTP-Proxy66895625;itba.pdc.proxy.model.HttpMessage;HttpMessage;interface;2;15;1;0;105;15;0;20;
HTTP-Proxy66895625;itba.pdc.exceptions.InvalidParserStateException;InvalidParserStateException;class;0;0;4;0;0;0;1;7;
