file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MaritimeCloud15132790;net.maritimecloud.internal.message.TaggableValueWriter;TaggableValueWriter;interface;2;1;1;0;0;1;0;24;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.DefaultMmsClient;DefaultMmsClient;class;30;17;1;0;72;17;6;166;
MaritimeCloud15132790;net.maritimecloud.message.MessageEnum;MessageEnum;interface;0;2;1;0;1;2;0;34;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.ReconnectTest;ReconnectTest;class;10;12;3;0;1;2;0;72;
MaritimeCloud15132790;net.maritimecloud.util.geometry.CoordinateConverter;CoordinateConverter;class;0;17;1;0;1;7;5;168;
MaritimeCloud15132790;net.maritimecloud.internal.util.concurrent.CustomConcurrentHashMap;CustomConcurrentHashMap;class;100;638;182;0;28888;336;114;2774;
MaritimeCloud15132790;net.maritimecloud.msdl.plugins.javagen.JavaGenMessageImmutableGenerator;JavaGenMessageImmutableGenerator;class;6;11;1;0;0;4;2;76;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.ParsedEndpoint;ParsedEndpoint;class;8;8;2;0;1;3;1;55;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.db.MsdlDatabaseConfiguration;MsdlDatabaseConfiguration;class;4;6;1;0;3;2;0;91;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.broadcast.BroadcastTest;BroadcastTest;class;7;7;2;0;3;3;0;108;
MaritimeCloud15132790;net.maritimecloud.util.geometry.PositionTest;PositionTest;class;1;2;1;0;1;2;0;66;
MaritimeCloud15132790;net.maritimecloud.internal.net.util.DefaultEndpointInvocationFuture;DefaultEndpointInvocationFuture;class;13;20;1;0;0;19;4;134;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.dynamic.AbstractAsynchronousDynamicEndpointImplementation;AbstractAsynchronousDynamicEndpointImplementation;class;8;15;1;0;7;6;2;96;
MaritimeCloud15132790;net.maritimecloud.mms.tests.SameIDConnectTest;SameIDConnectTest;class;4;12;2;0;3;2;0;90;
MaritimeCloud15132790;net.maritimecloud.util.BoundedBinary;BoundedBinary;class;4;23;3;0;35;11;4;150;
MaritimeCloud15132790;net.maritimecloud.util.BoundedByteStringTest;BoundedByteStringTest;class;4;2;3;0;1;2;0;76;
MaritimeCloud15132790;net.maritimecloud.util.geometry.PositionTimeTest;PositionTimeTest;class;2;3;1;0;3;3;0;66;
MaritimeCloud15132790;net.maritimecloud.msdl.MsdlPlugin;MsdlPlugin;class;2;4;1;1;1;2;1;45;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.protobuf.ProtobufMessageWriter;ProtobufMessageWriter;class;11;17;2;0;0;13;1;118;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.Checks;Checks;class;2;14;1;0;15;6;0;62;
MaritimeCloud15132790;net.maritimecloud.msdl.plugins.javagen.JavaGenEnumGenerator;JavaGenEnumGenerator;class;9;5;1;0;1;2;0;84;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.impl.BasicAuthAuthenticationTokenHandler;BasicAuthAuthenticationTokenHandler;class;5;6;1;0;4;4;1;63;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ClientTransportJsr356;ClientTransportJsr356;class;23;31;4;0;14;7;6;228;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ServerT;ServerT;class;9;13;2;0;26;5;2;79;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.FlexibleBinaryValueReader;FlexibleBinaryValueReader;class;12;25;2;0;15;7;2;127;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.SourceTagHolder;SourceTagHolder;class;3;7;1;0;5;7;5;65;
MaritimeCloud15132790;net.maritimecloud.util.geometry.PositionReader;PositionReader;class;5;15;2;0;30;7;1;115;
MaritimeCloud15132790;net.maritimecloud.net.Acknowledgement;Acknowledgement;interface;1;8;1;0;28;8;0;96;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.broadcast.BroadcastFutureTest;BroadcastFutureTest;class;10;2;2;0;1;2;0;88;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.broadcast.DispatchedBroadcast;DispatchedBroadcast;class;10;8;2;0;1;3;3;76;
MaritimeCloud15132790;net.maritimecloud.server.BroadcastSender;BroadcastSender;class;2;1;1;0;0;1;0;36;
MaritimeCloud15132790;net.maritimecloud.internal.net.util.DefaultAcknowledgement;DefaultAcknowledgement;class;3;11;1;0;0;11;1;77;
MaritimeCloud15132790;net.maritimecloud.internal.net.endpoint.EndpointMirror;EndpointMirror;class;3;10;1;0;13;7;2;69;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.ReaderUtils;ReaderUtils;class;0;16;1;0;1;2;0;67;
MaritimeCloud15132790;net.maritimecloud.util.geometry.CoordinateSystem;CoordinateSystem;enum;2;27;1;0;36;9;2;183;
MaritimeCloud15132790;net.maritimecloud.internal.net.messages.MethodInvokeFailure;MethodInvokeFailure;class;7;29;4;0;122;25;5;175;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.ClientConnection;ClientConnection;class;15;35;1;0;32;13;10;169;
MaritimeCloud15132790;net.maritimecloud.mms.server.connection.transport.ServerTransportListener;ServerTransportListener;interface;3;4;1;0;6;4;0;47;
MaritimeCloud15132790;net.maritimecloud.msdl.model.EnumDeclaration;EnumDeclaration;interface;4;7;1;0;15;6;0;68;
MaritimeCloud15132790;net.maritimecloud.core.id.MaritimeId;MaritimeId;class;3;11;1;3;4;4;2;64;
MaritimeCloud15132790;net.maritimecloud.msdl.model.EndpointDefinition;EndpointDefinition;interface;3;5;1;0;6;4;0;45;
MaritimeCloud15132790;net.maritimecloud.message.MessageSerializer;MessageSerializer;class;9;10;2;0;28;8;0;149;
MaritimeCloud15132790;net.maritimecloud.mms.tests.broadcast.BroadcastTest;BroadcastTest;class;4;5;2;0;3;3;0;83;
MaritimeCloud15132790;net.maritimecloud.internal.net.client.connection.ConnectionTransportManagerAndroid;ConnectionTransportManagerAndroid;class;10;12;3;0;24;7;1;67;
MaritimeCloud15132790;net.maritimecloud.internal.util.concurrent.CompletableFuture;CompletableFuture;class;80;721;70;0;17714;228;50;2612;
MaritimeCloud15132790;net.maritimecloud.net.mms.MmsClientClosedException;MmsClientClosedException;class;1;2;5;0;1;2;1;29;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.OldReconnectTest;OldReconnectTest;class;7;9;2;0;6;4;0;124;
MaritimeCloud15132790;net.maritimecloud.net.LocalEndpoint;LocalEndpoint;class;7;5;1;6;4;5;1;88;
MaritimeCloud15132790;net.maritimecloud.mms.stubs.BroadcastTestMessage;BroadcastTestMessage;class;7;25;4;0;84;21;4;151;
MaritimeCloud15132790;net.maritimecloud.net.EndpointRegistration;EndpointRegistration;interface;0;2;1;0;1;2;0;28;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.json.JSONMessageWriterTest;JSONMessageWriterTest;class;1;0;1;0;0;0;0;112;
MaritimeCloud15132790;net.maritimecloud.net.BroadcastSubscription;BroadcastSubscription;interface;1;4;1;0;6;4;0;63;
MaritimeCloud15132790;net.maritimecloud.msdl.plugins.javagen.JavaGenBroadcastMessageGenerator;JavaGenBroadcastMessageGenerator;class;4;1;2;0;0;1;0;30;
MaritimeCloud15132790;net.maritimecloud.server.TesstEndpoint;TesstEndpoint;class;13;21;1;0;11;14;6;125;
MaritimeCloud15132790;net.maritimecloud.mms.server.connection.client.ClientInternalState;ClientInternalState;class;4;1;1;0;0;1;4;36;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.SessionSender;SessionSender;class;10;32;2;0;24;13;15;195;
MaritimeCloud15132790;net.maritimecloud.net.Environment;Environment;class;1;6;1;0;9;6;4;69;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.antlr.generated.MsdlLexer;MsdlLexer;class;11;25;2;0;74;13;10;274;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.db.Visitor;Visitor;class;4;6;2;0;6;4;0;42;
MaritimeCloud15132790;net.maritimecloud.util.CountryTest;CountryTest;class;1;1;1;0;0;1;0;27;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.SessionState;SessionState;class;2;2;1;4;1;2;1;32;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.AbstractBinaryValueWriter;AbstractBinaryValueWriter;class;5;11;1;2;45;10;0;81;
MaritimeCloud15132790;net.maritimecloud.msdl.model.BroadcastMessageDeclaration;BroadcastMessageDeclaration;interface;1;0;1;0;0;0;0;22;
MaritimeCloud15132790;net.maritimecloud.mms.server.broadcast.BroadcastSubscriptionSet;BroadcastSubscriptionSet;class;4;7;1;0;0;2;1;50;
MaritimeCloud15132790;net.maritimecloud.internal.mms.transport.AccessLogManager;AccessLogManager;class;14;66;2;0;92;16;7;337;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.AnnotationContainer;AnnotationContainer;class;9;24;1;0;3;7;4;118;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ClientTransportFactoryJetty;ClientTransportFactoryJetty;class;11;9;2;0;0;5;1;84;
MaritimeCloud15132790;net.maritimecloud.mms.tests.ConnectionStateListenerTest;ConnectionStateListenerTest;class;5;7;2;0;21;3;0;67;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.json.TestWriter;TestWriter;class;4;6;2;0;15;6;0;109;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.compiler.mavenplugin.AdaptedMsdlLogger;AdaptedMsdlLogger;class;2;9;2;0;0;9;1;68;
MaritimeCloud15132790;net.maritimecloud.message.Message;Message;interface;1;2;1;0;1;2;0;44;
MaritimeCloud15132790;net.maritimecloud.util.geometry.Line;Line;class;2;6;1;0;0;6;3;64;
MaritimeCloud15132790;net.maritimecloud.mms.server.rest.TailTargetLog;TailTargetLog;class;0;0;1;0;0;0;0;21;
MaritimeCloud15132790;net.maritimecloud.mms.server.Main;Main;class;3;9;1;0;0;1;0;56;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.OldReconnectTest3;OldReconnectTest3;class;5;1;2;0;0;1;0;36;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.Types;Types;class;0;5;1;0;6;5;14;61;
MaritimeCloud15132790;net.maritimecloud.net.MessageHeader;MessageHeader;interface;4;5;1;0;10;5;0;64;
MaritimeCloud15132790;net.maritimecloud.internal.net.messages.BroadcastTarget;BroadcastTarget;class;8;31;4;0;101;26;5;188;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.protobuf.ProtobufValueReader;ProtobufValueReader;class;14;22;2;0;0;10;2;142;
MaritimeCloud15132790;net.maritimecloud.internal.message.rnd.RndMessage;RndMessage;class;1;0;2;0;0;0;0;21;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.db.DefaultMsdlDatabase;DefaultMsdlDatabase;class;6;30;1;0;0;7;1;103;
MaritimeCloud15132790;net.maritimecloud.mms.tests.AbstractNetworkTest;AbstractNetworkTest;class;14;37;2;11;63;17;15;218;
MaritimeCloud15132790;net.maritimecloud.server.connection.Test1000;Test1000;class;6;7;2;0;0;1;0;61;
MaritimeCloud15132790;net.maritimecloud.msdl.parser.TestLogger;TestLogger;class;3;16;2;0;0;13;4;110;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.CloseTest;CloseTest;class;7;4;3;0;3;3;0;83;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.BinaryMessageWriter;BinaryMessageWriter;class;11;19;2;0;0;13;1;118;
MaritimeCloud15132790;net.maritimecloud.server.broadcast.BroadcastReceiverAck;BroadcastReceiverAck;class;5;1;2;0;0;1;0;52;
MaritimeCloud15132790;net.maritimecloud.mms.stubs.AbstractShipEndpoint;AbstractShipEndpoint;class;4;8;1;0;6;4;0;42;
MaritimeCloud15132790;net.maritimecloud.core.id.TestId;TestId;class;2;6;2;0;0;6;2;53;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.OldContinuesReconnectTest;OldContinuesReconnectTest;class;7;11;2;0;0;1;2;87;
MaritimeCloud15132790;net.maritimecloud.message.MessageReader;MessageReader;interface;13;29;1;0;406;29;0;74;
MaritimeCloud15132790;net.maritimecloud.mms.server.rest.ClientResource;ClientResource;class;6;2;1;0;0;2;1;35;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.BinaryOutputStream;BinaryOutputStream;class;3;59;2;0;190;21;1;182;
MaritimeCloud15132790;net.maritimecloud.msdl.parser.MessageExceptionsTest;MessageExceptionsTest;class;2;1;2;0;0;1;0;30;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.json.JsonStringImpl;JsonStringImpl;class;24;49;2;0;123;23;6;235;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.DefaultMmsConnection;DefaultMmsConnection;class;2;7;1;0;0;7;1;61;
MaritimeCloud15132790;net.maritimecloud.mms.stubs.AbstractHelloWorldEndpoint;AbstractHelloWorldEndpoint;class;4;5;1;0;3;3;0;35;
MaritimeCloud15132790;net.maritimecloud.mms.tck.stubs.TestEndpoint;TestEndpoint;class;9;12;4;0;36;12;4;89;
MaritimeCloud15132790;net.maritimecloud.mms.tck.stubs.AbstractTestEndpoint;AbstractTestEndpoint;class;4;5;1;0;3;3;0;36;
MaritimeCloud15132790;net.maritimecloud.mms.tests.server.CustomPortTest;CustomPortTest;class;6;1;1;0;0;1;0;45;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.ReconnectNewSessionTest;ReconnectNewSessionTest;class;8;3;3;0;3;1;0;111;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.TestConnectionTransport;TestConnectionTransport;class;23;28;1;0;117;13;10;235;
MaritimeCloud15132790;net.maritimecloud.msdl.model.EndpointMethod;EndpointMethod;interface;4;6;1;0;15;6;0;50;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.old.DefaultSourceToken;DefaultSourceToken;class;1;7;1;0;5;7;5;71;
MaritimeCloud15132790;net.maritimecloud.msdl.model.CommentDeclaration;CommentDeclaration;interface;0;2;1;0;1;2;1;27;
MaritimeCloud15132790;net.maritimecloud.mms.server.broadcast.BroadcastListenSubscription;BroadcastListenSubscription;class;1;1;1;0;0;1;1;27;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ClientTransport;ClientTransport;class;7;10;1;1;15;7;3;117;
MaritimeCloud15132790;net.maritimecloud.mms.server.connection.client.ClientProperties;ClientProperties;class;1;11;1;0;8;8;3;71;
MaritimeCloud15132790;net.maritimecloud.util.geometry.PolygonTest;PolygonTest;class;3;1;2;0;0;1;1;41;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ClientTransportFactoryJsr356;ClientTransportFactoryJsr356;class;7;3;2;0;1;2;1;44;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.impl.DefaultSslHandler;DefaultSslHandler;class;4;7;1;0;0;3;1;60;
MaritimeCloud15132790;net.maritimecloud.message.ValueSerializer;ValueSerializer;class;35;54;4;0;1323;54;16;323;
MaritimeCloud15132790;net.maritimecloud.internal.message.HashingTest;HashingTest;class;2;6;1;0;13;6;2;70;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.BinaryUtils;BinaryUtils;class;2;21;1;0;45;10;0;128;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.antlr.StringUtil;StringUtil;class;1;43;1;0;66;12;3;203;
MaritimeCloud15132790;net.maritimecloud.util.geometry.AreaUnion;AreaUnion;class;7;32;2;0;22;12;3;171;
MaritimeCloud15132790;net.maritimecloud.util.Utf8;Utf8;class;1;64;1;0;1;10;2;315;
MaritimeCloud15132790;net.maritimecloud.mms.server.MmsServerConfiguration;MmsServerConfiguration;class;35;33;3;0;98;17;9;252;
MaritimeCloud15132790;net.maritimecloud.msdl.parser.AbstractParserTest;AbstractParserTest;class;9;9;1;5;9;4;1;99;
MaritimeCloud15132790;net.maritimecloud.internal.net.messages.MethodInvokeResult;MethodInvokeResult;class;10;49;4;0;544;45;10;296;
MaritimeCloud15132790;net.maritimecloud.util.geometry.Polygon;Polygon;class;7;25;2;0;34;12;3;122;
MaritimeCloud15132790;net.maritimecloud.internal.util.logging.LazyJdkLogger;LazyJdkLogger;class;3;24;3;0;15;11;7;129;
MaritimeCloud15132790;net.maritimecloud.mms.server.rest.JSONMessageBodyWriter;JSONMessageBodyWriter;class;8;3;1;0;3;3;0;51;
MaritimeCloud15132790;net.maritimecloud.msdl.testproject.GeometryTest;GeometryTest;class;5;4;1;0;6;4;0;76;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.Exceptions;Exceptions;class;0;2;1;0;1;2;0;27;
MaritimeCloud15132790;net.maritimecloud.internal.util.StoredMessage;StoredMessage;interface;1;2;1;0;1;2;0;24;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.TransportSecurityUtils;TransportSecurityUtils;class;1;2;1;0;1;2;0;64;
MaritimeCloud15132790;net.maritimecloud.mms.tck.stubs.GenerateTestClasses;GenerateTestClasses;class;0;1;1;0;0;1;0;31;
MaritimeCloud15132790;net.maritimecloud.msdl.model.MessageDeclaration;MessageDeclaration;interface;2;0;1;0;0;0;0;21;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.impl.ClientCertAuthenticationTokenHandler;ClientCertAuthenticationTokenHandler;class;7;31;3;0;124;21;4;188;
MaritimeCloud15132790;net.maritimecloud.internal.mms.messages.spi.MmsMessage;MmsMessage;class;12;33;1;0;142;24;6;209;
MaritimeCloud15132790;net.maritimecloud.util.units.DistanceUnitTest;DistanceUnitTest;class;1;2;1;0;1;2;0;34;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.TestClientEndpoint;TestClientEndpoint;class;16;26;1;0;0;16;4;136;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.ParsedProject;ParsedProject;class;8;21;1;0;0;9;6;113;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.MmsThreadManager;MmsThreadManager;class;10;19;1;0;32;12;7;134;
MaritimeCloud15132790;net.maritimecloud.util.units.DistanceUnit;DistanceUnit;enum;0;11;1;0;51;11;2;99;
MaritimeCloud15132790;net.maritimecloud.internal.message.rnd.RndBaseType;RndBaseType;class;0;0;1;0;0;0;0;21;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.protobuf.TestProtobufSerialization;TestProtobufSerialization;class;6;11;2;0;6;4;1;102;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.SessionStateConnected;SessionStateConnected;class;8;9;2;0;1;3;2;84;
MaritimeCloud15132790;net.maritimecloud.internal.mms.messages.services.Clients;Clients;class;14;11;6;0;53;11;5;91;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.protobuf.ProtobufValueWriter;ProtobufValueWriter;class;16;19;2;0;58;13;1;134;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.transport.ClientTransportListeners;ClientTransportListeners;class;4;12;1;0;0;9;1;92;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.ParsedMsdlFile;ParsedMsdlFile;class;25;35;1;0;95;18;7;154;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.json.AbstractJSONTest;AbstractJSONTest;class;14;14;3;2;39;10;9;154;
MaritimeCloud15132790;net.maritimecloud.util.RopeByteStringSubstringTest;RopeByteStringSubstringTest;class;3;5;3;0;3;3;0;99;
MaritimeCloud15132790;net.maritimecloud.msdl.parser.MessageParserTest;MessageParserTest;class;7;5;2;0;10;5;0;106;
MaritimeCloud15132790;net.maritimecloud.internal.net.messages.MessageHasher;MessageHasher;class;9;31;1;0;276;24;0;132;
MaritimeCloud15132790;net.maritimecloud.msdl.plugins.javagen.JavaGenPlugin;JavaGenPlugin;class;10;31;2;0;37;10;5;141;
MaritimeCloud15132790;net.maritimecloud.net.EndpointUnavailableException;EndpointUnavailableException;class;0;2;3;0;1;2;1;47;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.SendReceiveMessageTest;SendReceiveMessageTest;class;6;9;3;0;10;5;0;131;
MaritimeCloud15132790;net.maritimecloud.util.geometry.Ellipse;Ellipse;class;9;28;2;0;63;19;9;251;
MaritimeCloud15132790;net.maritimecloud.mms.tests.NetworkFuturesOnCloseTest;NetworkFuturesOnCloseTest;class;3;1;2;0;0;1;0;65;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.ConnectionKeepAlive;ConnectionKeepAlive;class;7;5;1;0;1;3;5;59;
MaritimeCloud15132790;net.maritimecloud.server.connection.ConnectTest;ConnectTest;class;9;3;2;0;3;3;0;87;
MaritimeCloud15132790;net.maritimecloud.util.geometry.Rectangle;Rectangle;class;7;43;2;0;278;29;7;265;
MaritimeCloud15132790;net.maritimecloud.util.geometry.EllipseTest;EllipseTest;class;3;8;1;0;28;8;0;82;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.BinaryMessageReader;BinaryMessageReader;class;15;13;2;0;24;9;1;101;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.impl.ApacheConfSecurityHandler;ApacheConfSecurityHandler;class;5;29;1;0;6;5;4;145;
MaritimeCloud15132790;net.maritimecloud.net.mms.MmsConnectionClosingCode;MmsConnectionClosingCode;class;1;11;1;0;0;9;14;111;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.OldReconnect2Test;OldReconnect2Test;class;8;3;2;0;3;3;0;146;
MaritimeCloud15132790;net.maritimecloud.message.MessageVisitor;MessageVisitor;class;0;1;1;0;0;1;0;24;
MaritimeCloud15132790;net.maritimecloud.internal.util.Coverage;Coverage;class;3;7;3;0;3;7;4;67;
MaritimeCloud15132790;net.maritimecloud.internal.message.TaggableMessageWriter;TaggableMessageWriter;class;15;55;1;0;0;21;1;179;
MaritimeCloud15132790;net.maritimecloud.mms.server.rest.DmaExceptionMapper;DmaExceptionMapper;class;6;1;1;0;0;1;0;46;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.TestWebSocketServer;TestWebSocketServer;class;15;11;2;0;20;7;5;117;
MaritimeCloud15132790;net.maritimecloud.internal.mms.client.connection.session.SessionStateDisconnecting;SessionStateDisconnecting;class;7;2;2;0;1;2;0;41;
MaritimeCloud15132790;net.maritimecloud.net.mms.services.CoreServices;CoreServices;interface;5;3;1;0;3;3;0;28;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.impl.UsernamePasswordToken;UsernamePasswordToken;class;2;8;1;0;16;8;2;61;
MaritimeCloud15132790;net.maritimecloud.mms.tests.service.AbstractServiceTest;AbstractServiceTest;class;4;2;2;1;1;1;0;35;
MaritimeCloud15132790;net.maritimecloud.util.geometry.RectangleTest;RectangleTest;class;3;12;2;0;0;6;6;100;
MaritimeCloud15132790;net.maritimecloud.internal.message.binary.compact.TReader;TReader;class;8;6;2;2;15;6;0;59;
MaritimeCloud15132790;net.maritimecloud.util.geometry.AbstractAreaTest;AbstractAreaTest;class;1;0;1;2;0;0;10;34;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.json.TestReader;TestReader;class;2;2;2;0;1;2;0;64;
MaritimeCloud15132790;net.maritimecloud.server.AbstractServerConnectionTest;AbstractServerConnectionTest;class;11;12;1;9;13;7;11;115;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.dynamic.DynamicBroadcastMessage;DynamicBroadcastMessage;class;5;3;2;0;3;3;0;42;
MaritimeCloud15132790;net.maritimecloud.internal.util.concurrent.ConcurrentWeakHashSet;ConcurrentWeakHashSet;class;1;9;1;0;0;3;1;52;
MaritimeCloud15132790;net.maritimecloud.msdl.model.FieldOrParameter;FieldOrParameter;interface;2;5;1;0;10;5;0;56;
MaritimeCloud15132790;net.maritimecloud.msdl.model.Annotatable;Annotatable;interface;1;2;1;0;1;2;0;24;
MaritimeCloud15132790;net.maritimecloud.internal.message.rnd.SerializerImpl;SerializerImpl;interface;3;2;1;0;1;2;0;25;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.AuthenticationTokenHandler;AuthenticationTokenHandler;interface;3;1;1;0;0;1;1;31;
MaritimeCloud15132790;net.maritimecloud.internal.message.text.AbstractTextMessageWriter;AbstractTextMessageWriter;class;0;0;1;0;0;0;0;21;
MaritimeCloud15132790;net.maritimecloud.net.mms.MmsClientConfiguration;MmsClientConfiguration;class;8;52;1;0;663;39;17;297;
MaritimeCloud15132790;test.util.SocketProxy;SocketProxy;class;6;71;2;0;375;38;22;327;
MaritimeCloud15132790;net.maritimecloud.internal.message.BinaryUtil;BinaryUtil;class;2;8;1;0;10;5;0;114;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.AuthenticationException;AuthenticationException;class;0;3;3;0;3;3;0;29;
MaritimeCloud15132790;net.maritimecloud.internal.util.logging.AbstractLogger;AbstractLogger;class;2;25;1;3;190;20;0;122;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.ParsedType;ParsedType;class;16;63;1;0;25;15;10;193;
MaritimeCloud15132790;net.maritimecloud.internal.msdl.parser.TypeResolver;TypeResolver;class;7;27;1;0;5;6;3;94;
MaritimeCloud15132790;net.maritimecloud.internal.net.messages.Broadcast;Broadcast;class;11;57;4;0;828;53;12;345;
MaritimeCloud15132790;net.maritimecloud.util.IsValidUtf8TestUtil;IsValidUtf8TestUtil;class;7;47;1;0;41;10;16;367;
MaritimeCloud15132790;net.maritimecloud.mms.server.connection.client.SessionMessageFuture;SessionMessageFuture;class;3;4;1;0;0;4;4;60;
MaritimeCloud15132790;net.maritimecloud.mms.server.security.Subject;Subject;interface;6;17;1;0;20;9;3;105;
MaritimeCloud15132790;net.maritimecloud.internal.message.MessageHelper;MessageHelper;class;10;34;1;0;105;15;0;155;
