file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
igmp-floodlight76909296;net.floodlightcontroller.learningswitch.LearningSwitchTest;LearningSwitchTest;class;28;3;2;0;0;3;12;268;
igmp-floodlight76909296;net.floodlightcontroller.core.web.PacketTraceResource;PacketTraceResource;class;7;26;2;0;41;14;7;116;
igmp-floodlight76909296;net.floodlightcontroller.core.ControllerId;ControllerId;class;1;16;1;0;0;6;1;50;
igmp-floodlight76909296;net.floodlightcontroller.packet.SPUD;SPUD;class;6;41;2;0;0;14;11;136;
igmp-floodlight76909296;net.floodlightcontroller.statistics.web.ConfigResource;ConfigResource;class;4;5;2;0;0;1;0;22;
igmp-floodlight76909296;org.sdnplatform.sync.internal.version.VectorClock;VectorClock;class;7;76;1;0;0;14;4;245;
igmp-floodlight76909296;net.floodlightcontroller.accesscontrollist.ACLTest;ACLTest;class;28;19;2;0;0;6;11;582;
igmp-floodlight76909296;net.floodlightcontroller.storage.OperatorPredicate;OperatorPredicate;class;2;4;1;0;0;4;3;43;
igmp-floodlight76909296;net.floodlightcontroller.core.Main;Main;class;7;5;1;0;0;1;1;73;
igmp-floodlight76909296;net.floodlightcontroller.core.types.MacVlanPair;MacVlanPair;class;3;6;1;0;0;6;2;43;
igmp-floodlight76909296;net.floodlightcontroller.devicemanager.internal.Device;Device;class;20;221;1;1;88;29;12;800;
igmp-floodlight76909296;org.sdnplatform.sync.internal.rpc.RPCService;RPCService;class;32;111;2;0;173;25;33;632;
igmp-floodlight76909296;net.floodlightcontroller.dhcpserver.DHCPInstance;DHCPInstance;class;8;179;1;0;273;39;22;372;
igmp-floodlight76909296;net.floodlightcontroller.packet.ICMP;ICMP;class;6;39;2;0;0;10;9;178;
igmp-floodlight76909296;net.floodlightcontroller.storage.TypeMismatchStorageException;TypeMismatchStorageException;class;1;9;5;0;3;3;1;36;
igmp-floodlight76909296;net.floodlightcontroller.core.web.serializers.MatchSerializer;MatchSerializer;class;11;5;2;0;3;3;1;43;
igmp-floodlight76909296;net.floodlightcontroller.flowcache.PriorityPendingQueue;PriorityPendingQueue;class;2;46;1;0;29;15;9;188;
igmp-floodlight76909296;net.floodlightcontroller.routing.IRoutingService;IRoutingService;interface;8;16;1;0;118;16;1;169;
igmp-floodlight76909296;net.floodlightcontroller.simpleft.UtilDurable;UtilDurable;class;6;3;1;0;0;2;1;28;
igmp-floodlight76909296;net.floodlightcontroller.util.EnumBitmaps;EnumBitmaps;class;1;23;1;0;6;4;0;136;
igmp-floodlight76909296;org.sdnplatform.sync.thrift.DeleteRequestMessage;DeleteRequestMessage;class;21;218;3;0;678;53;15;610;
igmp-floodlight76909296;org.sdnplatform.sync.client.ClientTest;ClientTest;class;17;7;1;0;0;3;9;156;
