file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
xidobi33534783;org.xidobi.SerialPortProvider;SerialPortProvider;class;2;6;1;0;1;2;1;47;
xidobi33534783;org.xidobi.structs.TestPointer;TestPointer;class;7;10;1;0;0;10;5;135;
xidobi33534783;org.xidobi.spi.TestPreconditions;TestPreconditions;class;3;13;1;0;22;13;1;150;
xidobi33534783;org.xidobi.structs.DWORD;DWORD;class;2;5;2;0;10;5;0;66;
xidobi33534783;org.xidobi.DataBits;DataBits;enum;0;0;1;0;0;0;0;43;
xidobi33534783;org.xidobi.OS;OS;class;14;57;1;0;1429;54;3;281;
xidobi33534783;org.xidobi.StopBits;StopBits;enum;0;0;1;0;0;0;0;38;
xidobi33534783;org.xidobi.structs.TestOVERLAPPED;TestOVERLAPPED;class;7;6;1;0;0;6;5;101;
xidobi33534783;org.xidobi.structs.TestHKEY;TestHKEY;class;7;4;1;0;4;4;5;83;
xidobi33534783;org.xidobi.SerialConnection;SerialConnection;interface;3;4;1;0;6;4;0;65;
xidobi33534783;org.xidobi.Parity;Parity;enum;0;0;1;0;0;0;0;47;
xidobi33534783;org.xidobi.spi.TestBasicSerialConnection;TestBasicSerialConnection;class;12;29;2;0;0;25;9;367;
xidobi33534783;org.xidobi.structs.NativeByteArray;NativeByteArray;class;5;4;2;0;6;4;0;74;
xidobi33534783;org.xidobi.integration.TestOpenWriteReadClose;TestOpenWriteReadClose;class;6;5;2;0;0;3;1;81;
xidobi33534783;org.xidobi.structs.TestINT;TestINT;class;2;10;1;0;45;10;0;120;
xidobi33534783;org.xidobi.SerialPort;SerialPort;interface;5;3;1;0;3;3;0;57;
xidobi33534783;org.xidobi.utils.Throwables;Throwables;class;4;8;1;0;15;6;0;115;
xidobi33534783;org.xidobi.SerialPortImpl;SerialPortImpl;class;10;25;1;0;0;11;4;194;
xidobi33534783;org.xidobi.spi.TestNativeCodeException;TestNativeCodeException;class;2;2;1;0;1;2;0;44;
xidobi33534783;org.xidobi.TestDCBConfigurator;TestDCBConfigurator;class;12;34;1;0;0;34;10;432;
xidobi33534783;org.xidobi.spi.BasicSerialConnection;BasicSerialConnection;class;8;22;1;1;36;12;5;223;
xidobi33534783;org.xidobi.spi.Reader;Reader;interface;3;1;1;0;0;1;0;43;
xidobi33534783;org.xidobi.IoOperationImpl;IoOperationImpl;class;9;30;1;2;24;12;8;277;
xidobi33534783;org.xidobi.structs.TestCOMSTAT;TestCOMSTAT;class;2;2;1;0;0;2;1;47;
xidobi33534783;org.xidobi.structs.INT;INT;class;1;11;1;0;0;5;1;58;
xidobi33534783;org.xidobi.integration.AbstractIntegrationTest;AbstractIntegrationTest;class;1;4;1;3;1;3;3;64;
xidobi33534783;org.xidobi.TestWriterImpl;TestWriterImpl;class;12;40;1;0;0;40;12;590;
xidobi33534783;org.xidobi.structs.HKEY;HKEY;class;2;2;2;0;1;2;0;34;
xidobi33534783;org.xidobi.sample.eclipse.Application;Application;class;7;30;1;0;34;6;1;147;
xidobi33534783;org.xidobi.SerialPortFinder;SerialPortFinder;interface;3;2;1;0;1;2;0;53;
xidobi33534783;org.xidobi.structs.TestDWORD;TestDWORD;class;7;8;1;0;0;8;5;121;
xidobi33534783;org.xidobi.DCBConfigurator;DCBConfigurator;class;5;42;1;0;43;10;2;222;
xidobi33534783;org.xidobi.integration.TestWriterImpl;TestWriterImpl;class;11;10;2;0;0;3;5;87;
xidobi33534783;org.xidobi.integration.TestPointers;TestPointers;class;7;10;1;0;0;5;1;89;
xidobi33534783;org.xidobi.utils.TestThrowables;TestThrowables;class;13;21;1;0;58;17;4;219;
xidobi33534783;org.xidobi.TestSerialPortSettings;TestSerialPortSettings;class;8;20;1;0;0;20;1;246;
xidobi33534783;org.xidobi.TestIoOperationImpl;TestIoOperationImpl;class;10;10;2;0;0;10;12;189;
xidobi33534783;org.xidobi.structs.Pointer;Pointer;class;1;13;1;0;1;7;4;106;
xidobi33534783;org.xidobi.TestReaderImpl;TestReaderImpl;class;19;54;1;0;0;53;14;887;
