file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.client.ClientSocket;ClientSocket;class;6;142;1;0;125;31;22;617;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.api.Connessione;Connessione;interface;0;12;1;0;66;12;0;91;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.controller.ConnessioneRMI;ConnessioneRMI;class;6;63;2;0;0;21;9;285;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.componenti.RegioneTest;RegioneTest;class;2;4;1;0;6;4;0;41;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.componenti.PecoraTest;PecoraTest;class;3;16;1;0;21;7;2;87;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.componenti.Mappa;Mappa;class;3;34;1;0;0;9;2;330;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.AnimazioneSparo;AnimazioneSparo;class;1;23;1;0;7;6;10;94;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.componenti.Animale;Animale;class;1;3;1;3;0;3;1;30;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.api.Server;Server;interface;1;2;1;0;1;2;0;22;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.componenti.Pastore;Pastore;class;1;6;1;0;0;6;2;54;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.controller.PartitaTest;PartitaTest;class;5;29;1;0;0;23;4;507;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.controller.Partita;Partita;class;11;140;1;0;0;31;4;603;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.StradaGUI;StradaGUI;class;2;7;5;0;5;6;7;80;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.GUI;GUI;class;13;167;6;0;1034;51;56;1073;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.client.ClientRMI;ClientRMI;class;8;111;1;0;77;23;17;410;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.PecoraGUI;PecoraGUI;class;2;16;1;0;63;8;6;130;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.MossaGUI;MossaGUI;class;2;34;1;0;71;8;11;172;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.api.Client;Client;interface;1;8;1;0;28;8;0;57;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.controller.SocketServerIstanza;SocketServerIstanza;class;2;57;2;0;0;19;15;327;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.MovimentoPastore;MovimentoPastore;class;3;29;1;0;0;6;14;136;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.vista.TesseraGUI;TesseraGUI;class;2;41;1;0;85;9;6;156;
sheepland72686060;it.polimi.deib.provaFinale2014.valerio.arcerito_marouan.controller.RMIServer;RMIServer;class;5;31;2;0;5;7;13;219;
