file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
mediaserver5455433;org.mobicents.media.server.impl.resource.mediaplayer.mpeg.MP4AudioSampleEntry;MP4AudioSampleEntry;class;3;8;4;0;1;3;3;60;
mediaserver5455433;org.mobicents.javax.media.mscontrol.mediagroup.PlayerImpl;PlayerImpl;class;47;107;1;0;479;38;41;509;
mediaserver5455433;org.mobicents.sdp.AVProfile;AVProfile;class;3;4;1;0;1;2;17;79;
mediaserver5455433;org.mobicents.media.server.mgcp.pkg.dtmf.Dtmf1;Dtmf1;class;3;5;3;0;1;3;1;44;
mediaserver5455433;org.mobicents.media.server.mgcp.endpoint.connection.MyTestConnection;MyTestConnection;class;9;28;2;0;368;28;5;140;
mediaserver5455433;org.mobicents.fsm.Logger;Logger;interface;0;3;1;0;3;3;0;27;
mediaserver5455433;org.mobicents.protocols.mgcp.parser.params.TypeOfNetworkHandler;TypeOfNetworkHandler;class;2;17;1;0;0;2;3;75;
mediaserver5455433;org.mobicents.media.server.spi.pooling.PooledObjectFactory;PooledObjectFactory;interface;1;1;1;0;0;1;0;32;
mediaserver5455433;org.mobicents.media.server.impl.resource.mediaplayer.audio.DirectRemoteStreamProvider;DirectRemoteStreamProvider;class;1;1;1;0;0;1;0;13;
mediaserver5455433;org.mobicents.media.server.impl.rtp.crypto.SRTPCipherCTR;SRTPCipherCTR;class;2;9;1;0;3;3;5;91;
mediaserver5455433;org.mobicents.media.io.stun.messages.attributes.StunAttributeDecoder;StunAttributeDecoder;class;34;35;1;0;0;1;0;185;
mediaserver5455433;org.mobicents.protocols.mgcp.parser.commands.EndpointConfigurationHandler;EndpointConfigurationHandler;class;17;25;4;0;83;14;4;222;
mediaserver5455433;org.mobicents.protocols.mgcp.stack.test.endpointhandler.MGW;MGW;class;22;19;1;0;0;7;16;192;
mediaserver5455433;org.mobicents.media.server.mgcp.endpoint.factory.BridgeEndpointInstaller;BridgeEndpointInstaller;class;2;3;2;0;1;3;1;41;
mediaserver5455433;org.mobicents.media.server.bootstrap.ioc.provider.AudioPlayerFactoryProvider;AudioPlayerFactoryProvider;class;12;3;2;0;1;3;4;55;
mediaserver5455433;org.mobicents.protocols.mgcp.stack.test.commandparsing.CommandParseTest;CommandParseTest;class;20;22;3;0;0;7;3;470;
mediaserver5455433;org.mobicents.media.server.io.sdp.SessionDescriptionFactory;SessionDescriptionFactory;class;0;0;1;0;0;0;0;28;
mediaserver5455433;org.mobicents.media.server.component.oob.OOBReceiver;OOBReceiver;class;4;8;3;0;0;6;4;63;
mediaserver5455433;org.mobicents.protocols.mgcp.jain.pkg.NumberValue;NumberValue;class;2;4;2;0;0;4;2;42;
mediaserver5455433;org.mobicents.protocols.mgcp.jain.pkg.SLPackage;SLPackage;class;1;0;1;0;0;0;2;32;
mediaserver5455433;org.mobicents.media.server.mgcp.pkg.dtmf.DtmfHash;DtmfHash;class;3;5;3;0;1;3;1;44;
mediaserver5455433;org.mobicents.mscontrol.sdp.Connection;Connection;class;0;9;1;0;0;9;3;62;
mediaserver5455433;org.mobicents.fsm.FSM;FSM;class;4;37;1;1;64;16;10;149;
mediaserver5455433;org.mobicents.media.server.mgcp.pkg.au.Play;Play;class;10;50;2;0;1;11;16;238;
mediaserver5455433;org.mobicents.media.server.impl.rtp.statistics.RtpMember;RtpMember;class;7;61;1;0;205;26;25;410;
mediaserver5455433;org.mobicents.media.server.impl.resource.mediaplayer.mpeg.TrackReferenceTypeBox;TrackReferenceTypeBox;class;2;4;2;0;1;3;1;47;
mediaserver5455433;org.mobicents.media.server.bootstrap.ioc.provider.DtlsSrtpServerProviderProvider;DtlsSrtpServerProviderProvider;class;5;2;1;0;0;2;1;42;
mediaserver5455433;org.mobicents.protocols.mgcp.jain.pkg.Value;Value;class;2;13;1;0;0;13;1;67;
mediaserver5455433;org.mobicents.media.server.bootstrap.configuration.XmlConfigurationLoaderTest;XmlConfigurationLoaderTest;class;9;6;1;0;3;3;0;217;
mediaserver5455433;org.mobicents.media.server.impl.dsp.audio.ilbc.Decoder;Decoder;class;9;245;1;0;0;23;24;1302;
mediaserver5455433;org.mobicents.mscontrol.sdp.FormatParser;FormatParser;interface;3;3;1;0;3;3;1;28;
mediaserver5455433;org.mobicents.media.server.impl.rtp.LoggingDatagramTransport;LoggingDatagramTransport;class;2;15;1;0;4;8;4;89;
mediaserver5455433;org.mobicents.media.server.impl.rtp.sdp.RTPFormatsTest;RTPFormatsTest;class;6;11;1;0;0;11;9;193;
mediaserver5455433;org.mobicents.media.server.io.sdp.attributes.parser.RtpMapAttributeParser;RtpMapAttributeParser;class;3;11;1;0;3;3;2;82;
mediaserver5455433;org.mobicents.media.server.impl.rtp.RTPEventTest;RTPEventTest;class;27;21;1;0;4;9;24;249;
mediaserver5455433;org.mobicents.media.server.impl.resource.dtmf.DtmfGenerationTest;DtmfGenerationTest;class;9;6;1;0;15;6;4;147;
mediaserver5455433;org.mobicents.protocols.mgcp.stack.test.deleteconnection.DeleteConnectionTest;DeleteConnectionTest;class;4;7;4;0;4;5;3;61;
mediaserver5455433;org.mobicents.media.server.impl.rtp.crypto.CipherSuite;CipherSuite;enum;1;6;1;0;0;3;1;317;
mediaserver5455433;org.mobicents.media.server.mgcp.controller.UnknownPackageException;UnknownPackageException;class;0;2;3;0;1;2;1;45;
