file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Distributed-Collaborative-Text-Editor20270696;communication.ReceiverThread;ReceiverThread;class;3;4;2;0;0;2;2;32;
Distributed-Collaborative-Text-Editor20270696;communication.TimeVector;TimeVector;class;0;7;1;0;0;3;3;28;
Distributed-Collaborative-Text-Editor20270696;communication.Sender;Sender;class;2;12;2;0;0;4;5;58;
Distributed-Collaborative-Text-Editor20270696;ABCASTModule.ABCASTTextMessage;ABCASTTextMessage;class;2;6;2;0;0;3;7;38;
Distributed-Collaborative-Text-Editor20270696;dopt.DOPTHandler;DOPTHandler;class;3;43;1;0;6;9;4;138;
Distributed-Collaborative-Text-Editor20270696;communication.NetworkManager;NetworkManager;class;2;6;2;3;15;6;0;10;
Distributed-Collaborative-Text-Editor20270696;centralizedModule.CentralizedNetworkManager;CentralizedNetworkManager;class;5;31;3;0;0;9;5;107;
Distributed-Collaborative-Text-Editor20270696;jupiter.JupiterTextMessage;JupiterTextMessage;class;3;3;3;0;0;3;2;22;
Distributed-Collaborative-Text-Editor20270696;engine.TestDriver;TestDriver;class;2;10;1;0;1;2;3;41;
Distributed-Collaborative-Text-Editor20270696;jupiter.JupiterNetworkManager;JupiterNetworkManager;class;6;59;3;0;0;12;10;228;
Distributed-Collaborative-Text-Editor20270696;engine.TransferMeasurer;TransferMeasurer;class;0;2;2;0;0;1;1;12;
Distributed-Collaborative-Text-Editor20270696;engine.Main;Main;class;8;21;1;0;0;2;12;87;
Distributed-Collaborative-Text-Editor20270696;communication.ReceiveManager;ReceiveManager;class;2;4;2;0;0;2;2;27;
Distributed-Collaborative-Text-Editor20270696;threePhaseModule.Status;Status;class;0;1;1;0;0;1;2;9;
Distributed-Collaborative-Text-Editor20270696;CBCASTModule.CBCASTNetworkManager;CBCASTNetworkManager;class;8;22;3;0;9;10;6;103;
Distributed-Collaborative-Text-Editor20270696;threePhaseModule.ThreePhaseTextMessage;ThreePhaseTextMessage;class;2;2;2;0;0;2;4;24;
Distributed-Collaborative-Text-Editor20270696;dopt.DOPTTextMessage;DOPTTextMessage;class;2;5;2;1;0;2;3;24;
Distributed-Collaborative-Text-Editor20270696;communication.TextMessage;TextMessage;class;1;3;1;2;1;3;6;23;
Distributed-Collaborative-Text-Editor20270696;ABCASTModule.ABCASTNetworkManager;ABCASTNetworkManager;class;5;28;4;0;20;9;3;110;
Distributed-Collaborative-Text-Editor20270696;ABCASTModule.ABCASTHandler;ABCASTHandler;class;5;54;2;0;0;10;5;170;
Distributed-Collaborative-Text-Editor20270696;threePhaseModule.ThreePhaseNetworkManager;ThreePhaseNetworkManager;class;8;51;3;0;9;14;10;212;
Distributed-Collaborative-Text-Editor20270696;engine.Utils;Utils;class;1;2;1;0;1;2;0;19;
Distributed-Collaborative-Text-Editor20270696;dopt.DOPTTransformation;DOPTTransformation;class;1;29;1;0;10;5;4;65;
Distributed-Collaborative-Text-Editor20270696;threePhaseModule.ThreePhaseComparator;ThreePhaseComparator;class;1;1;1;0;0;1;0;10;
Distributed-Collaborative-Text-Editor20270696;gui.GUIManager;GUIManager;class;1;20;6;0;20;9;4;155;
Distributed-Collaborative-Text-Editor20270696;dopt.DOPTNetworkManager;DOPTNetworkManager;class;8;21;3;0;5;11;8;119;
Distributed-Collaborative-Text-Editor20270696;CBCASTModule.CBCASTHandler;CBCASTHandler;class;4;18;1;0;0;4;2;55;
