file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.NewMonthAttendanceGen;NewMonthAttendanceGen;class;20;7;2;0;1;2;0;221;
databox51075639;org.sagarius.radix.client.collect.Taffy;Taffy;class;6;10;1;0;45;10;0;35;
databox51075639;com.sagarius.goddess.server.message.GatewayForSMS;GatewayForSMS;class;1;1;3;0;0;1;0;7;
databox51075639;com.sagarius.goddess.server.model.ACLStatus;ACLStatus;class;7;26;2;0;32;13;4;82;
databox51075639;org.sagarius.radix.client.model.BaseEntity;BaseEntity;class;2;4;1;1;2;4;3;29;
databox51075639;com.sagarius.goddess.server.message.MessageGateway;MessageGateway;class;2;11;1;1;33;11;2;43;
databox51075639;com.sagarius.goddess.client.view.DeprecatedExamPresenter;DeprecatedExamPresenter;class;51;170;17;0;1242;35;47;991;
databox51075639;com.sagarius.goddess.client.AuthorizationLevels;AuthorizationLevels;class;3;7;1;0;0;1;1;30;
databox51075639;com.sagarius.goddess.client.model.Document;Document;class;4;23;2;0;127;23;11;148;
databox51075639;com.sagarius.goddess.server.message.AcharyaGateway;AcharyaGateway;class;1;1;3;0;0;1;0;7;
databox51075639;org.sagarius.radix.client.view.GWTCHelper;GWTCHelper;class;3;60;1;0;231;22;0;311;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.NewQueuedExamResource;NewQueuedExamResource;class;31;67;2;0;10;8;10;671;
databox51075639;com.sagarius.goddess.client.utils.MetaDataRepository;MetaDataRepository;class;17;35;1;0;122;8;3;178;
databox51075639;com.google.gwt.gdata.client.spreadsheet.GDataFeed;GDataFeed;class;2;2;2;3;1;2;0;11;
databox51075639;com.sagarius.goddess.server.resources.base.LoginResource;LoginResource;class;32;44;2;0;21;7;1;292;
databox51075639;org.sagarius.radix.server.model.util.BaseEntry;BaseEntry;class;4;14;1;0;0;10;2;52;
databox51075639;com.sagarius.goddess.client.view.parent.StudentPresenter;StudentPresenter;class;32;49;9;0;178;15;6;361;
databox51075639;com.sagarius.goddess.client.view.CategoryStaffsPresenter;CategoryStaffsPresenter;class;18;14;3;0;15;4;2;105;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.StudentUpdateResource;StudentUpdateResource;class;15;4;2;0;1;2;0;83;
databox51075639;com.sagarius.goddess.server.model.Member;Member;class;8;34;1;0;138;21;9;121;
databox51075639;com.sagarius.goddess.server.resources.base.SchoolResource;SchoolResource;class;9;10;2;0;3;3;0;77;
databox51075639;com.sagarius.goddess.server.resources.parent.AttendanceResource;AttendanceResource;class;15;11;3;0;0;1;0;93;
databox51075639;com.sagarius.goddess.server.model.MessageTemplate;MessageTemplate;class;6;12;2;0;36;12;5;64;
databox51075639;com.sagarius.goddess.server.resources.NewExamResource;NewExamResource;class;25;21;2;0;6;4;0;212;
databox51075639;com.google.gwt.gdata.client.spreadsheet.WorksheetFeedCallback;WorksheetFeedCallback;interface;2;0;1;0;0;0;0;4;
databox51075639;com.google.gwt.gdata.server.spreadsheet.Generator;Generator;class;2;12;1;0;28;8;0;137;
databox51075639;com.sagarius.goddess.client.ajax.CacheHandler;CacheHandler;interface;3;1;1;0;0;1;0;5;
databox51075639;com.sagarius.goddess.server.resources.SMSResource;SMSResource;class;26;38;3;0;15;7;1;259;
databox51075639;org.sagarius.radix.client.uri.StatefulWidget;StatefulWidget;interface;1;2;1;0;1;2;0;6;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.ZGroup;ZGroup;class;2;7;2;0;4;4;1;34;
databox51075639;com.sagarius.goddess.client.model.enumerations.DocumentType;DocumentType;enum;0;0;1;0;0;0;0;4;
databox51075639;com.sagarius.goddess.client.ajax.Listener;Listener;interface;0;1;1;0;0;1;0;4;
databox51075639;com.sagarius.goddess.client.utils.DocumentMetaData;DocumentMetaData;class;3;18;1;0;65;15;7;80;
databox51075639;com.sagarius.goddess.client.utils.visualization.DataTable;DataTable;class;2;14;2;0;6;4;0;42;
databox51075639;com.sagarius.goddess.server.resources.base.PagedResource;PagedResource;class;13;15;2;2;10;5;1;80;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.QueuedYearResource;QueuedYearResource;class;23;4;2;0;1;2;0;113;
databox51075639;com.sagarius.goddess.client.view.util.ControlPanel;ControlPanel;class;4;9;2;0;15;6;0;35;
databox51075639;org.sagarius.radix.client.collect.LinkedHashSetMultiMap;LinkedHashSetMultiMap;class;3;7;2;0;3;3;0;28;
databox51075639;org.sagarius.radix.client.model.enumerations.Status;Status;enum;0;0;1;0;0;0;0;4;
databox51075639;com.sagarius.goddess.client.view.util.MessagePopup;MessagePopup;class;8;3;2;0;1;2;2;29;
databox51075639;com.sagarius.goddess.server.resources.ExamResource;ExamResource;class;25;21;2;0;6;4;0;225;
databox51075639;org.sagarius.radix.client.view.StatefulWidget;StatefulWidget;class;2;0;2;0;0;0;0;5;
databox51075639;com.google.gwt.gdata.client.spreadsheet.GDataQuery;GDataQuery;class;3;12;2;1;66;12;0;90;
databox51075639;com.sagarius.goddess.client.view.util.TemplateViewer;TemplateViewer;class;35;49;3;0;112;13;19;305;
databox51075639;com.google.gwt.gdata.client.spreadsheet.ListQuery;ListQuery;class;2;10;3;0;28;8;0;30;
databox51075639;org.sagarius.radix.client.view.CheckboxTree;CheckboxTree;class;7;33;1;0;61;12;1;120;
databox51075639;com.sagarius.goddess.client.model.enumerations.MemberType;MemberType;enum;0;0;1;0;0;0;0;4;
databox51075639;org.sagarius.radix.client.collect.MultiMap;MultiMap;class;2;21;1;0;0;17;1;72;
databox51075639;com.sagarius.goddess.client.widgets.BaseWidget;BaseWidget;class;15;23;2;1;69;9;16;126;
databox51075639;com.sagarius.goddess.client.view.ExamPresenter;ExamPresenter;class;56;106;17;0;568;18;19;798;
databox51075639;org.sagarius.radix.client.model.util.BaseEntry;BaseEntry;class;4;44;1;0;190;20;0;96;
databox51075639;com.sagarius.goddess.server.Utils;Utils;class;24;43;1;0;190;20;2;247;
databox51075639;com.sagarius.goddess.server.resources.base.UtilityRestlet;UtilityRestlet;class;23;26;2;0;78;13;0;280;
databox51075639;com.sagarius.goddess.server.resources.parent.BaseResource;BaseResource;class;6;8;2;3;1;2;3;36;
databox51075639;com.sagarius.goddess.client.gadgets.ListDataGadget;ListDataGadget;class;9;12;3;0;26;6;5;84;
databox51075639;com.google.gwt.gdata.client.TestEntryPoint;TestEntryPoint;class;23;21;1;0;78;5;0;140;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.MonthAttendanceGen;MonthAttendanceGen;class;20;5;2;0;1;2;0;184;
databox51075639;com.sagarius.goddess.client.view.settings.GeneralPage;GeneralPage;class;24;13;3;0;3;6;19;270;
databox51075639;com.sagarius.goddess.server.model.AcademicYear;AcademicYear;class;7;30;1;0;76;17;7;103;
databox51075639;com.sagarius.goddess.client.ParentIndexPage;ParentIndexPage;class;33;31;2;0;69;8;14;208;
databox51075639;com.sagarius.goddess.client.view.util.BoxItemWidget;BoxItemWidget;class;9;19;2;0;24;9;2;76;
databox51075639;com.sagarius.goddess.server.resources.PhotoResource;PhotoResource;class;14;18;2;0;6;2;0;105;
databox51075639;com.sagarius.goddess.client.IndexEntryPoint;IndexEntryPoint;class;30;55;1;0;289;8;4;337;
databox51075639;com.sagarius.goddess.server.resources.parent.ExamResource;ExamResource;class;14;26;3;0;0;1;0;140;
databox51075639;com.sagarius.goddess.server.resources.parent.StaffResource;StaffResource;class;11;7;3;0;0;1;0;61;
databox51075639;com.sagarius.goddess.client.view.util.CategoryStandardsContainer;CategoryStandardsContainer;class;16;14;3;0;24;6;2;97;
databox51075639;org.sagarius.radix.client.uri.Router;Router;class;3;8;1;0;1;3;1;34;
databox51075639;com.google.gwt.gdata.client.spreadsheet.ListFeedCallback;ListFeedCallback;interface;2;0;1;0;0;0;0;4;
databox51075639;com.sagarius.goddess.server.model.ShortMessage;ShortMessage;class;7;33;2;0;124;20;8;112;
databox51075639;com.sagarius.goddess.server.Dummy;Dummy;class;2;1;1;0;0;1;0;20;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.ConsolidateAttendGen;ConsolidateAttendGen;class;21;6;2;0;1;2;0;166;
databox51075639;org.sagarius.radix.client.collect.Operator;Operator;enum;0;2;1;0;0;2;1;16;
databox51075639;com.sagarius.goddess.client.gadgets.ProfileGadget;ProfileGadget;class;11;24;6;1;90;16;1;115;
databox51075639;com.sagarius.goddess.server.resources.mapreduce.QueuedAttendanceResource;QueuedAttendanceResource;class;16;4;2;0;1;2;0;95;
