file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
transport-akka18342000;com.nils.entities.transport.MetaData;MetaData;class;1;5;1;0;2;5;2;26;
transport-akka18342000;com.akka.impl.BEAccountBusinessLogic;BEAccountBusinessLogic;class;4;1;2;0;0;1;0;13;
transport-akka18342000;com.transport.logic.account.IAccountBusinessLogic;IAccountBusinessLogic;interface;2;0;1;0;0;0;0;8;
transport-akka18342000;com.akka.AkkaRunner;AkkaRunner;class;3;1;1;0;0;1;0;17;
transport-akka18342000;com.akka.system.GuiceInjectedActor;GuiceInjectedActor;class;3;3;1;0;0;3;2;23;
transport-akka18342000;com.akka.interfaces.IDiscoveryService;IDiscoveryService;interface;1;1;1;0;0;1;0;10;
transport-akka18342000;com.akka.interfaces.IJsonTranslator;IJsonTranslator;interface;1;2;1;0;1;2;0;14;
transport-akka18342000;com.akka.interfaces.ISendMessage;ISendMessage;interface;0;1;1;0;0;1;0;7;
transport-akka18342000;com.transport.jersey.JerseyApplication;JerseyApplication;class;3;1;2;0;0;1;0;19;
transport-akka18342000;com.akka.impl.GsonTranslator;GsonTranslator;class;12;7;1;0;4;3;2;42;
transport-akka18342000;com.akka.interfaces.IAccountOperation;IAccountOperation;interface;1;0;1;0;0;0;0;6;
transport-akka18342000;com.nils.entities.BaseEntity;BaseEntity;class;7;7;1;3;0;7;2;45;
transport-akka18342000;com.transport.ioc.SystemModule;SystemModule;class;15;1;1;0;0;1;0;34;
transport-akka18342000;com.transport.logic.base.FEBusinessLogic;FEBusinessLogic;class;10;20;1;3;2;10;3;116;
transport-akka18342000;com.transport.logic.transport.MasterUserActor;MasterUserActor;class;1;1;2;0;0;1;0;15;
transport-akka18342000;com.nils.entities.Account;Account;class;1;2;2;0;1;2;0;11;
transport-akka18342000;com.nils.entities.transport.Result;Result;class;0;0;1;0;0;0;0;6;
transport-akka18342000;com.transport.logic.item.OrderItemBusinessLogic;OrderItemBusinessLogic;class;5;1;2;0;0;1;0;15;
transport-akka18342000;com.akka.db.UserDbTemplate;UserDbTemplate;class;10;6;2;0;1;2;0;43;
transport-akka18342000;com.akka.AkkaClusterRunner;AkkaClusterRunner;class;4;4;1;0;1;2;1;28;
transport-akka18342000;com.akka.impl.BEBaseBusinessLogic;BEBaseBusinessLogic;class;7;8;1;3;0;8;2;57;
transport-akka18342000;com.nils.utils.JacksonTranslator;JacksonTranslator;class;5;5;1;0;0;3;2;41;
transport-akka18342000;com.transport.service.Hello;Hello;class;5;2;1;0;1;2;0;22;
transport-akka18342000;com.akka.entity.SendMessageAttributes;SendMessageAttributes;class;0;4;1;0;0;4;3;24;
transport-akka18342000;com.nils.entities.OrderItem;OrderItem;class;3;9;2;0;4;9;3;48;
transport-akka18342000;com.nils.entities.transport.Response;Response;class;2;10;1;0;7;10;4;46;
transport-akka18342000;com.akka.db.AccountDbTemplate;AccountDbTemplate;class;5;1;2;0;0;1;0;14;
transport-akka18342000;com.akka.db.OrderDbTemplate;OrderDbTemplate;class;5;1;2;0;0;1;0;14;
transport-akka18342000;com.akka.db.DbTemplate;DbTemplate;class;7;15;1;3;0;11;3;89;
transport-akka18342000;com.akka.db.OrderItemDbTemplate;OrderItemDbTemplate;class;5;1;2;0;0;1;0;14;
transport-akka18342000;com.transport.logic.transport.FEAkkaTransportClusterTest;FEAkkaTransportClusterTest;class;9;5;1;0;2;3;2;42;
transport-akka18342000;com.akka.system.IocInitializer;IocInitializer;class;3;5;1;0;1;3;3;29;
transport-akka18342000;com.nils.entities.Order;Order;class;3;9;2;0;4;9;3;49;
transport-akka18342000;com.nils.interfaces.IBaseBusinessLogic;IBaseBusinessLogic;interface;2;7;1;0;21;7;0;18;
transport-akka18342000;com.transport.logic.transport.OrderBusinessLogicTest;OrderBusinessLogicTest;class;7;3;1;0;0;3;3;44;
transport-akka18342000;com.akka.actor.logic.injections.ChildActorProps;ChildActorProps;class;1;3;1;0;0;3;2;19;
transport-akka18342000;com.akka.actor.logic.orchestration.AttachUserAccountActor;AttachUserAccountActor;class;12;12;2;0;0;2;5;62;
transport-akka18342000;com.akka.system.SystemModule;SystemModule;class;30;5;1;0;0;3;1;59;
transport-akka18342000;com.akka.interfaces.IBEUserBusinessLogic;IBEUserBusinessLogic;interface;1;0;1;0;0;0;0;7;
transport-akka18342000;com.akka.actors.BEMasterActorTest;BEMasterActorTest;class;11;4;2;0;0;4;4;80;
transport-akka18342000;com.akka.interfaces.IOrderOperation;IOrderOperation;interface;1;0;1;0;0;0;0;6;
transport-akka18342000;com.akka.actors.logic.UserActorTest;UserActorTest;class;19;8;1;0;9;4;5;94;
