file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Reo69864170;nl.cwi.pr.autom.libr.Replicator;Replicator;class;5;6;2;0;1;2;0;36;
Reo69864170;nl.cwi.reo.LykosCompiler;LykosCompiler;class;29;27;2;0;3;7;6;217;
Reo69864170;nl.cwi.pr.tools.InterpretedProgram;InterpretedProgram;class;2;16;1;0;0;6;4;53;
Reo69864170;nl.cwi.pr.tools.interpr.WorkerArgumentInterpreter;WorkerArgumentInterpreter;class;26;41;15;0;40;10;6;197;
Reo69864170;nl.cwi.pr.tools.CompiledProgram;CompiledProgram;class;1;28;1;0;11;4;2;81;
Reo69864170;nl.cwi.reo.interpret.expressions.ValueExpression;ValueExpression;interface;2;1;1;0;0;1;0;10;
Reo69864170;nl.cwi.reo.pr.autom.StateFactory;StateFactory;class;14;53;3;1;90;16;4;175;
Reo69864170;nl.cwi.pr.autom.libr.Transformer;Transformer;class;6;6;2;0;1;2;0;36;
Reo69864170;nl.cwi.pr.autom.TransitionSpec;TransitionSpec;class;7;43;1;0;3;11;6;106;
Reo69864170;nl.cwi.reo.pr.misc.IdObjectSpec;IdObjectSpec;interface;0;0;1;0;0;0;0;3;
Reo69864170;nl.cwi.pr.tools.comp.DefaultProtocolCompiler;DefaultProtocolCompiler;class;4;2;5;0;1;2;0;22;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.sp.YSolver;YSolver;class;7;38;3;0;0;8;10;510;
Reo69864170;nl.cwi.pr.tools.CompilerProgressMonitor;CompilerProgressMonitor;class;4;20;2;0;8;8;3;66;
Reo69864170;nl.cwi.pr.runtime.PortImpl;PortImpl;class;1;0;1;2;0;0;1;5;
Reo69864170;nl.cwi.reo.pr.autom.DefaultMemoryCellFactory;DefaultMemoryCellFactory;class;3;3;3;0;0;1;0;9;
Reo69864170;nl.cwi.reo.interpret.ErrorListener;ErrorListener;class;4;5;2;0;0;1;1;21;
Reo69864170;nl.cwi.pr.tools.InterpreterError;InterpreterError;class;2;16;4;0;28;8;0;55;
Reo69864170;nl.cwi.reo.pr.misc.ToolErrorAccumulator;ToolErrorAccumulator;class;2;32;1;0;35;11;3;73;
Reo69864170;nl.cwi.pr.runtime.Datum;Datum;class;0;56;1;0;3;3;0;165;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.cg.CG;CG;class;9;122;3;0;129;18;9;710;
Reo69864170;nl.cwi.reo.pr.autom.DefaultLiteralFactory;DefaultLiteralFactory;class;7;7;3;0;3;3;0;26;
Reo69864170;nl.cwi.reo.pr.misc.MainArgumentFactory;MainArgumentFactory;class;7;7;3;1;10;5;0;47;
Reo69864170;nl.cwi.pr.tools.interpr.Interpreter;Interpreter;class;9;22;2;13;0;6;3;88;
Reo69864170;nl.cwi.pr.targ.java.comp.JavaCompiledProgram;JavaCompiledProgram;class;2;6;2;0;1;2;0;25;
Reo69864170;nl.cwi.pr.tools.Compiler;Compiler;class;7;25;1;0;0;3;5;148;
Reo69864170;nl.cwi.reo.pr.autom.libr.Filter;Filter;class;6;6;2;0;1;2;0;42;
Reo69864170;nl.cwi.reo.pr.comp.ProgramCompiler;ProgramCompiler;class;13;20;3;1;31;10;3;75;
Reo69864170;nl.cwi.pr.tools.interpr.NoteInterpreter;NoteInterpreter;class;6;2;3;0;0;2;1;27;
Reo69864170;nl.cwi.reo.pr.autom.SynchrVertex;SynchrVertex;class;5;125;1;0;26;28;8;282;
Reo69864170;nl.cwi.pr.autom.libr.Fifo;Fifo;class;6;6;2;0;1;2;0;42;
Reo69864170;nl.cwi.pr.targ.java.JavaExpression;JavaExpression;interface;0;1;1;0;0;1;0;4;
Reo69864170;nl.cwi.reo.interpret.systems.ReoSystem;ReoSystem;interface;8;2;1;0;1;2;0;24;
Reo69864170;nl.cwi.reo.pr.comp.Cancellation;Cancellation;class;0;2;4;0;1;2;1;9;
Reo69864170;nl.cwi.reo.workautomata.Transition;Transition;class;3;16;1;0;15;11;4;128;
Reo69864170;nl.cwi.reo.interpret.booleans.BooleanGreaterThan;BooleanGreaterThan;class;6;7;1;0;0;3;2;28;
Reo69864170;nl.cwi.pr.runtime.Handler;Handler;class;0;6;1;21;9;6;1;32;
Reo69864170;nl.cwi.reo.pr.autom.libr.Transformer;Transformer;class;6;6;2;0;1;2;0;36;
Reo69864170;nl.cwi.reo.pr.autom.StateSpec;StateSpec;class;3;8;1;0;0;4;3;33;
Reo69864170;nl.cwi.reo.runtime.java.PortWaitNotify;PortWaitNotify;class;3;22;1;0;0;11;4;46;
Reo69864170;nl.cwi.reo.semantics.api.Semantics;Semantics;interface;3;7;1;0;21;7;0;14;
Reo69864170;nl.cwi.pr.runtime.IdLock;IdLock;class;0;11;1;0;0;5;2;39;
Reo69864170;nl.cwi.reo.runtime.java.Output;Output;interface;1;1;1;0;0;1;0;13;
Reo69864170;nl.cwi.reo.interpret.signatures.Parameter;Parameter;class;6;10;1;0;0;5;2;36;
Reo69864170;nl.cwi.reo.semantics.api.Port;Port;class;3;29;1;0;0;14;5;84;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.lu.LUBase;LUBase;class;9;28;2;3;28;9;39;296;
Reo69864170;nl.cwi.reo.interpret.expressions.ExpressionList;ExpressionList;class;5;16;4;0;6;4;1;48;
Reo69864170;nl.cwi.pr.autom.libr.LossySync;LossySync;class;5;6;2;0;1;2;0;38;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.lu.LU;LU;class;11;375;3;0;409;30;19;4095;
Reo69864170;pr.d20170125_t112821_802.Main;Main;class;8;11;1;0;1;1;0;139;
Reo69864170;nl.cwi.pr.misc.PortSpec;PortSpec;class;2;12;1;0;0;6;1;37;
Reo69864170;nl.cwi.reo.interpret.signatures.SignatureExpressionTest;SignatureExpressionTest;class;18;4;1;0;1;2;0;89;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.ft.Workers;Workers;class;4;4;1;0;1;2;0;26;
Reo69864170;nl.cwi.pr.misc.IdObjectSpec;IdObjectSpec;interface;0;0;1;0;0;0;0;3;
Reo69864170;nl.cwi.pr.targ.java.autom.JavaTermFactory;JavaTermFactory;class;25;39;19;0;253;23;1;184;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.bt.RHSAdder;RHSAdder;class;6;13;3;0;0;6;7;153;
Reo69864170;nl.cwi.reo.strategy.Strategy;Strategy;class;0;0;1;0;0;0;0;6;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.sp.RHSAdder;RHSAdder;class;6;14;3;0;1;7;7;169;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.bt.RHSCompute;RHSCompute;class;6;66;3;0;8;8;12;931;
Reo69864170;nl.cwi.reo.pr.autom.libr.Replicator;Replicator;class;5;6;2;0;1;2;0;36;
Reo69864170;nl.cwi.pr.runtime.QueueableHandlersQueue;QueueableHandlersQueue;class;1;6;1;0;0;4;6;45;
Reo69864170;nl.cwi.pr.targ.java.autom.JavaMainArgumentFactory;JavaMainArgumentFactory;class;6;10;4;0;2;4;2;46;
Reo69864170;nl.cwi.reo.pr.comp.InterpretedMain;InterpretedMain;class;9;22;2;0;0;6;3;86;
Reo69864170;nl.cwi.pr.autom.libr.DataDrain;DataDrain;class;6;6;2;0;1;2;0;36;
Reo69864170;nl.cwi.pr.misc.IntegerDomain;IntegerDomain;class;0;4;1;0;0;4;2;27;
Reo69864170;nl.cwi.reo.pr.autom.TermSpec;TermSpec;class;12;73;7;0;293;30;8;219;
Reo69864170;nl.cwi.reo.pr.java.comp.JavaProtocolCompiler;JavaProtocolCompiler;class;8;11;5;0;1;2;0;157;
Reo69864170;nl.cwi.pr.tools.InterpretedGeneratee;InterpretedGeneratee;class;0;13;1;3;0;3;1;28;
Reo69864170;pr.d20170125_t165913_259.Worker_d20170125_t165913_728_Display;Worker_d20170125_t165913_728_Display;class;1;22;2;0;0;2;2;86;
Reo69864170;nl.cwi.reo.interpret.signatures.InterfaceExpression;InterfaceExpression;class;9;18;4;0;1;3;2;62;
Reo69864170;nl.cwi.reo.pr.misc.FamilySignature;FamilySignature;class;1;24;1;0;5;6;5;62;
Reo69864170;nl.cwi.pr.autom.DefaultMemoryCellFactory;DefaultMemoryCellFactory;class;3;3;3;0;0;1;0;9;
Reo69864170;pr.d20170125_t112854_056.Worker_d20170125_t112854_592_Engine;Worker_d20170125_t112854_592_Engine;class;2;22;2;0;0;2;2;86;
Reo69864170;nl.cwi.pr.targ.java.autom.JavaAutomatonFactory;JavaAutomatonFactory;class;22;30;4;0;54;13;3;127;
Reo69864170;nl.cwi.reo.interpret.signatures.ParameterList;ParameterList;class;6;15;4;0;6;4;1;48;
Reo69864170;nl.cwi.pr.misc.Definitions;Definitions;class;6;88;1;0;138;20;6;157;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.mg.MG;MG;class;12;250;3;0;48;28;23;1188;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.sp.RHSCompute;RHSCompute;class;6;66;3;0;1;7;11;930;
Reo69864170;nl.cwi.reo.interpret.booleans.BooleanExpression;BooleanExpression;interface;3;1;1;0;0;1;0;7;
Reo69864170;nl.cwi.reo.automata.Pair;Pair;class;7;6;1;0;0;4;2;57;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.npb.is.Workers;Workers;class;3;2;1;0;1;2;0;15;
Reo69864170;nl.cwi.pr.tools.interpr.IntegerExpressionInterpreter;IntegerExpressionInterpreter;class;25;42;18;0;42;13;7;212;
Reo69864170;nl.cwi.pr.runtime.examples.thesis.chess.Relations;Relations;class;0;5;1;0;0;1;0;10;
Reo69864170;nl.cwi.reo.interpret.InterpreterPR;InterpreterPR;class;3;1;2;0;0;1;0;14;
Reo69864170;nl.cwi.reo.pr.autom.Command;Command;class;7;28;5;0;27;18;5;124;
Reo69864170;nl.cwi.reo.pr.autom.LiteralSpec;LiteralSpec;class;6;37;3;0;25;14;6;156;
Reo69864170;nl.cwi.pr.autom.libr.Filter;Filter;class;6;6;2;0;1;2;0;42;
Reo69864170;nl.cwi.reo.errors.Message;Message;class;2;6;1;0;0;4;5;37;
Reo69864170;nl.cwi.reo.pr.targ.java.autom.JavaStateFactory;JavaStateFactory;class;7;13;4;0;0;5;3;54;
Reo69864170;nl.cwi.reo.errors.CompilationException;CompilationException;class;1;3;3;0;0;3;3;21;
Reo69864170;nl.cwi.reo.pr.autom.DefaultAutomatonFactory;DefaultAutomatonFactory;class;18;19;4;0;36;9;0;67;
Reo69864170;nl.cwi.pr.runtime.examples.furelise.Musicians;Musicians;class;2;20;1;0;45;8;0;83;
Reo69864170;nl.cwi.reo.pr.misc.PortFactory;PortFactory;class;9;34;3;1;25;11;2;110;
Reo69864170;nl.cwi.reo.interpret.Interpreter;Interpreter;class;26;45;1;3;7;5;5;231;
Reo69864170;nl.cwi.reo.interpret.systems.ReoSystemVariable;ReoSystemVariable;class;10;10;1;0;0;4;1;43;
Reo69864170;nl.cwi.pr.tools.interpr.WorkerNameDefinitionInterpreter;WorkerNameDefinitionInterpreter;class;7;2;3;0;0;2;2;35;
