file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
hawkular-bus29201308;org.hawkular.bus.common.EndpointTest;EndpointTest;class;2;4;1;0;1;2;0;58;
hawkular-bus29201308;org.hawkular.bus.common.BasicMessageWithExtraData;BasicMessageWithExtraData;class;2;5;1;0;0;3;2;40;
hawkular-bus29201308;org.hawkular.bus.common.msg.features.FailOnUnknownProperties;FailOnUnknownProperties;interface;0;0;1;0;0;0;0;27;
hawkular-bus29201308;org.hawkular.bus.common.BinaryDataTest;BinaryDataTest;class;3;11;1;0;45;10;0;186;
hawkular-bus29201308;org.hawkular.bus.common.test.SimpleTestListener;SimpleTestListener;class;3;6;3;0;0;4;2;56;
hawkular-bus29201308;org.hawkular.bus.restclient.RestClient;RestClient;class;11;27;1;0;47;11;4;194;
hawkular-bus29201308;org.hawkular.bus.sample.mdb.QueueSendServlet;QueueSendServlet;class;17;12;2;0;13;6;5;110;
hawkular-bus29201308;org.hawkular.bus.common.BasicMessageTest;BasicMessageTest;class;8;9;3;0;21;7;0;147;
hawkular-bus29201308;org.hawkular.bus.common.ConnectionContextFactory;ConnectionContextFactory;class;16;57;1;2;122;17;5;370;
hawkular-bus29201308;org.hawkular.bus.common.test.ChangeMessageClassNameTest;ChangeMessageClassNameTest;class;10;1;1;0;0;1;0;77;
hawkular-bus29201308;org.hawkular.bus.common.ObjectMessage;ObjectMessage;class;5;17;2;0;22;8;3;94;
hawkular-bus29201308;org.hawkular.bus.sample.mdb.MyMDB;MyMDB;class;8;1;3;0;0;1;1;35;
hawkular-bus29201308;org.hawkular.bus.common.Endpoint;Endpoint;class;2;30;1;0;0;9;5;119;
hawkular-bus29201308;org.hawkular.bus.sample.mdb.MyRPCMDB;MyRPCMDB;class;9;2;4;0;1;2;2;47;
hawkular-bus29201308;org.hawkular.bus.common.LoggingTest;LoggingTest;class;2;1;1;0;0;1;0;29;
hawkular-bus29201308;org.hawkular.bus.common.test.TCPEmbeddedBrokerWrapper;TCPEmbeddedBrokerWrapper;class;2;6;2;0;4;4;1;49;
hawkular-bus29201308;org.hawkular.bus.common.MessageIdTest;MessageIdTest;class;2;1;1;0;0;1;0;30;
hawkular-bus29201308;org.hawkular.bus.common.MyObj;MyObj;class;3;5;1;0;6;4;2;85;
hawkular-bus29201308;org.hawkular.bus.common.test.SecureBrokerTest;SecureBrokerTest;class;9;3;1;0;1;2;2;89;
hawkular-bus29201308;org.hawkular.bus.common.test.AbstractEmbeddedBrokerWrapper;AbstractEmbeddedBrokerWrapper;class;1;7;1;2;8;5;1;42;
hawkular-bus29201308;org.hawkular.bus.common.AnotherMessage;AnotherMessage;class;6;18;4;0;71;15;6;177;
hawkular-bus29201308;org.hawkular.bus.common.test.SpecificMessageStoreAndLatchListener;SpecificMessageStoreAndLatchListener;class;2;1;4;0;0;1;0;30;
hawkular-bus29201308;org.hawkular.bus.itest.BusTest;BusTest;class;26;15;3;0;8;8;9;182;
hawkular-bus29201308;org.hawkular.bus.common.BinaryData;BinaryData;class;1;23;2;0;12;12;4;109;
hawkular-bus29201308;org.hawkular.bus.sample.mdb.AppAMDB;AppAMDB;class;8;1;3;0;0;1;1;36;
hawkular-bus29201308;org.hawkular.bus.common.consumer.RPCConnectionContext;RPCConnectionContext;class;4;4;3;0;2;4;2;58;
hawkular-bus29201308;org.hawkular.bus.common.producer.ProducerConnectionContext;ProducerConnectionContext;class;2;6;2;0;0;3;1;41;
hawkular-bus29201308;org.hawkular.bus.sample.mdb.VirtualTopicSendServlet;VirtualTopicSendServlet;class;12;6;2;0;3;3;4;71;
