file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Aether12758213;ibis.ipl.benchmarks.javaGrande02.DList;DList;class;1;4;1;0;0;2;7;22;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsUltraLightReceivePort;SmartSocketsUltraLightReceivePort;class;15;64;1;0;344;28;9;235;
Aether12758213;nl.esciencecenter.aether.RegistryEventHandler;RegistryEventHandler;interface;1;7;1;0;21;7;0;97;
Aether12758213;nl.esciencecenter.aether.CreationFailedException;CreationFailedException;class;0;4;3;0;6;4;1;47;
Aether12758213;nl.esciencecenter.aether.registry.central.client.IterativeEventPusher;IterativeEventPusher;class;7;21;2;0;4;8;7;90;
Aether12758213;nl.esciencecenter.aether.SendPortDisconnectUpcall;SendPortDisconnectUpcall;interface;2;1;1;0;0;1;0;35;
Aether12758213;ibis.ipl.benchmarks.rpc.Data1;Data1;class;0;1;1;0;0;1;6;16;
Aether12758213;ibis.ipl.benchmarks.pingPong.Tree;Tree;class;1;5;1;0;0;1;8;22;
Aether12758213;nl.esciencecenter.aether.registry.statistics.Experiment;Experiment;class;3;59;1;0;0;10;6;155;
Aether12758213;nl.esciencecenter.aether.server.Server;Server;class;20;111;2;0;103;19;14;453;
Aether12758213;nl.esciencecenter.aether.impl.WriteMessage;WriteMessage;class;12;82;1;0;0;42;4;345;
Aether12758213;nl.esciencecenter.aether.ConnectionRefusedException;ConnectionRefusedException;class;3;4;5;0;6;4;1;69;
Aether12758213;nl.esciencecenter.aether.support.management.ManagementService;ManagementService;class;9;10;1;0;8;5;2;68;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsAether;SmartSocketsAether;class;39;147;2;0;15;10;13;479;
Aether12758213;ibis.ipl.benchmarks.masterWorker.MasterWorker;MasterWorker;class;12;18;1;0;0;4;7;127;
Aether12758213;nl.esciencecenter.aether.support.vivaldi.VivaldiClient;VivaldiClient;class;11;38;1;0;0;9;10;170;
Aether12758213;nl.esciencecenter.aether.registry.central.server.ServerConnectionHandler;ServerConnectionHandler;class;13;92;1;0;0;15;9;395;
Aether12758213;ibis.ipl.benchmarks.javaGrande02.Main;Main;class;19;123;1;0;0;10;10;339;
Aether12758213;nl.esciencecenter.aether.PortMismatchException;PortMismatchException;class;3;4;5;0;6;4;1;67;
Aether12758213;ibis.ipl.benchmarks.randomsteal.Statistics;Statistics;class;1;17;1;0;0;16;5;84;
Aether12758213;nl.esciencecenter.aether.impl.SendPort;SendPort;class;26;190;2;1;828;49;30;858;
Aether12758213;nl.esciencecenter.aether.support.vivaldi.Protocol;Protocol;class;0;0;1;0;0;0;5;8;
Aether12758213;nl.esciencecenter.aether.registry.central.Protocol;Protocol;class;0;0;1;0;0;0;19;26;
Aether12758213;nl.esciencecenter.aether.util.rpc.RemoteObject;RemoteObject;class;11;20;1;0;0;8;6;117;
Aether12758213;nl.esciencecenter.aether.impl.CollectedWriteException;CollectedWriteException;class;0;19;4;0;8;8;2;89;
Aether12758213;nl.esciencecenter.aether.server.ServerConnection;ServerConnection;class;15;43;1;0;13;14;6;285;
Aether12758213;nl.esciencecenter.aether.util.messagecombining.MessageCombiner;MessageCombiner;class;6;10;1;0;0;6;5;77;
Aether12758213;nl.esciencecenter.aether.registry.central.RegistryProperties;RegistryProperties;class;2;6;1;0;0;2;15;89;
Aether12758213;ibis.ipl.benchmarks.pingPong.TreePingPong;TreePingPong;class;12;14;1;0;0;5;7;118;
Aether12758213;nl.esciencecenter.aether.support.RemoteException;RemoteException;class;0;4;4;0;6;4;0;15;
Aether12758213;nl.esciencecenter.aether.server.ServerConnectionProtocol;ServerConnectionProtocol;class;0;0;1;0;0;0;12;16;
Aether12758213;nl.esciencecenter.aether.util.rpc.RemoteException;RemoteException;class;0;4;4;0;6;4;0;16;
Aether12758213;nl.esciencecenter.aether.ReceivePortIdentifier;ReceivePortIdentifier;interface;1;4;1;0;6;4;0;44;
Aether12758213;nl.esciencecenter.aether.impl.Location;Location;class;6;88;1;0;39;22;7;309;
Aether12758213;nl.esciencecenter.aether.ReceivePort;ReceivePort;interface;5;15;1;0;105;15;0;240;
Aether12758213;nl.esciencecenter.aether.registry.central.client.Gossiper;Gossiper;class;5;11;1;0;0;2;4;45;
Aether12758213;nl.esciencecenter.aether.registry.Registry;Registry;class;11;15;1;0;15;6;0;98;
Aether12758213;nl.esciencecenter.aether.support.management.AttributeDescription;AttributeDescription;class;0;5;1;0;0;5;3;42;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsSendPort;SmartSocketsSendPort;class;20;32;4;0;17;14;4;162;
Aether12758213;nl.esciencecenter.aether.AlreadyConnectedException;AlreadyConnectedException;class;3;4;5;0;6;4;1;67;
Aether12758213;nl.esciencecenter.aether.AetherIdentifier;AetherIdentifier;interface;3;6;1;0;15;6;0;65;
Aether12758213;nl.esciencecenter.aether.server.RegistryServiceInterface;RegistryServiceInterface;interface;1;4;1;0;6;4;0;38;
Aether12758213;ibis.ipl.examples.RegistryUpcalls;RegistryUpcalls;class;5;10;1;0;36;9;1;58;
Aether12758213;nl.esciencecenter.aether.PortType;PortType;class;1;2;2;0;1;2;29;167;
Aether12758213;nl.esciencecenter.aether.registry.central.client.Pool;Pool;class;18;154;1;0;122;28;17;473;
Aether12758213;nl.esciencecenter.aether.registry.gossip.MemberPrinter;MemberPrinter;class;1;4;1;0;0;2;2;22;
Aether12758213;nl.esciencecenter.aether.registry.gossip.Election;Election;class;3;20;1;0;0;10;2;68;
Aether12758213;nl.esciencecenter.aether.ConnectionClosedException;ConnectionClosedException;class;0;4;4;0;6;4;1;53;
Aether12758213;nl.esciencecenter.aether.registry.central.ElectionSet;ElectionSet;class;3;18;1;0;0;10;1;64;
Aether12758213;ibis.ipl.examples.ClientServer;ClientServer;class;11;8;1;0;0;5;4;126;
Aether12758213;ibis.ipl.benchmarks.randomsteal.RandomSteal;RandomSteal;class;15;128;2;0;167;26;26;519;
Aether12758213;nl.esciencecenter.aether.Aether;Aether;interface;9;13;1;0;78;13;0;257;
Aether12758213;ibis.ipl.benchmarks.pingPong.ObjectPingPong;ObjectPingPong;class;12;15;1;0;0;5;8;126;
Aether12758213;nl.esciencecenter.aether.registry.central.server.Pool;Pool;class;21;241;1;0;308;44;29;778;
Aether12758213;nl.esciencecenter.aether.server.Service;Service;interface;0;2;1;0;1;2;0;21;
Aether12758213;nl.esciencecenter.aether.SendPort;SendPort;interface;6;17;1;0;136;17;0;356;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsAetherStarter;SmartSocketsAetherStarter;class;11;13;2;0;6;5;3;79;
Aether12758213;nl.esciencecenter.aether.registry.statistics.Statistics;Statistics;class;5;91;1;0;93;26;17;371;
Aether12758213;nl.esciencecenter.aether.ConnectionTimedOutException;ConnectionTimedOutException;class;3;4;5;0;6;4;1;69;
Aether12758213;nl.esciencecenter.aether.support.vivaldi.Coordinates;Coordinates;class;4;62;1;0;63;22;11;221;
Aether12758213;nl.esciencecenter.aether.registry.central.TreeMemberSet;TreeMemberSet;class;8;107;1;0;0;29;12;349;
Aether12758213;ibis.ipl.examples.HelloUpcall;HelloUpcall;class;10;11;1;0;7;6;3;96;
Aether12758213;nl.esciencecenter.aether.registry.gossip.MemberSet;MemberSet;class;7;125;2;0;14;17;10;372;
Aether12758213;nl.esciencecenter.aether.registry.gossip.AetherComparator;AetherComparator;class;1;1;1;0;0;1;0;16;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsReceivePort;SmartSocketsReceivePort;class;15;92;4;0;46;13;3;327;
Aether12758213;nl.esciencecenter.aether.registry.ControlPolicy;ControlPolicy;interface;1;1;1;0;0;1;0;15;
Aether12758213;nl.esciencecenter.aether.support.Connection;Connection;class;11;37;1;0;0;14;7;167;
Aether12758213;nl.esciencecenter.aether.impl.smartsockets.SmartSocketsUltraLightReadMessage;SmartSocketsUltraLightReadMessage;class;16;60;1;0;0;42;8;207;
Aether12758213;nl.esciencecenter.aether.registry.gossip.RegistryProperties;RegistryProperties;class;2;6;1;0;0;2;14;63;
Aether12758213;ibis.ipl.benchmarks.latency.Latency;Latency;class;19;134;2;0;7;19;30;461;
Aether12758213;nl.esciencecenter.aether.registry.gossip.Upcaller;Upcaller;class;5;31;1;0;0;14;13;128;
Aether12758213;nl.esciencecenter.aether.impl.Aether;Aether;class;33;174;1;1;1034;52;23;726;
Aether12758213;nl.esciencecenter.aether.impl.Protocol;Protocol;interface;0;0;1;0;0;0;6;10;
Aether12758213;nl.esciencecenter.aether.registry.statistics.StatisticsProcessor;StatisticsProcessor;class;3;27;1;0;0;6;4;166;
Aether12758213;nl.esciencecenter.aether.support.management.Example;Example;class;4;24;2;0;0;3;1;124;
Aether12758213;nl.esciencecenter.aether.server.ManagementServiceInterface;ManagementServiceInterface;interface;2;1;1;0;0;1;0;21;
Aether12758213;nl.esciencecenter.aether.ReadMessage;ReadMessage;interface;10;37;1;0;666;37;1;541;
