file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
eclipsedesktop146038;org.eclipsedesktop.clock.core.internal.timer.Timer;Timer;class;3;10;1;0;0;4;3;46;
eclipsedesktop146038;org.eclipsedesktop.clock.ui.internal.styles.GPU;GPU;class;7;11;1;0;6;4;0;58;
eclipsedesktop146038;org.eclipsedesktop.beam.ui.preferences.BeamPreferences;BeamPreferences;class;2;3;2;0;1;3;2;27;
eclipsedesktop146038;org.eclipsedesktop.clock.ui.internal.clocks.ClockManager;ClockManager;class;13;44;1;0;132;19;9;185;
eclipsedesktop146038;org.eclipsedesktop.eclipsemail.core.MailMessage;MailMessage;class;1;16;1;0;104;16;8;63;
eclipsedesktop146038;org.eclipsedesktop.base.core.Util;Util;class;12;23;1;0;36;9;0;121;
eclipsedesktop146038;org.eclipsedesktop.weblookup.IWebLookupConstants;IWebLookupConstants;interface;0;0;1;0;0;0;1;12;
eclipsedesktop146038;org.eclipsedesktop.eclipsemail.attachments.AttachmentLabelProvider;AttachmentLabelProvider;class;4;6;1;0;15;6;0;22;
eclipsedesktop146038;org.eclipsedesktop.packer.bzip2.PackerEngine;PackerEngine;class;18;22;1;0;45;5;0;123;
eclipsedesktop146038;org.eclipsedesktop.packer.tar.PackerEngine;PackerEngine;class;18;28;1;0;36;4;0;142;
eclipsedesktop146038;org.eclipsedesktop.weblookup.WebLookupPlugin;WebLookupPlugin;class;2;2;2;0;0;2;2;20;
eclipsedesktop146038;org.eclipsedesktop.cpumon.core.win32.Win32CPU;Win32CPU;class;1;1;1;0;0;1;0;14;
eclipsedesktop146038;org.eclipsedesktop.beam.core.Util;Util;class;2;16;1;0;3;3;0;63;
eclipsedesktop146038;org.eclipsedesktop.eclipsesetimon.core.IStatusFile;IStatusFile;interface;0;6;1;0;15;6;0;15;
eclipsedesktop146038;org.eclipsedesktop.packer.core.IOUtil;IOUtil;class;17;33;1;0;45;10;1;151;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.core.listener.PlayingEvent;PlayingEvent;class;0;1;1;0;0;1;1;18;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.ui.views.actions.AddAction;AddAction;class;8;11;2;0;0;2;1;54;
eclipsedesktop146038;org.eclipsedesktop.weblookup.internal.core.lookups.LeoWebLookup;LeoWebLookup;class;1;1;1;0;0;1;0;20;
eclipsedesktop146038;org.eclipsedesktop.base.preferences.PreferencePage;PreferencePage;class;3;3;2;0;3;3;0;21;
eclipsedesktop146038;org.eclipsedesktop.cpumon.core.unix.UnixCPU;UnixCPU;class;1;12;1;0;4;4;3;63;
eclipsedesktop146038;org.eclipsedesktop.clock.ui.internal.clocks.Clock;Clock;class;2;4;1;0;0;4;3;30;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.SonicPlayerPlugin;SonicPlayerPlugin;class;4;11;2;0;14;8;3;57;
eclipsedesktop146038;org.eclipsedesktop.eclipsemail.core.Inbox;Inbox;class;12;33;1;0;15;7;2;170;
eclipsedesktop146038;org.eclipsedesktop.packer.gzip.Activator;Activator;class;3;4;2;0;0;4;2;41;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.ui.preferences.SonicPreferenceInit;SonicPreferenceInit;class;3;1;2;0;0;1;0;19;
eclipsedesktop146038;org.eclipsedesktop.monitorcenter.core.IMonitorCenterContributor;IMonitorCenterContributor;interface;2;2;1;0;1;2;0;14;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.core.player.engine.MP3Engine;MP3Engine;class;12;54;1;0;88;19;7;212;
eclipsedesktop146038;org.eclipsedesktop.exhume.ExhumePlugin;ExhumePlugin;class;3;11;2;0;7;6;2;67;
eclipsedesktop146038;org.eclipsedesktop.clock.core.internal.alarm.IAlarm;IAlarm;interface;0;6;1;0;15;6;0;15;
eclipsedesktop146038;org.eclipsedesktop.weblookup.internal.core.lookups.SelfHtmlWebLookup;SelfHtmlWebLookup;class;1;1;1;0;0;1;0;21;
eclipsedesktop146038;net.unto.twitter.Parameter;Parameter;class;0;8;1;0;16;8;2;43;
eclipsedesktop146038;org.eclipsedesktop.beam.core.IRecievedListener;IRecievedListener;interface;1;1;1;0;0;1;0;11;
eclipsedesktop146038;org.eclipsedesktop.clock.ui.internal.EarlyStartup;EarlyStartup;class;7;8;1;0;10;5;0;46;
eclipsedesktop146038;org.eclipsedesktop.weblookup.internal.core.lookups.ImdbWebLookup;ImdbWebLookup;class;1;1;1;0;0;1;0;20;
eclipsedesktop146038;org.eclipsedesktop.packer.zip.Activator;Activator;class;3;4;2;0;0;4;2;41;
eclipsedesktop146038;org.eclipsedesktop.clock.core.internal.CoreTexts;CoreTexts;class;1;1;1;0;0;0;4;21;
eclipsedesktop146038;org.eclipsedesktop.clock.core.internal.ClockCore;ClockCore;class;2;2;2;0;0;2;1;18;
eclipsedesktop146038;org.eclipsedesktop.eclipsesetimon.EclipseSetiPlugin;EclipseSetiPlugin;class;2;3;2;0;1;3;1;26;
eclipsedesktop146038;org.eclipsedesktop.eclipsemail.GetMessageExample;GetMessageExample;class;4;2;1;0;0;1;0;28;
eclipsedesktop146038;org.eclipsedesktop.monitorcenter.core.Monitor;Monitor;class;2;6;1;0;9;6;3;50;
eclipsedesktop146038;org.eclipsedesktop.cpumon.ui.view.CpumonView;CpumonView;class;6;2;2;0;1;2;0;33;
eclipsedesktop146038;org.eclipsedesktop.eclipsesetimon.ui.monitor.Setimon;Setimon;class;18;12;1;0;18;5;5;106;
eclipsedesktop146038;org.eclipsedesktop.eclipsemail.Util;Util;class;8;8;1;0;3;3;0;50;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.core.player.ISonicPlayer;ISonicPlayer;interface;0;18;1;0;153;18;0;30;
eclipsedesktop146038;org.eclipsedesktop.packer.ui.contentprovider.PackerContentProvider;PackerContentProvider;class;5;13;1;0;2;4;2;46;
eclipsedesktop146038;org.eclipsedesktop.clock.core.internal.alarm.AlarmsManager;AlarmsManager;class;2;7;1;0;0;5;2;31;
eclipsedesktop146038;org.eclipsedesktop.eclipsesetimon.ui.view.SetiView;SetiView;class;6;2;2;0;1;2;0;32;
eclipsedesktop146038;org.eclipsedesktop.sonicplayer.ui.views.actions.RefreshAction;RefreshAction;class;2;4;2;0;0;2;1;21;
eclipsedesktop146038;net.unto.twitter.UserTest;UserTest;class;0;1;1;0;0;1;0;102;
