file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaTube.IRMATubeRegistrationVerificationResource;IRMATubeRegistrationVerificationResource;class;5;6;4;0;0;3;3;47;
irma_web_service5587862;org.irmacard.web.restapi.util.ProtocolResponseDeserializer;ProtocolResponseDeserializer;class;7;1;1;0;0;1;0;22;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaTube.IRMATubeRegistrationIssueResource;IRMATubeRegistrationIssueResource;class;4;4;4;0;1;2;3;38;
irma_web_service5587862;org.irmacard.web.restapi.util.QRResponse;QRResponse;class;0;0;1;0;0;0;2;5;
irma_web_service5587862;org.irmacard.web.restapi.util.ProtocolInfo;ProtocolInfo;class;1;0;1;0;0;0;4;8;
irma_web_service5587862;org.irmacard.web.restapi.resources.VerificationBaseResource;VerificationBaseResource;class;22;15;3;0;10;5;1;122;
irma_web_service5587862;org.irmacard.web.restapi.resources.VerificationProtocolResource;VerificationProtocolResource;class;17;16;3;0;3;3;0;104;
irma_web_service5587862;org.irmacard.web.restapi.IRMAProtocolApplication;IRMAProtocolApplication;class;16;2;2;0;0;1;0;64;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaTube.IRMATubeVerificationResource;IRMATubeVerificationResource;class;7;33;4;0;2;5;5;136;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaWiki.IRMAWikiRegistrationIssueResource;IRMAWikiRegistrationIssueResource;class;8;15;4;0;3;3;5;62;
irma_web_service5587862;org.irmacard.web.restapi.resources.SpuitenEnSlikkenVerificationResource;SpuitenEnSlikkenVerificationResource;class;5;8;4;0;0;3;3;45;
irma_web_service5587862;org.irmacard.web.restapi.resources.ProtocolBaseResource;ProtocolBaseResource;class;15;36;2;2;64;11;2;177;
irma_web_service5587862;org.irmacard.web.fileserver.IRMATubeFileServlet;IRMATubeFileServlet;class;10;93;2;0;49;11;10;506;
irma_web_service5587862;org.irmacard.web.restapi.resources.StudentCardIssueResource;StudentCardIssueResource;class;4;9;4;0;3;3;2;47;
irma_web_service5587862;org.irmacard.web.irmaWiki.IRMAWikiAttributeStoreServlet;IRMAWikiAttributeStoreServlet;class;9;10;2;0;6;4;1;79;
irma_web_service5587862;org.irmacard.web.restapi.resources.NYTimesVerificationResource;NYTimesVerificationResource;class;5;8;4;0;0;3;3;45;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaWiki.data.IRMAWikiIssuanceData;IRMAWikiIssuanceData;class;0;1;1;0;0;1;3;9;
irma_web_service5587862;org.irmacard.web.restapi.resources.surfnetCoupons.SurfnetVoucherVerificationResource;SurfnetVoucherVerificationResource;class;5;11;4;0;0;3;5;71;
irma_web_service5587862;org.irmacard.comet.filters.CometCorsFilter;CometCorsFilter;class;17;201;1;0;232;28;44;1307;
irma_web_service5587862;org.irmacard.web.restapi.util.CardVersionDeserializer;CardVersionDeserializer;class;6;1;1;0;0;1;0;19;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaWiki.data.IRMAWikiVerificationData;IRMAWikiVerificationData;class;2;10;1;0;0;2;4;21;
irma_web_service5587862;org.irmacard.web.restapi.resources.StudentCardVerificationResource;StudentCardVerificationResource;class;5;9;4;0;0;4;3;52;
irma_web_service5587862;org.irmacard.web.restapi.resources.surfnetCoupons.VoucherStore;VoucherStore;class;2;12;1;0;1;3;3;78;
irma_web_service5587862;org.irmacard.web.restapi.ProtocolState;ProtocolState;class;4;20;1;0;170;20;10;89;
irma_web_service5587862;org.irmacard.web.restapi.resources.IssueBaseResource;IssueBaseResource;class;21;24;3;1;28;8;0;200;
irma_web_service5587862;org.irmacard.web.restapi.util.ResponseAPDUDeserializer;ResponseAPDUDeserializer;class;6;1;1;0;0;1;0;19;
irma_web_service5587862;org.irmacard.web.restapi.util.ProtocolStep;ProtocolStep;class;4;1;1;0;0;1;11;30;
irma_web_service5587862;org.irmacard.web.restapi.util.IssueCredentialInfo;IssueCredentialInfo;class;0;0;1;0;0;0;2;6;
irma_web_service5587862;org.irmacard.web.restapi.util.ProtocolCommandSerializer;ProtocolCommandSerializer;class;7;1;1;0;0;1;0;22;
irma_web_service5587862;org.irmacard.web.restapi.resources.surfnetCoupons.VoucherException;VoucherException;class;0;1;3;0;0;1;1;7;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaWiki.IRMAWikiRegistrationVerificationResource;IRMAWikiRegistrationVerificationResource;class;4;4;4;0;1;3;3;40;
irma_web_service5587862;org.irmacard.web.restapi.resources.irmaWiki.IRMAWikiVerificationResource;IRMAWikiVerificationResource;class;6;14;4;0;0;4;4;77;
