file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
DataCommunication18590655;fileshare.client.TCPClient;TCPClient;class;2;22;1;0;0;3;4;122;
DataCommunication18590655;partthree.Sender;Sender;class;2;9;1;0;0;2;2;63;
DataCommunication18590655;parttwo.SendFile;SendFile;class;1;12;2;0;0;2;3;96;
DataCommunication18590655;fileshare.client.MusicScanner;MusicScanner;class;0;11;1;0;0;4;2;42;
DataCommunication18590655;partthree.RecvMessage;RecvMessage;class;3;17;2;0;0;2;6;108;
DataCommunication18590655;constants.Constants;Constants;class;2;12;1;0;2;4;7;88;
DataCommunication18590655;partthree.StringEncryption;StringEncryption;class;1;7;1;0;0;6;4;106;
DataCommunication18590655;fileshare.server.Server;Server;class;3;8;1;0;0;4;2;61;
DataCommunication18590655;parttwo.TCPServer;TCPServer;class;2;10;2;0;0;4;1;78;
DataCommunication18590655;fileshare.client.Client;Client;class;5;35;1;0;0;5;4;176;
DataCommunication18590655;partone.UDPServer;UDPServer;class;1;9;1;0;0;1;0;88;
DataCommunication18590655;partone.UDPClient;UDPClient;class;1;7;1;0;0;1;0;71;
DataCommunication18590655;partthree.PeerChat;PeerChat;class;2;1;1;0;0;1;0;22;
DataCommunication18590655;fileshare.client.FileServer;FileServer;class;1;7;2;0;0;3;2;65;
DataCommunication18590655;fileshare.client.SendFile;SendFile;class;1;12;2;0;0;2;4;100;
DataCommunication18590655;partthree.PeerList;PeerList;class;1;17;1;0;13;7;3;89;
DataCommunication18590655;partthree.Listener;Listener;class;1;7;2;0;0;3;1;60;
DataCommunication18590655;fileshare.server.FileList;FileList;class;0;31;1;0;0;7;2;128;
DataCommunication18590655;partthree.SendMessage;SendMessage;class;2;23;2;0;0;4;7;129;
DataCommunication18590655;parttwo.TCPClient;TCPClient;class;2;10;1;0;1;3;3;93;
DataCommunication18590655;fileshare.client.GetFile;GetFile;class;1;7;1;0;1;3;4;86;
DataCommunication18590655;fileshare.server.HandleClient;HandleClient;class;1;11;2;0;0;2;6;78;
