file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.OnTextMessageReceivedListener;OnTextMessageReceivedListener;interface;1;1;1;0;0;1;0;15;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.AbstractServerThread;AbstractServerThread;class;1;5;2;1;4;4;3;26;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.json.JSONHelper;JSONHelper;class;11;7;1;0;3;3;0;58;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.ConnectionMessage;ConnectionMessage;class;1;2;2;0;1;2;1;23;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.MDCFileTransferClient;MDCFileTransferClient;class;9;43;3;0;49;18;21;231;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.FTPServer;FTPServer;class;10;8;1;0;0;4;2;61;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.MDCServerMessageThread;MDCServerMessageThread;class;2;4;3;0;3;3;1;21;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.DisconnectionMessageBuilder;DisconnectionMessageBuilder;class;1;2;1;0;1;2;0;17;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.ConnectionIDs;ConnectionIDs;class;0;0;1;0;0;0;8;36;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.FileObserverListener;FileObserverListener;interface;0;1;1;0;0;1;0;5;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.OnFileTransferListener;OnFileTransferListener;interface;0;8;1;0;28;8;0;11;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.json.JSONMessage;JSONMessage;class;1;2;1;0;1;2;1;30;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.Message;Message;class;0;8;1;1;14;8;9;70;
MultiDeviceManager10217121;de.ur.mi.mdc.core.device.MDCClientDevice;MDCClientDevice;class;0;4;1;0;0;4;2;36;
MultiDeviceManager10217121;testing.MDCTestApp;MDCTestApp;class;2;1;1;0;0;1;0;10;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.MDCClient;MDCClient;class;16;35;1;0;143;22;8;237;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.config.FTPConfig;FTPConfig;class;0;0;1;0;0;0;5;8;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.ConnectionMessageBuilder;ConnectionMessageBuilder;class;1;2;1;0;0;2;1;18;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.OnDisconnectionListener;OnDisconnectionListener;interface;1;1;1;0;0;1;0;15;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.DisconnectionMessage;DisconnectionMessage;class;1;3;2;0;3;3;1;33;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.TextMessageBuilder;TextMessageBuilder;class;1;5;1;0;0;5;2;45;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.MDCClientMessageThread;MDCClientMessageThread;class;4;10;3;0;19;7;1;52;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.OnConnectionListener;OnConnectionListener;interface;1;1;1;0;0;1;0;15;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.MDCCommunicationServer;MDCCommunicationServer;class;8;59;1;0;184;25;5;228;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.message.TextMessage;TextMessage;class;1;3;2;0;3;3;1;33;
MultiDeviceManager10217121;de.ur.mi.mdc.gui.server.MDCMainScreen;MDCMainScreen;class;4;21;6;0;59;15;17;269;
MultiDeviceManager10217121;de.ur.mi.mdc.core.file.FileHelper;FileHelper;class;1;8;1;0;0;1;0;34;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.MDCMessageTransferClient;MDCMessageTransferClient;class;3;14;1;0;24;9;5;82;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.OnServerDataReceivedListener;OnServerDataReceivedListener;interface;0;6;1;0;15;6;0;9;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.server.AbstractClientThread;AbstractClientThread;class;1;15;2;1;7;7;6;60;
MultiDeviceManager10217121;de.ur.mi.mdc.core.com.client.CouldNotConnectToMDCServerException;CouldNotConnectToMDCServerException;class;0;0;3;0;0;0;0;3;
