file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Community-Kitchen-Project51164019;JInternalFrameSample;JInternalFrameSample;class;2;2;1;0;1;2;0;36;
Community-Kitchen-Project51164019;GetSelectedTextSample;GetSelectedTextSample;class;2;2;1;0;1;1;0;37;
Community-Kitchen-Project51164019;UserInterface.SystemAdminWorkArea.ManageNetworkJPanel;ManageNetworkJPanel;class;4;14;5;0;33;6;13;203;
Community-Kitchen-Project51164019;Business.Role.AdminRole;AdminRole;class;6;2;2;0;1;2;0;26;
Community-Kitchen-Project51164019;Validator.MyEmailInputVerifier;MyEmailInputVerifier;class;0;10;2;0;0;1;0;38;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.Tab;Tab;class;2;3;1;0;0;3;2;23;
Community-Kitchen-Project51164019;LoadHTMLSample;LoadHTMLSample;class;4;4;1;0;1;1;0;36;
Community-Kitchen-Project51164019;Business.MenuDishes.MenuType;MenuType;class;1;5;1;0;2;5;2;30;
Community-Kitchen-Project51164019;FindTextSample;FindTextSample;class;6;4;1;0;1;1;0;43;
Community-Kitchen-Project51164019;RestoreBrowserSample;RestoreBrowserSample;class;4;2;1;0;1;1;0;38;
Community-Kitchen-Project51164019;XPathSample;XPathSample;class;6;8;1;0;1;1;0;47;
Community-Kitchen-Project51164019;Business.Role.SystemAdminRole;SystemAdminRole;class;6;2;2;0;1;2;0;27;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.ToolBar;ToolBar;class;13;99;10;0;2369;37;10;519;
Community-Kitchen-Project51164019;FXMLSample;FXMLSample;class;10;3;2;0;3;2;0;41;
Community-Kitchen-Project51164019;Business.UserAccount.UserAccount;UserAccount;class;3;11;1;0;41;11;5;53;
Community-Kitchen-Project51164019;Business.MenuDishes.MenuDish;MenuDish;class;0;11;1;0;41;11;6;52;
Community-Kitchen-Project51164019;Business.ConfigureASystem;ConfigureASystem;class;4;1;1;0;0;1;0;23;
Community-Kitchen-Project51164019;ExecuteCommandSample;ExecuteCommandSample;class;4;4;1;0;1;1;0;41;
Community-Kitchen-Project51164019;Business.Organization.CoordinatorOrganization;CoordinatorOrganization;class;3;2;2;0;1;2;0;23;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.JxBrowserDemo;JxBrowserDemo;class;3;8;1;0;28;5;0;64;
Community-Kitchen-Project51164019;LoadListenerSample;LoadListenerSample;class;10;15;1;0;21;1;0;63;
Community-Kitchen-Project51164019;Business.Organization.Organization;Organization;class;4;12;1;2;40;12;7;70;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.CommandMenuItem;CommandMenuItem;class;1;2;6;0;0;2;1;21;
Community-Kitchen-Project51164019;ProxySample;ProxySample;class;5;4;1;0;1;1;0;45;
Community-Kitchen-Project51164019;Business.GroceryItems.GroceryItem;GroceryItem;class;0;15;1;0;87;15;8;66;
Community-Kitchen-Project51164019;SilverlightSample;SilverlightSample;class;2;1;1;0;0;1;0;26;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.TabCaption;TabCaption;class;1;24;9;0;129;14;4;131;
Community-Kitchen-Project51164019;Business.JobQueue.TaskPost;TaskPost;class;1;3;2;0;0;3;1;22;
Community-Kitchen-Project51164019;Business.Organization.AdminOrganization;AdminOrganization;class;3;2;2;0;1;2;0;23;
Community-Kitchen-Project51164019;MouseListenerSample;MouseListenerSample;class;2;2;1;0;1;1;0;33;
Community-Kitchen-Project51164019;RemoteDebuggingSample;RemoteDebuggingSample;class;2;1;1;0;0;1;0;41;
Community-Kitchen-Project51164019;UserInterface.MainJFrame;MainJFrame;class;8;34;6;0;31;7;13;262;
Community-Kitchen-Project51164019;BrowserContextSample;BrowserContextSample;class;2;1;1;0;0;1;0;24;
Community-Kitchen-Project51164019;StatusListenerSample;StatusListenerSample;class;4;2;1;0;1;1;0;35;
Community-Kitchen-Project51164019;Business.Network.Network;Network;class;1;5;1;0;2;5;2;31;
Community-Kitchen-Project51164019;NetworkDelegateSample;NetworkDelegateSample;class;7;7;1;0;3;1;0;44;
Community-Kitchen-Project51164019;DisableDragAndDropSample;DisableDragAndDropSample;class;2;3;1;0;0;1;0;30;
Community-Kitchen-Project51164019;DOMQuerySelectorSample;DOMQuerySelectorSample;class;7;3;1;0;1;1;0;50;
Community-Kitchen-Project51164019;userinterface.AdministrativeRole.ManageUserAccountJPanel;ManageUserAccountJPanel;class;7;29;5;0;97;10;19;272;
Community-Kitchen-Project51164019;UserInterface.ChefRole.ManageCookingChoresJPanel;ManageCookingChoresJPanel;class;10;41;5;0;0;6;17;278;
Community-Kitchen-Project51164019;CookieSample;CookieSample;class;4;2;1;0;0;1;0;41;
Community-Kitchen-Project51164019;Business.JobQueue.ScheduledEventPost;ScheduledEventPost;class;3;8;2;0;8;8;3;43;
Community-Kitchen-Project51164019;Business.MenuDishes.MenuDishCatalog;MenuDishCatalog;class;1;6;1;0;1;6;2;40;
Community-Kitchen-Project51164019;DOMFormSample;DOMFormSample;class;6;4;1;0;1;1;0;47;
Community-Kitchen-Project51164019;LoadHandlerSample;LoadHandlerSample;class;4;2;1;0;1;1;0;34;
Community-Kitchen-Project51164019;UserInterface.SystemAdminWorkArea.ManageEnterpriseJPanel;ManageEnterpriseJPanel;class;6;17;5;0;35;7;16;244;
Community-Kitchen-Project51164019;UserInterface.CoordinatorRole.CoordinatorWorkAreaJPanel;CoordinatorWorkAreaJPanel;class;11;21;5;0;40;8;12;213;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.JSConsole;JSConsole;class;2;13;5;0;60;9;5;114;
Community-Kitchen-Project51164019;Business.Role.CoordinatorRole;CoordinatorRole;class;7;2;2;0;1;2;0;28;
Community-Kitchen-Project51164019;wrapper.OAuth2EmailSendWrapper;OAuth2EmailSendWrapper;class;3;22;1;0;107;18;9;93;
Community-Kitchen-Project51164019;DOMEventsSample;DOMEventsSample;class;9;3;1;0;3;1;0;46;
Community-Kitchen-Project51164019;GetFrameIDsSample;GetFrameIDsSample;class;4;5;1;0;1;1;0;45;
Community-Kitchen-Project51164019;Business.Role.VolunteerRole;VolunteerRole;class;7;2;2;0;1;2;0;28;
Community-Kitchen-Project51164019;UserInterface.CoordinatorRole.ManageGroceryItemsJPanel;ManageGroceryItemsJPanel;class;5;20;5;0;33;7;16;237;
Community-Kitchen-Project51164019;HistorySample;HistorySample;class;3;1;1;0;0;1;0;38;
Community-Kitchen-Project51164019;BrowserPreferencesSample;BrowserPreferencesSample;class;2;1;1;0;0;1;0;27;
Community-Kitchen-Project51164019;DOMCreateElementSample;DOMCreateElementSample;class;7;2;1;0;1;1;0;42;
Community-Kitchen-Project51164019;UserInterface.VolunteerSignUpJPanel;VolunteerSignUpJPanel;class;9;24;5;0;15;6;20;329;
Community-Kitchen-Project51164019;DOMGetElementsSample;DOMGetElementsSample;class;6;5;1;0;1;1;0;44;
Community-Kitchen-Project51164019;KeyFilterSample;KeyFilterSample;class;3;2;1;0;1;1;0;33;
Community-Kitchen-Project51164019;GoogleMapsSample;GoogleMapsSample;class;2;8;1;0;4;1;3;67;
Community-Kitchen-Project51164019;Business.Organization.VolunteerOrganization;VolunteerOrganization;class;3;2;2;0;1;2;0;23;
Community-Kitchen-Project51164019;ResourceHandlerSample;ResourceHandlerSample;class;6;2;1;0;1;1;0;39;
Community-Kitchen-Project51164019;JavaFXSample;JavaFXSample;class;6;2;2;0;1;2;0;30;
Community-Kitchen-Project51164019;Business.Role.Role;Role;class;4;6;1;3;9;6;1;44;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.TabButton;TabButton;class;0;1;6;0;0;1;0;20;
Community-Kitchen-Project51164019;com.teamdev.jxbrowser.chromium.demo.TabbedPane;TabbedPane;class;8;32;5;0;59;15;3;136;
Community-Kitchen-Project51164019;DOMSetNodeValueSample;DOMSetNodeValueSample;class;6;4;1;0;1;1;0;40;
Community-Kitchen-Project51164019;userinterface.AdministrativeRole.ManageParticipantJPanel;ManageParticipantJPanel;class;7;22;5;0;58;7;15;221;
Community-Kitchen-Project51164019;Business.Organization.OrganizationDirectory;OrganizationDirectory;class;6;11;1;0;0;3;1;34;
Community-Kitchen-Project51164019;FullScreenSample;FullScreenSample;class;4;7;1;0;1;5;3;67;
Community-Kitchen-Project51164019;Business.Enterprise.EnterpriseDirectory;EnterpriseDirectory;class;3;6;1;0;0;4;1;31;
Community-Kitchen-Project51164019;JavaScriptDialogsSample;JavaScriptDialogsSample;class;4;2;1;0;1;1;0;38;
Community-Kitchen-Project51164019;Business.Enterprise.KitchenEnterprise;KitchenEnterprise;class;4;32;3;0;6;5;3;125;
Community-Kitchen-Project51164019;Business.Person.Person;Person;class;0;19;1;0;149;19;10;82;
Community-Kitchen-Project51164019;userinterface.AdministrativeRole.AdminWorkAreaJPanel;AdminWorkAreaJPanel;class;4;8;5;0;16;5;8;134;
Community-Kitchen-Project51164019;UserInterface.CoordinatorRole.ScheduleEventsJPanel;ScheduleEventsJPanel;class;7;8;5;0;11;4;14;183;
