file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
lcm23947487;org.junit.matchers.JUnitMatchers;JUnitMatchers;class;8;10;1;0;45;10;0;102;
lcm23947487;info.monitorenter.gui.chart.traces.computing.Trace2DArithmeticMeanX;Trace2DArithmeticMeanX;class;4;12;2;0;0;9;3;158;
lcm23947487;info.monitorenter.gui.util.ColorIterator;ColorIterator;class;8;162;7;0;784;42;13;955;
lcm23947487;lcm.spy.ChannelData;ChannelData;class;1;0;1;0;0;0;19;26;
lcm23947487;org.junit.Assume;Assume;class;3;15;1;0;36;9;0;147;
lcm23947487;lcm.lcm.TCPProvider;TCPProvider;class;5;37;2;0;45;15;18;236;
lcm23947487;info.monitorenter.gui.chart.axis.TestAxis;TestAxis;class;13;10;4;0;36;9;0;180;
lcm23947487;org.junit.internal.requests.ClassRequest;ClassRequest;class;3;5;2;0;1;3;4;26;
lcm23947487;org.junit.experimental.theories.internal.Assignments;Assignments;class;9;22;1;0;41;14;3;112;
lcm23947487;junit.runner.Version;Version;class;0;3;1;0;3;3;0;15;
lcm23947487;org.junit.runners.JUnit4;JUnit4;class;1;1;4;0;0;1;0;22;
lcm23947487;info.monitorenter.gui.chart.events.Chart2DActionEnableHighlighting;Chart2DActionEnableHighlighting;class;2;5;3;0;3;3;1;99;
lcm23947487;org.junit.experimental.theories.ParameterSupplier;ParameterSupplier;class;2;1;1;1;0;1;0;5;
lcm23947487;info.monitorenter.gui.chart.controls.errorbarwizard.ErrorBarPaintersPanel;ErrorBarPaintersPanel;class;6;21;9;0;0;4;4;222;
lcm23947487;info.monitorenter.gui.chart.traces.Trace2DLtdReplacing;Trace2DLtdReplacing;class;2;10;3;0;3;3;1;89;
lcm23947487;org.junit.runners.model.MultipleFailureException;MultipleFailureException;class;1;9;3;0;0;4;2;55;
lcm23947487;info.monitorenter.gui.chart.events.AxisActionSetTitleFont;AxisActionSetTitleFont;class;2;7;4;0;0;3;2;99;
lcm23947487;info.monitorenter.gui.chart.demos.LabelSpacingTestChart;LabelSpacingTestChart;class;7;4;3;0;3;3;1;108;
lcm23947487;lcm.lcm.LCM;LCM;class;14;73;1;0;14;13;9;251;
lcm23947487;info.monitorenter.gui.chart.IAxisScalePolicy;IAxisScalePolicy;interface;2;2;1;0;1;2;0;63;
lcm23947487;org.hamcrest.TypeSafeMatcher;TypeSafeMatcher;class;4;11;2;3;9;7;2;75;
lcm23947487;info.monitorenter.gui.chart.events.ErrorBarPainterActionSetSegmentPainter;ErrorBarPainterActionSetSegmentPainter;class;2;3;2;0;1;3;3;90;
lcm23947487;org.hamcrest.core.Is;Is;class;6;8;2;0;8;8;1;89;
lcm23947487;info.monitorenter.gui.chart.events.AxisActionSetRangePolicy;AxisActionSetRangePolicy;class;5;7;4;0;0;3;2;120;
lcm23947487;info.monitorenter.gui.chart.rangepolicies.RangePolicyHighestValuesForcedMin;RangePolicyHighestValuesForcedMin;class;3;13;2;0;0;5;2;130;
lcm23947487;AffineTransformBug;AffineTransformBug;class;1;4;5;0;1;2;1;62;
lcm23947487;info.monitorenter.gui.chart.demos.StaticChartDiscs;StaticChartDiscs;class;5;4;1;0;3;2;0;96;
lcm23947487;lcm.logging.LogDiagnostic;LogDiagnostic;class;2;8;1;0;1;2;0;37;
lcm23947487;info.monitorenter.gui.chart.events.Trace2DActionSetStroke;Trace2DActionSetStroke;class;2;7;3;0;0;3;2;94;
lcm23947487;info.monitorenter.gui.chart.traces.TestTrace2DSimple;TestTrace2DSimple;class;7;6;3;0;6;4;0;98;
lcm23947487;info.monitorenter.util.collections.IRingBuffer;IRingBuffer;interface;1;14;4;0;91;14;1;199;
lcm23947487;lcm.logging.Log;Log;class;5;14;1;0;0;9;8;154;
lcm23947487;info.monitorenter.gui.chart.demos.TraceTester;TraceTester;class;13;18;2;0;13;6;7;236;
lcm23947487;info.monitorenter.gui.chart.TestChartOperationsVisual;TestChartOperationsVisual;class;28;82;4;0;1935;23;3;813;
lcm23947487;junit.framework.JUnit4TestCaseFacade;JUnit4TestCaseFacade;class;4;5;1;0;8;5;1;23;
lcm23947487;info.monitorenter.gui.chart.controls.errorbarwizard.ErrorBarPolicyPanel;ErrorBarPolicyPanel;class;3;3;5;0;0;1;1;80;
lcm23947487;info.monitorenter.util.SimpleDateFormatAnalyzer;SimpleDateFormatAnalyzer;class;0;9;1;0;36;9;0;166;
lcm23947487;info.monitorenter.gui.chart.errorbars.AllTests;AllTests;class;2;2;1;0;1;2;0;57;
lcm23947487;org.junit.runner.Result;Result;class;5;13;2;0;64;13;6;91;
lcm23947487;info.monitorenter.gui.chart.events.Chart2DActionSaveImageSingleton;Chart2DActionSaveImageSingleton;class;4;17;3;0;4;5;3;184;
lcm23947487;org.hamcrest.core.IsSame;IsSame;class;6;5;2;0;4;5;1;48;
lcm23947487;info.monitorenter.gui.chart.rangepolicies.ARangePolicy;ARangePolicy;class;3;39;1;5;0;11;3;219;
lcm23947487;info.monitorenter.gui.chart.controls.TwoStringsChooserPanel;TwoStringsChooserPanel;class;0;3;5;0;0;3;3;112;
lcm23947487;info.monitorenter.gui.chart.events.ChartActionSetToolTipType;ChartActionSetToolTipType;class;3;7;3;0;0;3;2;96;
lcm23947487;org.junit.experimental.runners.Enclosed;Enclosed;class;2;1;4;0;0;1;0;28;
lcm23947487;org.junit.internal.builders.JUnit3Builder;JUnit3Builder;class;4;4;2;0;1;2;0;16;
lcm23947487;org.junit.internal.builders.JUnit4Builder;JUnit4Builder;class;3;1;2;0;0;1;0;10;
lcm23947487;org.junit.rules.TestWatcher;TestWatcher;class;5;19;1;0;66;11;0;131;
lcm23947487;info.monitorenter.gui.chart.events.AJComponentAction;AJComponentAction;class;0;1;2;6;0;1;2;64;
lcm23947487;info.monitorenter.gui.chart.traces.Trace2DSorted;Trace2DSorted;class;3;10;2;0;0;8;2;122;
lcm23947487;info.monitorenter.util.units.UnitSystemSI;UnitSystemSI;class;12;5;1;0;3;3;2;74;
