file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
wro4j32803313;ro.isdc.wro.util.ObjectFactory;ObjectFactory;interface;1;1;1;0;0;1;0;15
wro4j32803313;ro.isdc.wro.manager.callback.TestPerformanceLoggerCallback;TestPerformanceLoggerCallback;class;5;5;1;0;4;5;1;51
wro4j32803313;ro.isdc.wro.model.resource.processor.support.TestDefaultProcessorProvider;TestDefaultProcessorProvider;class;6;4;1;0;4;4;1;32
wro4j32803313;ro.isdc.wro.extensions.processor.css.RubySassCssProcessor;RubySassCssProcessor;class;11;9;1;0;15;6;3;82
wro4j32803313;ro.isdc.wro.manager.callback.LifecycleCallbackDecorator;LifecycleCallbackDecorator;class;2;11;1;0;0;11;1;81
wro4j32803313;ro.isdc.wro.extensions.processor.support.ObjectPoolHelper;ObjectPoolHelper;class;7;10;1;0;8;7;5;105
wro4j32803313;ro.isdc.wro.http.WroServletContextListener;WroServletContextListener;class;10;16;1;0;24;12;5;125
wro4j32803313;ro.isdc.wro.model.resource.support.change.TestResourceChangeDetector;TestResourceChangeDetector;class;9;6;1;0;3;6;3;58
wro4j32803313;ro.isdc.wro.model.resource.processor.support.ProcessingCriteria;ProcessingCriteria;class;2;7;1;0;3;7;2;36
wro4j32803313;ro.isdc.wro.manager.factory.ConfigurableWroManagerFactory;ConfigurableWroManagerFactory;class;25;32;2;0;247;14;3;220
wro4j32803313;ro.isdc.wro.model.group.GroupExtractor;GroupExtractor;interface;2;4;1;0;6;4;0;41
wro4j32803313;ro.isdc.wro.maven.plugin.AbstractTestLinterMojo;AbstractTestLinterMojo;class;20;21;8;2;100;17;1;169
wro4j32803313;ro.isdc.wro.manager.factory.standalone.TestDefaultStandaloneContextAwareManagerFactory;TestDefaultStandaloneContextAwareManagerFactory;class;5;5;1;0;0;5;1;47
wro4j32803313;ro.isdc.wro.model.resource.locator.StandaloneServletContextUriLocator;StandaloneServletContextUriLocator;class;5;8;3;0;2;4;2;72
wro4j32803313;ro.isdc.wro.extensions.processor.support.template.AbstractJsTemplateCompiler;AbstractJsTemplateCompiler;class;3;10;1;0;15;6;1;67
wro4j32803313;ro.isdc.wro.config.metadata.TestDefaultMetaDataFactory;TestDefaultMetaDataFactory;class;6;7;1;0;9;7;1;48
wro4j32803313;ro.isdc.wro.model.WroModel;WroModel;class;6;14;1;0;4;8;2;104
wro4j32803313;ro.isdc.wro.extensions.processor.TestRhinoCoffeeScriptProcessor;TestRhinoCoffeeScriptProcessor;class;8;13;1;0;10;9;1;112
wro4j32803313;ro.isdc.wro.extensions.manager.standalone.ExtensionsStandaloneManagerFactory;ExtensionsStandaloneManagerFactory;class;4;2;4;3;1;2;0;25
wro4j32803313;ro.isdc.wro.model.resource.processor.support.TestLessCssImportInspector;TestLessCssImportInspector;class;4;3;2;0;3;3;0;29
wro4j32803313;ro.isdc.wro.model.resource.processor.decorator.DefaultProcessorDecorator;DefaultProcessorDecorator;class;8;6;4;0;4;5;1;53
wro4j32803313;ro.isdc.wro.extensions.http.Less4jFilter;Less4jFilter;class;4;3;2;0;1;3;1;30
wro4j32803313;ro.isdc.wro.config.factory.PropertyWroConfigurationFactory;PropertyWroConfigurationFactory;class;5;11;1;0;17;7;2;87
wro4j32803313;ro.isdc.wro.extensions.processor.js.CoffeeScriptProcessor;CoffeeScriptProcessor;class;9;3;2;0;1;2;2;43
wro4j32803313;ro.isdc.wro.extensions.processor.support.typescript.TypeScriptCompiler;TypeScriptCompiler;class;9;13;1;0;19;7;7;102
wro4j32803313;ro.isdc.wro.model.resource.processor.decorator.TestDefaultProcessorDecorator;TestDefaultProcessorDecorator;class;10;8;1;0;16;8;5;81
wro4j32803313;ro.isdc.wro.extensions.model.factory.TestGroovyModelFactory;TestGroovyModelFactory;class;15;24;1;0;0;12;2;209
wro4j32803313;ro.isdc.wro.http.support.ContentTypeResolver;ContentTypeResolver;class;2;8;1;0;1;2;4;93
wro4j32803313;ro.isdc.wro.model.group.processor.InjectorBuilder;InjectorBuilder;class;49;47;1;0;917;27;10;273
wro4j32803313;ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer;WildcardExpanderModelTransformer;class;15;25;4;0;6;6;2;200
wro4j32803313;ro.isdc.wro.util.StringUtils;StringUtils;class;0;50;1;0;55;11;4;309
wro4j32803313;ro.isdc.wro.extensions.processor.css.Less4jProcessor;Less4jProcessor;class;19;15;2;0;6;8;6;105
