file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Classroom-Voting75008628;org.jfree.chart.urls.CustomPieURLGenerator;CustomPieURLGenerator;class;4;28;1;0;0;8;2;203
Classroom-Voting75008628;org.jfree.chart.util.junit.LineUtilitiesTests;LineUtilitiesTests;class;5;14;2;0;6;4;0;124
Classroom-Voting75008628;org.jfree.data.xy.YWithXInterval;YWithXInterval;class;1;15;1;0;0;5;3;121
Classroom-Voting75008628;org.jfree.chart.encoders.EncoderUtil;EncoderUtil;class;2;8;1;0;28;8;0;179
Classroom-Voting75008628;org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests;BoxAndWhiskerXYToolTipGeneratorTests;class;7;9;2;0;21;7;0;174
Classroom-Voting75008628;org.jfree.chart.util.HexNumberFormat;HexNumberFormat;class;0;9;3;0;9;7;5;139
Classroom-Voting75008628;org.jfree.data.resources.DataPackageResources_pl;DataPackageResources_pl;class;0;1;3;0;0;1;1;62
Classroom-Voting75008628;org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests;BubbleXYItemLabelGeneratorTests;class;9;10;2;0;28;8;0;206
Classroom-Voting75008628;org.jfree.chart.renderer.xy.XYDifferenceRenderer;XYDifferenceRenderer;class;18;160;3;0;194;25;6;1108
Classroom-Voting75008628;org.jfree.chart.annotations.junit.XYDrawableAnnotationTests;XYDrawableAnnotationTests;class;9;17;2;0;55;11;0;218
Classroom-Voting75008628;org.jfree.data.time.ohlc.OHLCSeries;OHLCSeries;class;4;8;3;0;6;4;0;103
Classroom-Voting75008628;org.jfree.data.xy.TableXYDataset;TableXYDataset;interface;1;1;1;0;0;1;0;57
Classroom-Voting75008628;org.jfree.chart.ChartUtilities;ChartUtilities;class;8;61;1;0;351;27;0;681
Classroom-Voting75008628;org.jfree.chart.LegendRenderingOrder;LegendRenderingOrder;class;1;14;1;0;0;4;4;110
Classroom-Voting75008628;org.jfree.chart.util.junit.LogFormatTests;LogFormatTests;class;6;8;2;0;15;6;0;145
Classroom-Voting75008628;org.jfree.chart.plot.XYPlot;XYPlot;class;44;996;2;0;22891;222;62;5269
Classroom-Voting75008628;org.jfree.data.time.Day;Day;class;4;47;2;0;9;23;8;438
Classroom-Voting75008628;org.jfree.chart.StandardChartTheme;StandardChartTheme;class;53;366;1;0;3221;93;32;1731
Classroom-Voting75008628;org.jfree.chart.annotations.XYAnnotationBoundsInfo;XYAnnotationBoundsInfo;interface;1;3;1;0;3;3;0;70
Classroom-Voting75008628;org.jfree.experimental.swt.SWTUtils;SWTUtils;class;21;55;1;0;85;14;2;439
Classroom-Voting75008628;org.jfree.chart.junit.StackedBarChartTests;StackedBarChartTests;class;18;10;2;0;14;9;2;202
Classroom-Voting75008628;org.jfree.chart.renderer.category.GanttRenderer;GanttRenderer;class;13;97;5;0;52;16;5;584
Classroom-Voting75008628;org.jfree.data.gantt.TaskSeriesCollection;TaskSeriesCollection;class;8;94;3;0;202;37;3;627
Classroom-Voting75008628;org.jfree.data.junit.RangeTypeTests;RangeTypeTests;class;6;6;2;0;10;5;0;123
Classroom-Voting75008628;org.jfree.chart.annotations.XYPointerAnnotation;XYPointerAnnotation;class;8;55;3;0;63;23;14;491
Classroom-Voting75008628;org.jfree.chart.plot.CategoryMarker;CategoryMarker;class;3;20;2;0;0;8;2;170
Classroom-Voting75008628;org.jfree.chart.plot.SeriesRenderingOrder;SeriesRenderingOrder;class;1;15;1;0;0;5;4;126
