file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
previous_projects49112264;Bubble12;Bubble12;class;2;7;1;0;0;1;0;30
previous_projects49112264;ParseError;ParseError;class;13;58;4;0;0;18;1;321
previous_projects49112264;Quick12;Quick12;class;2;19;1;0;6;4;0;119
previous_projects49112264;Merge12;Merge12;class;2;17;1;0;3;3;0;133
previous_projects49112264;TQTree;TQTree;class;1;54;1;0;76;16;5;370
previous_projects49112264;SortTimer2;SortTimer2;class;6;49;1;0;2;5;10;199
previous_projects49112264;QuantityTester;QuantityTester;class;2;31;2;0;43;23;9;270
previous_projects49112264;MineSweeperGUI;MineSweeperGUI;class;6;106;11;0;331;33;18;475
previous_projects49112264;Stack12;Stack12;class;4;6;1;0;0;6;1;71
previous_projects49112264;Queue12Test;Queue12Test;class;2;13;2;0;0;10;5;82
previous_projects49112264;MyLinkedListTester;MyLinkedListTester;class;3;36;2;0;48;21;9;273
previous_projects49112264;Tokenizer;Tokenizer;class;1;8;1;0;1;2;0;54
previous_projects49112264;BoundedQueue;BoundedQueue;interface;1;5;1;0;10;5;0;58
previous_projects49112264;SortTimer;SortTimer;class;5;47;1;0;2;5;9;195
previous_projects49112264;Counter;Counter;class;0;10;1;0;0;6;2;47
previous_projects49112264;Queue12;Queue12;class;4;6;1;0;0;6;1;72
previous_projects49112264;Heap12;Heap12;class;3;54;3;0;0;16;7;362
previous_projects49112264;BoundedDequeTester;BoundedDequeTester;class;2;26;2;0;85;23;7;272
previous_projects49112264;Stack12Test;Stack12Test;class;2;13;2;0;0;10;5;82
previous_projects49112264;HeapSort12;HeapSort12;class;3;5;1;0;0;1;0;42
previous_projects49112264;UnicalcTester;UnicalcTester;class;4;15;2;0;0;8;3;100
previous_projects49112264;ASTTester;ASTTester;class;11;11;2;0;0;11;12;105
previous_projects49112264;BoundedStack;BoundedStack;interface;1;5;1;0;10;5;0;58
previous_projects49112264;Deque12;Deque12;class;2;44;1;0;0;9;5;225
previous_projects49112264;CounterTest;CounterTest;class;2;9;2;0;0;6;1;63
previous_projects49112264;Insertion12;Insertion12;class;2;15;1;0;1;2;0;68
previous_projects49112264;LinkedListTester;LinkedListTester;class;3;30;2;0;24;17;8;222
previous_projects49112264;Sort12;Sort12;interface;1;1;1;0;0;1;0;10
previous_projects49112264;TwentyQuestions;TwentyQuestions;class;1;11;1;0;1;2;0;68
previous_projects49112264;Define;Define;class;11;57;1;0;193;39;15;321
previous_projects49112264;QuantityDB;QuantityDB;class;1;1;1;0;0;1;0;224
previous_projects49112264;MyLinkedList;MyLinkedList;class;3;76;3;1;103;31;10;487
previous_projects49112264;ReverseList;ReverseList;class;0;6;1;0;0;1;0;37
previous_projects49112264;MRUList;MRUList;class;3;6;4;0;3;3;0;66
previous_projects49112264;BoundedDeque;BoundedDeque;interface;1;8;1;0;28;8;0;103
previous_projects49112264;Sieve;Sieve;class;3;13;1;0;3;3;2;77
previous_projects49112264;ReverseArray;ReverseArray;class;0;9;1;0;0;1;0;48
previous_projects49112264;CollectionTimer;CollectionTimer;class;2;37;1;0;10;5;5;192
previous_projects49112264;Quantity;Quantity;class;1;63;1;0;3;18;3;396
previous_projects49112264;Heap12Tester;Heap12Tester;class;2;24;2;0;65;15;9;198
