file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGamePlayer;MemoGamePlayer;class;3;8;1;0;9;6;4;34;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.MemoActivity;MemoActivity;class;47;65;5;0;203;22;11;371;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.SplashActivity;SplashActivity;class;5;1;2;0;0;1;0;16;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.common.MemoGameLayoutProvider;MemoGameLayoutProvider;class;8;18;1;0;7;11;6;88;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.AppCompatPreferenceActivity;AppCompatPreferenceActivity;class;13;18;2;3;120;16;1;90;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.Constants;Constants;class;0;1;1;0;0;1;17;28;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.MemoryImagesDefaultTest;MemoryImagesDefaultTest;class;5;2;1;0;0;2;6;29;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.MemoryTest;MemoryTest;class;3;6;1;0;0;2;1;30;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.common.ResIdAdapter;ResIdAdapter;class;5;2;1;0;0;1;0;16;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.navigation.HighscoreActivity;HighscoreActivity;class;18;24;4;0;134;16;1;161;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameDifficulty;MemoGameDifficulty;enum;4;5;1;0;2;4;3;34;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameDefaultImages;MemoGameDefaultImages;class;8;11;1;0;3;3;3;109;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.AppCompatDrawerActivity;AppCompatDrawerActivity;class;18;13;2;1;6;4;0;82;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.common.MemoGamePlayerFactory;MemoGamePlayerFactory;class;5;2;1;0;0;1;0;20;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.navigation.StatisticsActivity;StatisticsActivity;class;50;33;5;0;183;21;11;237;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.CardDesign;CardDesign;enum;1;10;1;0;0;5;2;39;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.MainActivity;MainActivity;class;37;32;6;0;203;17;3;214;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameHighscore;MemoGameHighscore;class;4;7;1;0;0;5;5;36;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.navigation.AboutActivity;AboutActivity;class;7;6;2;0;3;3;1;40;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.MemoGameDeckTest;MemoGameDeckTest;class;9;3;1;0;0;2;2;31;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameCard;MemoGameCard;class;2;4;1;0;0;4;3;23;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameCustomImages;MemoGameCustomImages;class;12;4;1;0;0;1;0;32;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameMode;MemoGameMode;enum;5;6;1;0;4;5;4;36;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.MemoImageAdapter;MemoImageAdapter;class;17;19;2;0;5;6;5;98;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGame;MemoGame;class;16;50;1;0;154;24;14;168;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameDeck;MemoGameDeck;class;10;9;1;0;0;3;1;56;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.MemoAppCompatDrawerActivity;MemoAppCompatDrawerActivity;class;19;17;2;0;21;5;0;102;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.model.MemoGameTimer;MemoGameTimer;class;6;9;1;0;0;4;4;36;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.common.MemoGameStatistics;MemoGameStatistics;class;11;11;1;0;1;7;1;51;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.navigation.HelpActivity;HelpActivity;class;12;12;4;0;28;8;0;87;
privacy-friendly-memo-game;org.secuso.privacyfriendlymemory.ui.navigation.DeckChoiceActivity;DeckChoiceActivity;class;27;39;4;0;94;14;7;234;
