file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
rlg21927101;edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonParserTokenManager;TsurgeonParserTokenManager;class;8;467;1;0;289;26;18;959
rlg21927101;edu.stanford.nlp.pipeline.Annotator;Annotator;interface;3;5;1;0;4;5;41;138
rlg21927101;edu.stanford.nlp.util.DeltaMap;DeltaMap;class;11;59;2;0;63;18;9;277
rlg21927101;edu.stanford.nlp.trees.SimpleTree;SimpleTree;class;4;9;2;0;9;7;3;94
rlg21927101;edu.stanford.nlp.stats.Counter;Counter;interface;4;19;1;0;171;19;0;237
rlg21927101;edu.stanford.nlp.parser.lexparser.ParentAnnotationStats;ParentAnnotationStats;class;23;83;1;0;55;10;10;494
rlg21927101;edu.stanford.nlp.pipeline.CoreMapAttributeAggregator;CoreMapAttributeAggregator;class;12;100;5;0;174;21;19;271
rlg21927101;rw.RwDictionaryEntry;RwDictionaryEntry;class;1;120;1;0;313;34;10;334
rlg21927101;edu.stanford.nlp.parser.lexparser.PostSplitter;PostSplitter;class;11;28;1;0;0;4;5;108
rlg21927101;edu.stanford.nlp.trees.LeftHeadFinder;LeftHeadFinder;class;2;4;1;0;1;2;1;23
rlg21927101;edu.stanford.nlp.international.french.FrenchUnknownWordSignatures;FrenchUnknownWordSignatures;class;0;29;1;0;120;16;10;70
rlg21927101;edu.stanford.nlp.parser.lexparser.TreeAnnotatorAndBinarizer;TreeAnnotatorAndBinarizer;class;38;115;1;0;43;15;11;372
rlg21927101;edu.stanford.nlp.trees.international.pennchinese.FragDiscardingPennTreeReader;FragDiscardingPennTreeReader;class;7;3;2;0;1;2;0;38
rlg21927101;edu.stanford.nlp.stats.ClassicCounter;ClassicCounter;class;15;90;1;0;1001;38;11;515
rlg21927101;edu.stanford.nlp.parser.lexparser.AbstractTreebankParserParams;AbstractTreebankParserParams;class;52;93;1;0;1390;55;16;596
rlg21927101;rw.rwTransliterationDialog;rwTransliterationDialog;class;3;13;6;0;45;6;10;203
rlg21927101;rw.RwCellRenderer;RwCellRenderer;class;0;8;6;0;1;2;1;34
rlg21927101;edu.stanford.nlp.ling.tokensregex.SequenceMatchAction;SequenceMatchAction;interface;11;21;1;0;0;10;7;80
rlg21927101;edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserConstants;TokenSequenceParserConstants;interface;0;0;1;0;0;0;18;98
rlg21927101;edu.stanford.nlp.parser.lexparser.TrainOptions;TrainOptions;class;3;13;1;0;3;6;91;414
rlg21927101;edu.stanford.nlp.process.PTB2TextLexer;PTB2TextLexer;class;2;127;1;0;147;23;33;1223
rlg21927101;edu.stanford.nlp.parser.lexparser.ChineseLexicon;ChineseLexicon;class;7;4;2;0;1;2;5;47
rlg21927101;edu.stanford.nlp.io.EncodingFileReader;EncodingFileReader;class;0;7;3;0;0;5;1;83
rlg21927101;edu.stanford.nlp.ling.tokensregex.NodePattern;NodePattern;class;4;25;6;0;58;17;7;126
rlg21927101;edu.stanford.nlp.trees.international.pennchinese.CHTBLexer;CHTBLexer;class;2;122;1;0;170;24;43;674
rlg21927101;edu.stanford.nlp.util.logging.OutputHandler;OutputHandler;class;8;117;2;0;50;13;16;422
rlg21927101;edu.stanford.nlp.io.RuntimeIOException;RuntimeIOException;class;0;4;4;0;6;4;1;42
rlg21927101;edu.stanford.nlp.ling.CoreAnnotation;CoreAnnotation;interface;2;1;1;0;0;1;0;22
rlg21927101;edu.stanford.nlp.trees.SemanticHeadFinder;SemanticHeadFinder;class;12;199;2;0;51;15;14;589
rlg21927101;edu.stanford.nlp.util.Interner;Interner;class;2;12;1;0;14;8;2;97
rlg21927101;edu.stanford.nlp.util.logging.RerouteChannel;RerouteChannel;class;3;5;2;0;0;2;2;29
rlg21927101;edu.stanford.nlp.tagger.maxent.TaggerExperiments;TaggerExperiments;class;20;112;2;0;0;13;10;403
rlg21927101;edu.stanford.nlp.trees.Dependencies;Dependencies;class;16;35;1;0;41;11;5;150
rlg21927101;edu.stanford.nlp.ling.tokensregex.CoreMapSequenceMatchAction;CoreMapSequenceMatchAction;class;14;26;3;0;2;5;3;102
rlg21927101;edu.stanford.nlp.ling.Featurizable;Featurizable;interface;1;1;1;0;0;1;0;15
