file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
online-dictionary74580174;Login_Register.main;main;class;1;1;1;0;0;1;0;7
online-dictionary74580174;JinshanTranslate;JinshanTranslate;class;0;9;1;0;1;2;0;63
online-dictionary74580174;Server.DB_Friendlist;DB_Friendlist;class;1;10;2;0;1;2;0;47
online-dictionary74580174;Server.DB_Word;DB_Word;class;1;6;2;0;1;2;0;46
online-dictionary74580174;Server.DB_con;DB_con;class;0;2;1;15;0;1;2;33
online-dictionary74580174;Server.DB_Gcard;DB_Gcard;class;1;10;2;0;1;2;0;65
online-dictionary74580174;Login_Register.DB_con_login;DB_con_login;class;2;22;2;0;7;6;3;86
online-dictionary74580174;DB_Friendlist;DB_Friendlist;class;1;8;2;0;1;2;0;41
online-dictionary74580174;Server.Translate;Translate;class;0;1;1;0;0;1;0;31
online-dictionary74580174;Server.JinshanTranslate;JinshanTranslate;class;0;9;1;0;1;2;0;64
online-dictionary74580174;Server.DB_Exit;DB_Exit;class;1;10;2;0;1;2;0;49
online-dictionary74580174;Server.DB_Message;DB_Message;class;1;10;2;0;1;2;0;47
online-dictionary74580174;Server.DB_Dcard;DB_Dcard;class;1;12;2;0;1;2;0;63
online-dictionary74580174;DB_List;DB_List;class;1;6;2;0;1;2;0;34
online-dictionary74580174;Server.DB_Like;DB_Like;class;1;12;2;0;1;2;0;71
online-dictionary74580174;DB_Server;DB_Server;class;13;23;2;0;0;1;0;97
online-dictionary74580174;Server.DB_Friend;DB_Friend;class;1;21;2;0;1;2;0;90
online-dictionary74580174;Server.DB_Num;DB_Num;class;1;8;2;0;1;2;0;45
online-dictionary74580174;Server.DB_Reply;DB_Reply;class;1;14;2;0;1;2;0;54
online-dictionary74580174;DB_Exit;DB_Exit;class;1;10;2;0;1;2;0;48
online-dictionary74580174;Client.Login;Login;class;6;50;26;0;22;8;20;258
online-dictionary74580174;Server.YoudaoTranslate;YoudaoTranslate;class;0;20;1;0;1;2;4;100
online-dictionary74580174;Login_Register.DB_con_register;DB_con_register;class;1;17;2;0;7;6;2;69
online-dictionary74580174;Server.DB_List;DB_List;class;1;6;2;0;1;2;0;35
online-dictionary74580174;DB_Like;DB_Like;class;1;12;2;0;1;2;0;70
online-dictionary74580174;Server.DB_Login;DB_Login;class;1;10;2;0;1;2;0;49
online-dictionary74580174;BaiduTranslate;BaiduTranslate;class;12;9;1;0;1;2;5;95
online-dictionary74580174;YoudaoTranslate;YoudaoTranslate;class;0;23;1;0;1;2;4;109
online-dictionary74580174;Login_Register.register;register;class;1;2;6;0;1;2;1;48
online-dictionary74580174;Client.DicPanel;DicPanel;class;6;122;30;0;40;8;28;403
online-dictionary74580174;Translate;Translate;class;0;1;1;0;0;1;0;30
online-dictionary74580174;Login_Register.DB_connect;DB_connect;class;0;2;1;2;0;1;2;33
online-dictionary74580174;DB_Friend;DB_Friend;class;1;21;2;0;1;2;0;89
online-dictionary74580174;Server.DB_Server;DB_Server;class;16;32;2;0;1;2;0;168
online-dictionary74580174;DB_Num;DB_Num;class;1;6;2;0;1;2;0;39
online-dictionary74580174;Client.Client;Client;class;2;3;1;0;1;2;2;30
online-dictionary74580174;BingTranslate;BingTranslate;class;0;3;1;0;0;1;0;24
online-dictionary74580174;DB_Message;DB_Message;class;1;8;2;0;1;2;0;41
online-dictionary74580174;Client.LoginPanel;LoginPanel;class;6;50;26;0;22;8;20;258
online-dictionary74580174;DB_Login;DB_Login;class;1;10;2;0;1;2;0;48
online-dictionary74580174;Login_Register.login;login;class;1;2;6;0;1;2;1;52
online-dictionary74580174;Server.BaiduTranslate;BaiduTranslate;class;12;9;1;0;1;2;5;96
online-dictionary74580174;DB_con;DB_con;class;0;2;1;12;0;1;2;32
online-dictionary74580174;multiServer;multiServer;class;3;8;6;0;0;4;6;126
online-dictionary74580174;Server.BingTranslate;BingTranslate;class;0;3;1;0;0;1;0;25
online-dictionary74580174;DB_Word;DB_Word;class;1;6;2;0;1;2;0;45
online-dictionary74580174;DB_Register;DB_Register;class;1;10;2;0;1;2;0;58
online-dictionary74580174;Server.DB_Register;DB_Register;class;1;10;2;0;1;2;0;59
online-dictionary74580174;DB_Reply;DB_Reply;class;1;14;2;0;1;2;0;53
online-dictionary74580174;Server.DB_Scard;DB_Scard;class;1;16;2;0;1;2;0;86
online-dictionary74580174;Server.multiServer;multiServer;class;3;9;6;0;0;4;9;153
