file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dictomaton8252814;eu.danieldk.dictomaton.DictionaryBuilderTest;DictionaryBuilderTest;class;5;5;1;0;10;5;0;67
dictomaton8252814;eu.danieldk.dictomaton.StateInfo;StateInfo;class;0;6;1;0;0;4;4;76
dictomaton8252814;eu.danieldk.dictomaton.categories.Benchmarks;Benchmarks;interface;0;0;1;0;0;0;0;3
dictomaton8252814;eu.danieldk.dictomaton.State;State;class;1;32;1;0;0;13;4;160
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringObjectMapTest;ImmutableStringObjectMapTest;class;8;8;1;0;3;6;1;78
dictomaton8252814;eu.danieldk.dictomaton.DictionaryBuilderBenchmark;DictionaryBuilderBenchmark;class;6;3;2;0;0;3;1;40
dictomaton8252814;eu.danieldk.dictomaton.levenshtein.LevenshteinAutomatonTest;LevenshteinAutomatonTest;class;12;16;1;0;4;9;7;93
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringLongMap;ImmutableStringLongMap;class;9;53;6;0;254;32;7;244
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringStringMap;ImmutableStringStringMap;class;7;40;4;0;138;25;5;221
dictomaton8252814;eu.danieldk.dictomaton.Util;Util;class;0;2;1;0;0;1;0;20
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringObjectMapInterfaceTest;ImmutableStringObjectMapInterfaceTest;class;6;7;2;0;10;5;0;51
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringStringMapInterfaceTest;ImmutableStringStringMapInterfaceTest;class;6;7;2;0;10;5;0;66
dictomaton8252814;eu.danieldk.dictomaton.DictionaryBenchmarks;DictionaryBenchmarks;class;5;5;2;0;0;4;5;55
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringIntMap;ImmutableStringIntMap;class;9;53;6;0;254;32;7;244
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringIntTest;ImmutableStringIntTest;class;8;19;1;0;1;7;2;87
dictomaton8252814;eu.danieldk.dictomaton.collections.ImmutableStringStringMapTest;ImmutableStringStringMapTest;class;5;3;1;0;0;3;1;35
dictomaton8252814;eu.danieldk.dictomaton.levenshtein.LevenshteinAutomatonBenchmark;LevenshteinAutomatonBenchmark;class;6;5;2;0;0;3;1;51
dictomaton8252814;eu.danieldk.dictomaton.PerfectHashDictionaryTest;PerfectHashDictionaryTest;class;7;36;1;0;0;15;5;190
dictomaton8252814;eu.danieldk.dictomaton.levenshtein.ParametricTransitions;ParametricTransitions;interface;0;4;1;0;6;4;0;45
dictomaton8252814;eu.danieldk.dictomaton.DictionaryBenchmark;DictionaryBenchmark;class;7;3;2;0;0;3;3;29
