file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
lucene-analyzer-ik50817658;org.wltea.analyzer.dic.DictSegment;DictSegment;class;3;63;1;0;61;14;7;289
lucene-analyzer-ik50817658;org.wltea.analyzer.ik_analyzer5.AppTest;AppTest;class;7;6;1;0;0;1;0;51
lucene-analyzer-ik50817658;org.wltea.analyzer.lucene.IKAnalyzer;IKAnalyzer;class;8;6;2;0;3;5;1;73
lucene-analyzer-ik50817658;org.wltea.analyzer.lucene.IKTokenizer;IKTokenizer;class;9;6;2;0;0;4;5;103
lucene-analyzer-ik50817658;org.wltea.analyzer.core.CN_QuantifierSegmenter;CN_QuantifierSegmenter;class;5;52;1;0;0;7;6;213
lucene-analyzer-ik50817658;org.wltea.analyzer.dic.Hit;Hit;class;1;12;1;0;30;12;7;103
lucene-analyzer-ik50817658;org.wltea.analyzer.ik_analyzer5.IKAnalzyerTest;IKAnalzyerTest;class;7;6;1;0;0;1;0;79
lucene-analyzer-ik50817658;org.wltea.analyzer.core.LetterSegmenter;LetterSegmenter;class;4;50;1;0;10;8;9;266
lucene-analyzer-ik50817658;org.wltea.analyzer.dic.Dictionary;Dictionary;class;5;64;1;0;0;14;5;311
lucene-analyzer-ik50817658;org.wltea.analyzer.core.CJKSegmenter;CJKSegmenter;class;4;24;1;0;0;3;2;105
lucene-analyzer-ik50817658;org.wltea.analyzer.core.IKArbitrator;IKArbitrator;class;5;17;1;0;10;5;0;134
lucene-analyzer-ik50817658;org.wltea.analyzer.core.AnalyzeContext;AnalyzeContext;class;6;65;1;0;29;23;12;351
lucene-analyzer-ik50817658;org.wltea.analyzer.core.ISegmenter;ISegmenter;interface;1;2;1;0;1;2;0;40
lucene-analyzer-ik50817658;org.wltea.analyzer.ik_analyzer5.LuceneIndexAndSearchTest;LuceneIndexAndSearchTest;class;16;12;1;0;0;1;0;124
lucene-analyzer-ik50817658;org.wltea.analyzer.core.QuickSortSet;QuickSortSet;class;2;41;1;0;25;14;6;216
lucene-analyzer-ik50817658;org.wltea.analyzer.core.Lexeme;Lexeme;class;1;54;1;0;43;19;15;246
lucene-analyzer-ik50817658;org.wltea.analyzer.lucene.IKSimilarity;IKSimilarity;class;1;1;2;0;0;1;0;21
lucene-analyzer-ik50817658;org.wltea.analyzer.cfg.DefaultConfig;DefaultConfig;class;2;26;1;0;20;8;7;153
lucene-analyzer-ik50817658;org.wltea.analyzer.core.CharacterUtil;CharacterUtil;class;0;16;1;0;1;2;5;85
lucene-analyzer-ik50817658;org.wltea.analyzer.core.LexemePath;LexemePath;class;4;54;2;0;0;14;3;230
lucene-analyzer-ik50817658;org.wltea.analyzer.ik_analyzer5.App;App;class;0;1;1;0;0;1;0;12
lucene-analyzer-ik50817658;org.wltea.analyzer.cfg.Configuration;Configuration;interface;0;6;1;0;15;6;0;66
lucene-analyzer-ik50817658;org.wltea.analyzer.core.IKSegmenter;IKSegmenter;class;8;15;1;0;0;6;5;156
lucene-analyzer-ik50817658;org.wltea.analyzer.query.SWMCQueryBuilder;SWMCQueryBuilder;class;6;20;1;0;3;3;0;139
