file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
mdsc27403730;uk.ac.open.crc.mdsc.DictionaryManager;DictionaryManager;class;7;8;1;3;0;8;7;204
mdsc27403730;uk.ac.open.crc.mdsc.DictionarySet;DictionarySet;class;3;10;1;0;8;8;1;92
mdsc27403730;uk.ac.open.crc.mdsc.engine.DoubleMetaphoneTransformator;DoubleMetaphoneTransformator;class;2;225;1;0;21;7;95;815
mdsc27403730;uk.ac.open.crc.mdsc.AbbreviationDictionaryManager;AbbreviationDictionaryManager;class;3;3;2;0;0;1;2;82
mdsc27403730;uk.ac.open.crc.mdsc.engine.CachedDichotomyDiskSpellingDictionary;CachedDichotomyDiskSpellingDictionary;class;4;35;3;0;2;16;9;270
mdsc27403730;uk.ac.open.crc.mdsc.engine.Word;Word;class;1;14;1;0;4;8;2;110
mdsc27403730;uk.ac.open.crc.mdsc.engine.Transformator;Transformator;interface;1;2;1;0;1;2;0;53
mdsc27403730;uk.ac.open.crc.mdsc.engine.PropertyConfiguration;PropertyConfiguration;class;3;7;2;0;0;6;3;99
mdsc27403730;uk.ac.open.crc.mdsc.Dictionary;Dictionary;class;4;10;1;0;1;6;6;153
mdsc27403730;uk.ac.open.crc.mdsc.engine.HashedSpellingDictionary;HashedSpellingDictionary;class;3;39;2;0;26;17;3;356
mdsc27403730;uk.ac.open.crc.mdsc.NormalisedIso3166DictionaryManager;NormalisedIso3166DictionaryManager;class;3;3;2;0;0;1;2;55
mdsc27403730;uk.ac.open.crc.mdsc.engine.EditDistance;EditDistance;class;2;44;1;0;21;7;6;234
mdsc27403730;uk.ac.open.crc.mdsc.SuggestedSpelling;SuggestedSpelling;class;2;11;1;0;0;5;3;77
mdsc27403730;uk.ac.open.crc.mdsc.Result;Result;class;1;7;1;0;0;7;4;104
mdsc27403730;uk.ac.open.crc.mdsc.NormalisedDictionaryManager;NormalisedDictionaryManager;class;3;3;2;0;0;1;2;82
mdsc27403730;uk.ac.open.crc.mdsc.DefaultDictionaryManager;DefaultDictionaryManager;class;3;3;2;0;0;1;2;78
mdsc27403730;uk.ac.open.crc.mdsc.engine.GenericTransformator;GenericTransformator;class;3;90;1;0;126;20;17;466
mdsc27403730;uk.ac.open.crc.mdsc.engine.DichotomyDiskSpellingDictionary;DichotomyDiskSpellingDictionary;class;4;33;2;0;0;9;3;265
mdsc27403730;uk.ac.open.crc.mdsc.engine.ASpellSpellingDictionary;ASpellSpellingDictionary;class;10;40;1;4;25;10;2;327
mdsc27403730;uk.ac.open.crc.mdsc.engine.DiskSpellingDictionary;DiskSpellingDictionary;class;8;111;2;0;277;30;22;584
mdsc27403730;uk.ac.open.crc.mdsc.AcronymDictionaryManager;AcronymDictionaryManager;class;3;3;2;0;0;1;2;90
mdsc27403730;uk.ac.open.crc.mdsc.engine.Configuration;Configuration;class;3;12;1;1;15;6;13;177
mdsc27403730;uk.ac.open.crc.mdsc.engine.GenericSpellingDictionary;GenericSpellingDictionary;class;3;16;2;0;11;6;4;178
mdsc27403730;uk.ac.open.crc.mdsc.engine.SpellingDictionary;SpellingDictionary;interface;2;4;1;0;6;4;0;83
mdsc27403730;uk.ac.open.crc.mdsc.NormalisedAbbreviationDictionaryManager;NormalisedAbbreviationDictionaryManager;class;3;3;2;0;0;1;2;66
