file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
elex1805055;com.sleepycat.je.rep.utilint.DbStreamVerify;DbStreamVerify;class;22;81;7;0;4;17;17;362
elex1805055;com.sleepycat.persist.impl.Accessor;Accessor;interface;2;13;1;0;78;13;1;230
elex1805055;com.sleepycat.collections.DataCursor;DataCursor;class;13;181;1;0;0;50;14;760
elex1805055;com.sleepycat.asm.ByteVector;ByteVector;class;2;45;1;0;0;11;2;279
elex1805055;com.sleepycat.je.SecondaryConfig;SecondaryConfig;class;8;41;2;0;153;22;9;456
elex1805055;com.sleepycat.je.rep.elections.Proposer;Proposer;class;25;61;9;1;169;20;20;474
elex1805055;com.sleepycat.collections.StoredIterator;StoredIterator;class;6;107;2;0;0;22;12;670
elex1805055;com.sleepycat.je.rep.MasterStateException;MasterStateException;class;3;4;7;0;6;4;1;40
elex1805055;com.sleepycat.je.SecondaryMultiKeyCreator;SecondaryMultiKeyCreator;interface;2;1;1;0;0;1;0;129
elex1805055;com.sleepycat.je.ForeignMultiKeyNullifier;ForeignMultiKeyNullifier;interface;2;1;1;0;0;1;0;58
elex1805055;com.sleepycat.persist.model.EntityMetadata;EntityMetadata;class;3;8;1;0;0;6;4;75
elex1805055;com.sleepycat.je.log.FileHandleSource;FileHandleSource;class;3;3;2;0;0;3;1;32
elex1805055;com.sleepycat.je.txn.LockInfo;LockInfo;class;4;16;3;1;13;10;4;101
elex1805055;com.sleepycat.je.LogWriteException;LogWriteException;class;3;5;7;0;10;5;1;65
elex1805055;com.sleepycat.persist.model.AnnotationModel;AnnotationModel;class;16;108;2;0;29;10;4;387
elex1805055;com.sleepycat.je.config.BooleanConfigParam;BooleanConfigParam;class;2;4;2;0;1;2;1;42
elex1805055;com.sleepycat.je.recovery.LevelRecorder;LevelRecorder;class;2;16;1;0;0;5;4;123
elex1805055;com.sleepycat.je.rep.impl.RepGroupDB;RepGroupDB;class;35;111;5;0;304;28;18;845
elex1805055;com.sleepycat.je.rep.utilint.HostPortPair;HostPortPair;class;0;8;1;0;1;3;1;60
elex1805055;com.sleepycat.je.rep.txn.MasterThreadLocker;MasterThreadLocker;class;2;2;4;0;1;2;0;24
elex1805055;com.sleepycat.je.rep.stream.MatchpointSearchResults;MatchpointSearchResults;class;4;26;1;0;14;13;11;163
elex1805055;com.sleepycat.je.rep.monitor.JoinGroupEvent;JoinGroupEvent;class;1;2;3;0;0;2;1;33
elex1805055;com.sleepycat.persist.impl.RecordInput;RecordInput;class;9;43;4;0;0;13;10;240
elex1805055;com.sleepycat.je.dbi.DbiStatDefinition;DbiStatDefinition;class;1;0;1;0;0;0;10;46
elex1805055;com.sleepycat.je.rep.elections.Elections;Elections;class;31;88;3;0;274;37;32;700
elex1805055;com.sleepycat.je.rep.impl.networkRestore.NetworkBackup;NetworkBackup;class;25;94;7;0;155;26;25;662
elex1805055;com.sleepycat.je.tree.INDeleteInfo;INDeleteInfo;class;6;14;1;0;4;12;3;115
elex1805055;com.sleepycat.je.recovery.RecoveryInfo;RecoveryInfo;class;3;4;1;0;1;2;25;91
elex1805055;com.sleepycat.persist.impl.NonPersistentFormat;NonPersistentFormat;class;7;9;2;0;36;9;1;56
elex1805055;com.sleepycat.je.rep.impl.RepParams;RepParams;class;7;35;1;0;15;6;42;611
elex1805055;com.sleepycat.collections.TransactionWorker;TransactionWorker;interface;0;1;1;0;0;1;0;23
elex1805055;com.sleepycat.persist.BasicIterator;BasicIterator;class;4;15;1;0;0;5;4;72
elex1805055;com.sleepycat.je.utilint.StringStat;StringStat;class;3;7;2;0;0;7;2;45
elex1805055;com.sleepycat.je.tree.TreeLocation;TreeLocation;class;2;4;1;0;0;2;4;41
elex1805055;com.sleepycat.persist.impl.FieldInfo;FieldInfo;class;7;48;1;0;9;15;5;182
elex1805055;com.sleepycat.persist.model.EntityModel;EntityModel;class;6;32;1;0;22;13;1;271
elex1805055;com.sleepycat.je.rep.txn.MasterTxn;MasterTxn;class;15;28;3;0;164;21;8;203
elex1805055;com.sleepycat.je.SecondaryReferenceException;SecondaryReferenceException;class;4;5;6;0;0;5;4;73
elex1805055;com.sleepycat.je.SecondaryIntegrityException;SecondaryIntegrityException;class;5;3;7;0;3;3;1;75
elex1805055;com.sleepycat.persist.evolve.EvolveStats;EvolveStats;class;0;4;1;0;2;4;2;35
