file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
avocado39781818;com.servlet.PublishAlbum;PublishAlbum;class;6;7;2;0;6;4;0;103
avocado39781818;com.servlet.CreateWord;CreateWord;class;8;11;2;0;3;3;2;102
avocado39781818;com.servlet.SaveToAlbum;SaveToAlbum;class;9;21;2;0;6;4;1;159
avocado39781818;com.collection.Word;Word;class;0;15;1;0;91;15;7;71
avocado39781818;com.util.ParseHelper;ParseHelper;class;6;12;1;0;6;4;0;115
avocado39781818;com.util.MongoConnection;MongoConnection;class;2;1;1;0;0;1;0;24
avocado39781818;com.collection.Album;Album;class;1;8;1;0;20;8;4;49
avocado39781818;com.servlet.ViewLibrary;ViewLibrary;class;13;16;2;0;6;4;0;141
avocado39781818;com.servlet.ViewAlbum;ViewAlbum;class;8;10;2;0;6;4;0;126
avocado39781818;com.util.AlbumManager;AlbumManager;class;9;33;1;0;0;9;2;222
avocado39781818;com.servlet.ViewAlbums;ViewAlbums;class;8;15;2;0;6;4;0;136
avocado39781818;com.servlet.PDFExport;PDFExport;class;9;7;2;0;6;4;0;132
avocado39781818;com.collection.Albums;Albums;class;1;2;1;0;0;2;1;24
avocado39781818;com.servlet.Login;Login;class;10;8;2;0;6;4;0;109
avocado39781818;com.collection.Users;Users;class;0;6;1;0;9;6;3;33
