file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.RdfModel;RdfModel;class;2;5;1;0;0;3;2;31
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.writer.RdfWriter;RdfWriter;class;1;1;1;0;0;1;1;14
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Obsolete;Obsolete;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.Tag;Tag;class;1;6;1;0;3;6;2;31
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Attribute;Attribute;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Reference;Reference;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.GermaniaLexicon;GermaniaLexicon;class;3;1;1;0;0;1;56;71
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.test.model.TestModel;TestModel;class;5;5;1;0;0;1;0;32
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.reader.XmlReader;XmlReader;class;2;3;1;0;0;3;1;25
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.test.model.AbbrevationsTests;AbbrevationsTests;class;7;21;1;0;153;18;0;127
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.lemon.LemonXmlBuilder;LemonXmlBuilder;class;3;11;1;0;2;5;5;65
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.writer.SchemaWriter;SchemaWriter;class;2;1;1;0;0;1;0;19
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.Entry;Entry;class;5;14;1;0;0;8;10;81
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Language;Language;class;1;1;2;0;0;1;1;8
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.reader.Entries;Entries;class;5;14;4;0;1;2;1;73
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.Children;Children;class;1;2;4;0;0;1;1;15
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.Match;Match;class;1;2;1;0;0;2;2;13
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Examples;Examples;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Genus;Genus;class;2;1;2;0;0;1;1;11
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Variant;Variant;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.GermaniaLinkedData;GermaniaLinkedData;class;2;2;1;0;0;1;0;18
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Tempus;Tempus;class;1;1;2;0;0;1;0;6
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.AbstractTag;AbstractTag;class;0;3;1;9;0;3;1;15
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Numerus;Numerus;class;2;1;2;0;0;1;1;11
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.Abbreviations;Abbreviations;class;14;25;1;0;0;5;2;345
GermaniaLinkedData21794783;de.unifrankfurt.informatik.linkedopendata.model.type.Abbreviation;Abbreviation;class;1;1;2;0;0;1;0;6
