file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AutoComPaste5079992;acp.beans.ProcessedText;ProcessedText;class;3;8;1;0;10;8;3;73
AutoComPaste5079992;acp.manager.SuggestionEntityComparator;SuggestionEntityComparator;class;9;53;1;0;19;7;1;198
AutoComPaste5079992;acp.beans.entity.Source;Source;class;7;11;1;0;29;11;4;110
AutoComPaste5079992;acp.Main;Main;class;5;2;1;0;0;1;0;47
AutoComPaste5079992;acp.test.DataManagerTest;DataManagerTest;class;15;78;1;0;0;41;18;519
AutoComPaste5079992;acp.beans.entity.Paragraph;Paragraph;class;6;11;2;0;21;10;3;105
AutoComPaste5079992;acp.store.dialect.SQLiteDialect;SQLiteDialect;class;4;25;2;0;276;24;0;141
AutoComPaste5079992;acp.ui.UppercaseDocumentFilter;UppercaseDocumentFilter;class;7;245;7;0;861;35;33;867
AutoComPaste5079992;acp.background.ACPBackground;ACPBackground;class;9;21;1;0;28;9;3;102
AutoComPaste5079992;acp.test.RankDataStoreTest;RankDataStoreTest;class;3;6;1;0;0;4;1;51
AutoComPaste5079992;acp.test.ACPLogicTest;ACPLogicTest;class;6;31;1;0;0;8;2;134
AutoComPaste5079992;acp.beans.Suggestion;Suggestion;class;7;7;1;0;15;7;6;83
AutoComPaste5079992;acp.ui.SplashUI;SplashUI;class;3;19;5;0;0;5;6;71
AutoComPaste5079992;acp.util.GateParser;GateParser;class;4;3;1;0;0;3;2;60
AutoComPaste5079992;acp.store.DataStore;DataStore;class;16;145;1;0;0;32;14;707
AutoComPaste5079992;acp.test.SortManagerTest;SortManagerTest;class;13;36;1;0;0;7;6;173
AutoComPaste5079992;acp.beans.OperationReply;OperationReply;class;0;7;1;0;9;7;4;88
AutoComPaste5079992;acp.util.SessionFactoryUtil;SessionFactoryUtil;class;6;9;1;0;0;4;2;37
AutoComPaste5079992;acp.manager.NLPManager;NLPManager;class;17;68;1;0;49;11;7;378
AutoComPaste5079992;acp.test.DataStoreTest;DataStoreTest;class;14;161;1;0;0;81;22;1157
AutoComPaste5079992;acp.beans.entity.Entity;Entity;class;12;11;2;0;17;11;8;133
AutoComPaste5079992;acp.manager.LaunchSequenceComparator;LaunchSequenceComparator;class;7;142;1;0;0;22;11;604
AutoComPaste5079992;acp.ui.ExitUI;ExitUI;class;2;11;6;0;0;5;1;57
AutoComPaste5079992;acp.background.ClientWorker;ClientWorker;class;10;58;1;0;16;8;2;309
AutoComPaste5079992;acp.test.AllTests;AllTests;class;12;0;1;0;0;0;0;10
AutoComPaste5079992;acp.test.NLPTest;NLPTest;class;9;72;1;0;60;45;1;493
AutoComPaste5079992;acp.test.ServerTest;ServerTest;class;12;23;1;0;0;12;6;208
AutoComPaste5079992;acp.test.PreferenceManagerTest;PreferenceManagerTest;class;5;4;1;0;0;4;2;41
AutoComPaste5079992;acp.beans.Operation;Operation;class;0;5;1;0;0;5;2;56
AutoComPaste5079992;acp.store.RankDataStore;RankDataStore;class;2;15;1;0;0;9;4;131
AutoComPaste5079992;acp.manager.PreferenceManager;PreferenceManager;class;5;22;1;0;0;8;3;222
AutoComPaste5079992;acp.ui.RankDebugUI;RankDebugUI;class;2;31;6;0;69;11;11;236
AutoComPaste5079992;acp.background.Server;Server;class;3;7;1;0;4;4;4;67
AutoComPaste5079992;acp.beans.entity.Sentence;Sentence;class;12;9;2;0;12;9;3;112
AutoComPaste5079992;acp.ui.SystrayUI;SystrayUI;class;5;17;1;0;0;3;6;97
AutoComPaste5079992;acp.manager.DataManager;DataManager;class;10;71;1;0;0;11;2;329
AutoComPaste5079992;acp.test.RankManagerTest;RankManagerTest;class;5;208;1;0;0;31;2;1399
AutoComPaste5079992;acp.ACPLogic;ACPLogic;class;13;35;2;0;32;20;8;313
AutoComPaste5079992;acp.beans.Preference;Preference;class;1;36;2;0;466;32;12;320
AutoComPaste5079992;acp.beans.RankEntry;RankEntry;class;1;20;1;0;67;15;6;158
