file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
spellbook-dictionary41644920;bg.drow.spellbook.core.Inflection;Inflection;class;1;30;1;0;10;12;6;176
spellbook-dictionary41644920;bg.drow.spellbook.core.model.Language;Language;enum;1;6;1;0;3;6;5;39
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.ImportDialog;ImportDialog;class;14;52;3;0;85;9;6;282
spellbook-dictionary41644920;bg.drow.spellbook.core.model.RankEntry;RankEntry;class;3;21;2;0;12;9;4;61
spellbook-dictionary41644920;bg.drow.spellbook.core.service.AbstractPersistenceService;AbstractPersistenceService;class;2;5;1;4;0;2;2;36
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.AddUpdateWordDialog;AddUpdateWordDialog;class;9;31;3;0;46;11;13;175
spellbook-dictionary41644920;bg.drow.spellbook.core.model.Dictionary;Dictionary;class;7;31;2;0;99;18;10;106
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.study.AddStudySetDialog;AddStudySetDialog;class;6;24;3;0;29;7;8;122
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.ContextMenuMouseListener;ContextMenuMouseListener;class;1;13;2;0;0;2;10;104
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.SyncDialog;SyncDialog;class;5;6;3;0;4;3;1;71
spellbook-dictionary41644920;bg.drow.spellbook.core.model.ExamGrade;ExamGrade;enum;2;11;1;0;1;3;2;33
spellbook-dictionary41644920;bg.drow.spellbook.core.model.ExamScoreEntry;ExamScoreEntry;class;3;14;2;0;59;14;7;55
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.FileTextPane;FileTextPane;class;5;43;7;0;62;17;7;138
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.LanguageComboBox;LanguageComboBox;class;0;1;5;0;0;1;0;12
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.study.StudyWordsDialog;StudyWordsDialog;class;16;172;3;0;718;32;42;707
spellbook-dictionary41644920;bg.drow.spellbook.util.SearchUtilsTest;SearchUtilsTest;class;1;1;1;0;0;1;0;24
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.util.LafUtil;LafUtil;class;0;1;1;0;0;1;0;33
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.WordOfTheDayDialog;WordOfTheDayDialog;class;7;18;3;0;31;7;9;131
spellbook-dictionary41644920;bg.drow.spellbook.util.ArchiveUtils;ArchiveUtils;class;3;9;1;0;1;2;2;64
spellbook-dictionary41644920;bg.drow.spellbook.core.service.DictionaryService;DictionaryService;class;7;60;2;0;71;14;3;298
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.LoginDialog;LoginDialog;class;4;5;3;0;6;5;2;43
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.AboutDialog;AboutDialog;class;5;20;3;0;10;5;4;122
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.SpellbookApp;SpellbookApp;class;8;50;1;0;4;7;7;222
spellbook-dictionary41644920;bg.drow.spellbook.util.DateUtils;DateUtils;class;0;4;1;0;0;2;3;28
spellbook-dictionary41644920;bg.drow.spellbook.core.model.StudySet;StudySet;class;3;10;2;0;26;9;3;43
spellbook-dictionary41644920;bg.drow.spellbook.util.CaseInsensitiveStringComparator;CaseInsensitiveStringComparator;class;0;1;1;0;0;1;0;12
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.SpellbookDefaultExceptionHandler;SpellbookDefaultExceptionHandler;class;3;10;1;0;10;4;1;50
spellbook-dictionary41644920;bg.drow.spellbook.core.service.exam.ExamService;ExamService;class;7;11;2;0;28;7;2;88
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.DifficultyComboBox;DifficultyComboBox;class;0;1;5;0;0;1;0;13
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.util.SwingUtil;SwingUtil;class;3;12;1;0;10;5;3;60
spellbook-dictionary41644920;bg.drow.spellbook.util.UmlautReplacer8859_UTF8;UmlautReplacer8859_UTF8;class;0;43;1;0;0;4;3;126
spellbook-dictionary41644920;bg.drow.spellbook.util.ValidationUtil;ValidationUtil;class;0;4;1;0;1;2;0;17
spellbook-dictionary41644920;bg.drow.spellbook.core.model.AbstractEntity;AbstractEntity;class;0;8;1;7;22;8;3;38
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.PreferencesExtractor;PreferencesExtractor;class;5;50;1;0;0;5;3;203
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.SpellbookTray;SpellbookTray;class;5;24;1;0;0;2;3;117
spellbook-dictionary41644920;bg.drow.spellbook.core.service.SynchronizeService;SynchronizeService;class;10;16;2;0;19;7;3;115
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.model.ListBackedListModel;ListBackedListModel;class;0;3;2;0;0;3;1;23
spellbook-dictionary41644920;bg.drow.spellbook.core.model.Difficulty;Difficulty;enum;1;6;1;0;1;3;2;30
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.BaseDialog;BaseDialog;class;7;25;2;16;153;14;1;137
spellbook-dictionary41644920;bg.drow.spellbook.core.model.Version;Version;class;1;14;1;0;0;10;3;58
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.study.StudySetsDialog;StudySetsDialog;class;9;79;3;0;432;24;15;417
spellbook-dictionary41644920;bg.drow.spellbook.ui.swing.component.ErrorDialog;ErrorDialog;class;7;17;3;0;37;6;2;123
spellbook-dictionary41644920;bg.drow.spellbook.ui.desktop.exam.ExamDialog;ExamDialog;class;16;41;3;0;20;13;25;315
