file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ultimate-dictionary8938746;org.ultimate.dictionary.business.SentenceExamBusinessBaseTest;SentenceExamBusinessBaseTest;class;7;6;1;0;0;6;6;49
ultimate-dictionary8938746;org.ultimate.dictionary.business.SentenceExamService;SentenceExamService;interface;3;4;1;0;6;4;0;52
ultimate-dictionary8938746;org.ultimate.liquibase.LiquiBaseTest;LiquiBaseTest;class;3;3;1;0;0;1;1;17
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceJdbcDao;SentenceJdbcDao;class;8;3;2;0;3;3;2;45
ultimate-dictionary8938746;org.ultimate.dictionary.poc.mvc.SampleResponse;SampleResponse;class;0;6;1;0;9;6;3;31
ultimate-dictionary8938746;org.ultimate.dictionary.model.DictionaryTest;DictionaryTest;class;5;6;1;0;4;5;11;144
ultimate-dictionary8938746;org.ultimate.dictionary.model.AbstractDataObject;AbstractDataObject;class;0;2;1;3;0;2;1;17
ultimate-dictionary8938746;org.ultimate.dictionary.business.MemoryBasedSentenceExamStatistic;MemoryBasedSentenceExamStatistic;class;6;24;1;0;32;12;7;198
ultimate-dictionary8938746;org.ultimate.dictionary.controller.Controller;Controller;class;3;1;1;0;0;1;0;15
ultimate-dictionary8938746;org.ultimate.dictionary.model.LanguageTest;LanguageTest;class;1;1;1;0;0;1;0;23
ultimate-dictionary8938746;org.ultimate.dictionary.business.DefaultSentenceExamService;DefaultSentenceExamService;class;8;5;1;0;0;5;2;46
ultimate-dictionary8938746;org.ultimate.dictionary.business.MemoryBasedSentenceExamStatisticConcurrencyTest;MemoryBasedSentenceExamStatisticConcurrencyTest;class;4;2;3;0;1;2;0;16
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceRowMapper;SentenceRowMapper;enum;5;9;1;0;3;3;3;57
ultimate-dictionary8938746;org.ultimate.dictionary.business.MemoryBasedSentenceExamStatisticContainer;MemoryBasedSentenceExamStatisticContainer;class;4;3;1;0;1;3;3;42
ultimate-dictionary8938746;uk.co.jeeni.GridUtils;GridUtils;class;1;9;1;0;3;3;0;30
ultimate-dictionary8938746;uk.co.jeeni.JqGridData;JqGridData;class;1;5;1;0;2;5;4;30
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.SentenceExamController;SentenceExamController;class;15;11;1;0;0;7;13;167
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.util.Helper;Helper;class;2;2;1;0;1;2;0;29
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceExamJdbcDaoTest;SentenceExamJdbcDaoTest;class;8;2;2;0;0;2;8;39
ultimate-dictionary8938746;org.ultimate.dictionary.business.SentenceExamStatistic;SentenceExamStatistic;interface;5;3;1;0;3;3;7;54
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.MainControllerTest;MainControllerTest;class;6;4;1;0;0;4;3;33
ultimate-dictionary8938746;org.ultimate.dictionary.poc.mvc.SampleRequest;SampleRequest;class;0;2;1;0;0;2;1;17
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceExamRowMapperTest;SentenceExamRowMapperTest;class;8;7;2;0;0;7;10;63
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.message.SentenceExamValidateAnswerResponse;SentenceExamValidateAnswerResponse;class;3;0;1;0;0;0;3;20
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceRowMapperTest;SentenceRowMapperTest;class;8;6;2;0;0;6;8;54
ultimate-dictionary8938746;org.ultimate.dictionary.poc.mvc.SampleController;SampleController;class;9;4;1;0;6;4;2;42
ultimate-dictionary8938746;org.ultimate.dictionary.dao.UserDAO;UserDAO;interface;1;4;1;0;6;4;0;40
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceJdbcDaoTest;SentenceJdbcDaoTest;class;8;2;2;0;0;2;6;35
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.MockitoTestngTest;MockitoTestngTest;class;1;1;1;2;0;1;0;9
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceExamJdbcDao;SentenceExamJdbcDao;class;8;4;2;0;1;3;3;57
ultimate-dictionary8938746;org.ultimate.dictionary.model.PartOfSpeech;PartOfSpeech;enum;1;6;1;0;0;3;1;46
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.SentenceExamControllerTest;SentenceExamControllerTest;class;16;18;1;0;17;18;26;183
ultimate-dictionary8938746;org.ultimate.dictionary.business.MemoryBasedSentenceExamStatisticBaseTest;MemoryBasedSentenceExamStatisticBaseTest;class;2;9;2;2;8;8;2;40
ultimate-dictionary8938746;org.ultimate.dictionary.model.Word;Word;class;4;26;1;0;31;14;5;108
ultimate-dictionary8938746;org.ultimate.dictionary.dao.jdbc.SentenceExamRowMapper;SentenceExamRowMapper;enum;5;11;1;0;3;3;4;64
ultimate-dictionary8938746;org.ultimate.dictionary.model.Group;Group;class;1;13;1;0;29;11;4;52
ultimate-dictionary8938746;org.ultimate.dictionary.business.SentenceExamStatisticContainer;SentenceExamStatisticContainer;interface;2;1;1;0;0;1;0;18
ultimate-dictionary8938746;uk.co.jeeni.Person;Person;class;0;10;1;0;25;10;5;38
ultimate-dictionary8938746;org.ultimate.dictionary.model.Language;Language;enum;1;7;1;0;0;4;2;45
ultimate-dictionary8938746;org.ultimate.dictionary.business.DefaultSentenceExamServiceTest;DefaultSentenceExamServiceTest;class;12;6;2;0;0;6;4;47
ultimate-dictionary8938746;org.ultimate.dictionary.model.User;User;class;4;25;1;0;76;17;6;115
ultimate-dictionary8938746;org.ultimate.dictionary.model.Dictionary;Dictionary;class;5;27;1;0;59;15;6;97
ultimate-dictionary8938746;org.ultimate.dictionary.model.UserTest;UserTest;class;4;6;1;0;2;5;9;105
ultimate-dictionary8938746;uk.co.jeeni.DataController;DataController;class;7;6;1;0;0;3;2;44
ultimate-dictionary8938746;org.ultimate.dictionary.business.MemoryBasedSentenceExamStatisticTest;MemoryBasedSentenceExamStatisticTest;class;4;10;3;0;36;9;0;62
ultimate-dictionary8938746;org.ultimate.dictionary.model.WordTest;WordTest;class;4;6;1;0;0;5;8;122
ultimate-dictionary8938746;org.ultimate.dictionary.model.PartOfSpeechTest;PartOfSpeechTest;class;1;1;1;0;0;1;0;23
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.MainController;MainController;class;5;1;1;0;0;1;1;17
ultimate-dictionary8938746;org.ultimate.dictionary.web.controller.message.SentenceExamValidateAnswerRequest;SentenceExamValidateAnswerRequest;class;3;0;1;0;0;0;3;19
ultimate-dictionary8938746;test.User;User;class;5;7;1;0;3;7;3;36
