file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
hest36524642;com.fasterxml.jackson.databind.util.ObjectBuffer;ObjectBuffer;class;2;27;1;0;9;10;6;186
hest36524642;com.fasterxml.jackson.databind.type.TypeBase;TypeBase;class;6;38;3;0;55;11;2;130
hest36524642;com.fasterxml.jackson.databind.deser.DeserializationProblemHandler;DeserializationProblemHandler;class;3;1;1;0;0;1;0;59
hest36524642;com.fasterxml.jackson.databind.deser.std.JsonLocationInstantiator;JsonLocationInstantiator;class;7;9;2;0;21;7;0;50
hest36524642;com.fasterxml.jackson.databind.node.NodeCursor;NodeCursor;class;8;49;8;0;405;31;10;211
hest36524642;com.fasterxml.jackson.databind.util.JSONPObject;JSONPObject;class;5;11;1;0;7;7;3;79
hest36524642;com.fasterxml.jackson.databind.util.StdDateFormat;StdDateFormat;class;1;104;3;0;123;23;18;447
hest36524642;com.fasterxml.jackson.databind.node.ObjectNode;ObjectNode;class;14;126;4;0;708;61;1;731
hest36524642;com.fasterxml.jackson.databind.type.MapLikeType;MapLikeType;class;3;54;4;1;0;28;3;218
hest36524642;com.fasterxml.jackson.databind.type.ArrayType;ArrayType;class;3;50;4;0;90;25;3;232
hest36524642;com.fasterxml.jackson.databind.cfg.MapperConfig;MapperConfig;class;26;47;1;1;464;36;3;375
hest36524642;com.fasterxml.jackson.databind.DeserializationContext;DeserializationContext;class;37;124;2;0;1714;68;14;900
hest36524642;com.fasterxml.jackson.databind.type.HierarchicType;HierarchicType;class;1;20;1;0;1;11;5;70
hest36524642;com.fasterxml.jackson.databind.deser.ContextualDeserializer;ContextualDeserializer;interface;3;1;1;0;0;1;0;41
hest36524642;com.fasterxml.jackson.databind.deser.std.StdDelegatingDeserializer;StdDelegatingDeserializer;class;15;23;3;0;0;11;4;183
hest36524642;com.fasterxml.jackson.databind.ser.std.SqlTimeSerializer;SqlTimeSerializer;class;9;7;4;0;6;4;0;37
