file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
YYDict38766698;controller.Controller;Controller;class;11;40;7;0;46;11;4;177
YYDict38766698;util.dict.YoudaoErrorCode;YoudaoErrorCode;enum;0;4;1;0;0;4;2;24
YYDict38766698;util.cache.InMemoryHashMapCache;InMemoryHashMapCache;class;1;2;2;0;0;2;1;20
YYDict38766698;util.dict.YoudaoResult;YoudaoResult;class;3;0;1;0;0;0;4;20
YYDict38766698;Main;Main;class;1;1;1;0;0;1;0;9
YYDict38766698;util.dict.Bnc;Bnc;class;3;8;1;0;0;1;2;52
YYDict38766698;util.dict.Cedict;Cedict;class;2;9;1;0;0;1;0;53
YYDict38766698;util.dict.Bing;Bing;class;3;6;1;0;0;1;0;52
YYDict38766698;util.dict.Youdao;Youdao;class;3;8;1;0;1;2;1;72
YYDict38766698;util.dict.Pearson;Pearson;class;1;1;1;0;0;1;0;9
YYDict38766698;util.Resources;Resources;class;1;2;1;0;1;2;9;33
YYDict38766698;util.cache.OnDiskMapdbCache;OnDiskMapdbCache;class;2;9;2;0;0;4;2;54
YYDict38766698;util.SearchResult;SearchResult;class;0;5;1;0;0;5;3;25
YYDict38766698;onetime.EssentialHelper;EssentialHelper;class;0;11;1;0;3;3;0;68
YYDict38766698;gui.SimpleGui;SimpleGui;class;2;9;6;0;3;5;5;107
YYDict38766698;util.dict.Stands4;Stands4;class;3;12;1;0;0;1;4;62
YYDict38766698;onetime.CedictHelper;CedictHelper;class;2;15;1;0;3;3;0;92
YYDict38766698;onetime.LangdaoHelper;LangdaoHelper;class;0;0;1;0;0;0;0;3
YYDict38766698;util.cache.Cache;Cache;class;0;2;1;2;1;2;0;5
YYDict38766698;util.dict.MerriamWebster;MerriamWebster;class;3;13;1;0;0;1;2;79
