file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.view.controller.CommunityController;CommunityController;class;11;2;1;0;0;2;2;59
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.domain.Favorites;Favorites;class;2;3;1;0;0;3;1;41
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.service.FavoriteService;FavoriteService;interface;2;9;1;0;36;9;0;36
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.view.controller.SignController;SignController;class;34;68;1;0;36;24;7;534
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.security.RestApiSecurityTest;RestApiSecurityTest;class;12;7;1;0;0;7;6;128
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.security.LoginTest;LoginTest;class;8;4;1;0;0;4;2;85
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.repository.FavoriteRepositoryIntegrationTest;FavoriteRepositoryIntegrationTest;class;8;2;1;0;0;2;4;67
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.model.SignViewDataTest;SignViewDataTest;class;2;2;1;0;1;2;0;60
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.repository.FavoriteRepository;FavoriteRepository;interface;6;2;1;0;1;2;0;33
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.storage.StorageService;StorageService;interface;2;7;1;0;21;7;0;38
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.repository.CommunityRepositoryIntegrationTest;CommunityRepositoryIntegrationTest;class;8;2;1;0;0;2;4;67
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.service.impl.CommunityServiceImpl;CommunityServiceImpl;class;10;8;1;0;8;8;3;78
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.service.SignServiceDeleteTest;SignServiceDeleteTest;class;11;1;1;0;0;1;2;65
signs-at-work-social-network-dictionnary60702588;com.orange.signsatwork.biz.persistence.service.CommentService;CommentService;interface;2;6;1;0;15;6;0;32
