file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.Dictionary;Dictionary;interface;3;7;1;0;21;7;0;68
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.RamHashedDictionary;RamHashedDictionary;class;6;52;2;0;106;21;8;229
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.ZkDictResource;ZkDictResource;class;7;12;2;0;1;3;3;59
dm-segment52407096;xyz.dowenwork.npl.dmseg.Fragment;Fragment;interface;0;2;1;0;1;2;0;23
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.DefaultSegmenterFactory;DefaultSegmenterFactory;class;8;7;1;0;0;3;3;47
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.WordReader;WordReader;interface;1;2;1;0;1;2;0;25
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.DefaultQueryReaderTokenizer;DefaultQueryReaderTokenizer;class;6;37;2;0;1;2;0;105
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.DictReloadListener;DictReloadListener;interface;1;1;1;0;0;1;0;11
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.RamHashedDictionaryTest;RamHashedDictionaryTest;class;10;21;2;0;9;15;3;117
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.SimpleLineWordReader;SimpleLineWordReader;class;2;10;1;0;0;4;2;50
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.Segmenter;Segmenter;interface;2;3;1;0;3;3;0;35
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.DefaultSegmenter;DefaultSegmenter;class;8;16;1;0;5;7;4;82
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.DefaultSegmenterFactoryTest;DefaultSegmenterFactoryTest;class;12;8;1;0;9;5;2;67
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.RamHashedDictionaryLoader;RamHashedDictionaryLoader;class;6;6;2;0;3;3;2;32
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.SegmenterHolder;SegmenterHolder;class;4;7;1;0;2;5;3;41
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.Token;Token;class;3;28;1;0;29;15;6;189
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.DmTokenizerType;DmTokenizerType;enum;2;3;1;0;3;3;0;34
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.AbstractDictionaryLoader;AbstractDictionaryLoader;class;3;4;1;1;3;3;0;39
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.DmTokenizerFactoryTest;DmTokenizerFactoryTest;class;16;4;1;0;0;3;3;70
dm-segment52407096;xyz.dowenwork.npl.dmseg.util.ChineseNumUtilTest;ChineseNumUtilTest;class;5;6;1;0;15;6;0;33
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.TokenTest;TokenTest;class;6;5;1;0;10;5;0;27
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.ReaderTokenizer;ReaderTokenizer;class;10;107;1;0;130;23;13;431
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.DictWord;DictWord;class;2;8;1;0;5;6;3;79
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.DictResource;DictResource;class;5;8;1;1;0;5;7;64
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.DmTokenizer;DmTokenizer;class;16;8;2;0;0;2;8;58
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.TokenTypeTest;TokenTypeTest;class;5;5;1;0;10;5;0;37
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.WordPathTest;WordPathTest;class;8;10;2;0;25;10;4;67
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.BifurcateStructure;BifurcateStructure;interface;2;1;1;0;0;1;0;12
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.ZkDictWordReaderFactory;ZkDictWordReaderFactory;class;4;16;1;0;0;2;3;64
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.WordPath;WordPath;class;3;26;1;0;9;10;3;111
dm-segment52407096;xyz.dowenwork.npl.dmseg.lucene.DmTokenizerFactory;DmTokenizerFactory;class;15;16;2;0;0;3;6;125
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.DictWordReaderFactory;DictWordReaderFactory;interface;0;1;1;0;0;1;0;13
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.DefaultIndexReaderTokenizer;DefaultIndexReaderTokenizer;class;6;29;2;0;1;2;0;92
dm-segment52407096;xyz.dowenwork.npl.dmseg.core.SegmenterFactory;SegmenterFactory;interface;1;1;1;0;0;1;0;15
dm-segment52407096;xyz.dowenwork.npl.dmseg.dict.loader.ClasspathDictWordReaderFactory;ClasspathDictWordReaderFactory;class;2;4;1;0;1;2;1;26
dm-segment52407096;xyz.dowenwork.npl.dmseg.util.ChineseNumUtil;ChineseNumUtil;class;1;3;1;0;1;2;2;102
