file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
metadict33727070;org.xlrnet.metadict.core.services.aggregation.group.NoneGroupingStrategy;NoneGroupingStrategy;class;10;6;1;0;0;1;1;69
metadict33727070;org.xlrnet.metadict.core.api.aggregation.SimilarElementsMerger;SimilarElementsMerger;interface;2;1;1;0;0;1;0;46
metadict33727070;org.xlrnet.metadict.core.api.aggregation.Group;Group;interface;1;2;1;0;1;2;0;44
metadict33727070;org.xlrnet.metadict.core.util.CommonUtils;CommonUtils;class;6;16;1;0;13;6;2;145
metadict33727070;org.xlrnet.metadict.web.middleware.app.RequestContextProvider;RequestContextProvider;class;6;2;1;0;0;1;1;52
metadict33727070;org.xlrnet.metadict.engines.woxikon.WoxikonEngineProvider;WoxikonEngineProvider;class;8;4;2;0;6;4;0;157
metadict33727070;org.xlrnet.metadict.api.language.UnsupportedLanguageException;UnsupportedLanguageException;class;2;2;4;0;0;2;2;40
metadict33727070;org.xlrnet.metadict.core.services.status.SystemStatusService;SystemStatusService;class;4;9;1;0;20;9;7;102
metadict33727070;org.xlrnet.metadict.core.services.query.QueryService;QueryService;class;28;17;1;0;77;15;6;204
metadict33727070;org.xlrnet.metadict.api.query.SynonymGroup;SynonymGroup;interface;1;2;1;0;1;2;0;46
metadict33727070;org.xlrnet.metadict.core.services.autotest.AutoTestReport;AutoTestReport;interface;1;4;1;0;6;4;0;52
metadict33727070;org.xlrnet.metadict.core.services.query.QueryResponseBuilder;QueryResponseBuilder;class;12;9;1;0;18;9;8;89
metadict33727070;org.xlrnet.metadict.core.services.storage.EventTimerTask;EventTimerTask;class;5;3;2;0;0;2;4;52
metadict33727070;org.xlrnet.metadict.core.api.query.QueryResponse;QueryResponse;interface;8;9;1;0;36;9;0;100
metadict33727070;org.xlrnet.metadict.api.engine.AutoTestSuiteBuilder;AutoTestSuiteBuilder;class;5;3;1;0;1;3;1;59
metadict33727070;org.xlrnet.metadict.api.query.AbstractEntry;AbstractEntry;class;2;3;1;2;0;3;2;45
metadict33727070;org.xlrnet.metadict.core.services.autotest.AutoTestException;AutoTestException;class;0;1;3;0;0;1;0;31
metadict33727070;org.xlrnet.metadict.core.util.FormatUtilsTest;FormatUtilsTest;class;3;2;1;0;1;2;0;48
metadict33727070;org.xlrnet.metadict.api.event.MetadictEventListener;MetadictEventListener;interface;1;1;1;0;0;1;0;37
metadict33727070;org.xlrnet.metadict.core.services.query.QueryPlan;QueryPlan;class;2;9;1;0;0;5;1;60
metadict33727070;org.xlrnet.metadict.api.storage.StorageEventType;StorageEventType;enum;0;3;1;0;1;3;1;68
metadict33727070;org.xlrnet.metadict.core.api.aggregation.ResultEntry;ResultEntry;interface;2;0;1;0;0;0;0;31
metadict33727070;org.xlrnet.metadict.core.services.aggregation.group.ScoredResultEntry;ScoredResultEntry;class;6;15;1;0;0;11;3;116
metadict33727070;org.xlrnet.metadict.core.services.aggregation.order.LevenstheinRelevanceOrderStrategyTest;LevenstheinRelevanceOrderStrategyTest;class;11;8;1;0;8;8;1;106
metadict33727070;org.xlrnet.metadict.web.auth.entities.UserRole;UserRole;enum;0;2;1;0;0;2;1;51
metadict33727070;org.xlrnet.metadict.api.event.MetadictEventType;MetadictEventType;interface;0;2;1;0;1;2;0;43
