file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.SpaceOutput;SpaceOutput;class;1;12;1;0;11;10;3;95
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.TrieEdge;TrieEdge;class;10;110;6;0;683;42;11;774
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.IrregularUtil;IrregularUtil;class;2;17;1;0;36;9;9;293
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.NounUtil;NounUtil;class;3;80;1;0;34;9;1;335
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.SyllableUtil;SyllableUtil;class;2;12;1;0;4;4;41;109
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.FileUtil;FileUtil;class;4;38;1;0;45;10;0;267
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.MorphAnalyzer;MorphAnalyzer;class;7;145;1;0;85;14;4;413
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.EomiUtil;EomiUtil;class;2;21;1;0;55;11;3;585
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.WordEntry;WordEntry;class;2;13;1;0;17;11;13;78
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.WordListComparator;WordListComparator;class;2;15;1;0;1;2;0;47
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.Utilities;Utilities;class;2;49;1;0;6;4;0;129
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.CompoundNounAnalyzer;CompoundNounAnalyzer;class;3;180;1;0;191;22;4;490
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.Status;Status;class;0;9;1;0;11;7;3;43
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.DictionaryUtil;DictionaryUtil;class;4;116;1;0;223;22;8;275
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.AnalysisOutputComparator;AnalysisOutputComparator;class;2;17;1;0;0;1;0;45
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.CompoundEntry;CompoundEntry;class;0;13;1;0;54;13;4;67
arirang.morph22403476;org.apache.lucene.analysis.ko.tagging.Tagger;Tagger;class;3;99;1;0;56;12;5;206
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.ConstraintUtil;ConstraintUtil;class;1;31;1;0;28;8;7;123
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.HanjaUtils;HanjaUtils;class;2;12;1;0;0;2;1;52
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.JarResources;JarResources;class;1;30;1;0;4;4;3;144
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.KoreanEnv;KoreanEnv;class;3;13;1;0;6;5;15;110
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.WordSpaceAnalyzer;WordSpaceAnalyzer;class;4;51;1;0;21;7;2;203
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.UnhandledException;UnhandledException;class;0;2;4;0;1;2;1;42
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.StrBuilder;StrBuilder;class;4;454;3;0;4574;136;10;2362
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.MorphUtil;MorphUtil;class;3;25;1;0;48;12;4;192
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.UnmodifiableIterator;UnmodifiableIterator;class;0;1;1;0;0;1;0;24
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.MorphAnalyzerManager;MorphAnalyzerManager;class;2;5;1;0;0;1;0;38
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.WordListCandidate;WordListCandidate;class;2;33;1;0;13;14;4;104
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.VerbUtil;VerbUtil;class;2;85;1;0;34;9;3;234
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.AnalysisOutput;AnalysisOutput;class;2;49;1;0;978;49;25;221
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.MorphException;MorphException;class;0;4;3;0;6;4;0;31
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.NounProperty;NounProperty;class;0;0;1;0;0;0;2;26
arirang.morph22403476;org.apache.lucene.analysis.ko.utils.StringEscapeUtil;StringEscapeUtil;class;2;30;1;0;1;2;0;141
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.PatternConstants;PatternConstants;interface;0;0;1;0;0;0;126;250
arirang.morph22403476;org.apache.lucene.analysis.ko.morph.AbbrevAnalyzer;AbbrevAnalyzer;class;2;14;1;0;6;4;1;56
