file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dictiographer21509176;com.dictiographer.view.dialogs.AbstractTestCase;AbstractTestCase;class;6;4;2;1;4;4;2;36
dictiographer21509176;com.dictiographer.view.dialogs.TranslationDialog;TranslationDialog;class;7;16;9;0;22;8;4;80
dictiographer21509176;com.dictiographer.ApplicationContextProvider;ApplicationContextProvider;class;2;2;1;0;0;2;1;18
dictiographer21509176;entry.EntryObjectModel;EntryObjectModel;class;3;15;1;0;58;13;6;63
dictiographer21509176;com.dictiographer.collections.IndexedNavigableSet;IndexedNavigableSet;interface;1;2;1;0;1;2;0;30
dictiographer21509176;com.dictiographer.DictiographerLauncher;DictiographerLauncher;class;1;1;1;0;0;1;0;13
dictiographer21509176;com.dictiographer.utils.DictiographerUtils;DictiographerUtils;class;4;27;1;0;39;9;1;130
dictiographer21509176;com.dictiographer.view.comboboxmodels.StressedSyllableComboBoxModel;StressedSyllableComboBoxModel;class;0;1;3;0;0;1;0;12
dictiographer21509176;com.dictiographer.view.comboboxmodels.VoornaamwoordSoortComboBoxModel;VoornaamwoordSoortComboBoxModel;class;1;2;4;0;1;2;0;15
dictiographer21509176;com.dictiographer.collections.IndexedNavigableMap;IndexedNavigableMap;interface;2;3;1;0;3;3;0;40
dictiographer21509176;com.dictiographer.controller.ViewController;ViewController;class;11;45;1;0;24;17;5;249
dictiographer21509176;com.dictiographer.view.dialogs.grammar.nl.GrammarDialogVNW;GrammarDialogVNW;class;5;9;9;0;3;3;2;42
dictiographer21509176;com.dictiographer.view.panels.DefPanel;DefPanel;class;13;97;3;0;9;10;19;167
dictiographer21509176;entry.grammar.nl.GrammarVNW;GrammarVNW;class;0;1;1;0;0;1;0;12
dictiographer21509176;com.dictiographer.view.comboboxmodels.HelpWerkwoordComboBoxModel;HelpWerkwoordComboBoxModel;class;1;2;4;0;1;2;0;15
dictiographer21509176;com.dictiographer.view.dialogs.ExamplesDialog;ExamplesDialog;class;8;20;9;0;3;6;3;84
dictiographer21509176;com.dictiographer.view.dialogs.grammar.nl.GrammarDialogZNW;GrammarDialogZNW;class;5;5;9;0;3;3;8;75
dictiographer21509176;com.dictiographer.view.panels.PosPanel;PosPanel;class;10;47;3;0;0;5;6;115
dictiographer21509176;com.dictiographer.view.ImageLinkLabel;ImageLinkLabel;class;1;7;5;0;0;4;1;25
dictiographer21509176;com.dictiographer.view.dialogs.CategoryDialog;CategoryDialog;class;5;8;9;0;13;6;4;67
dictiographer21509176;com.dictiographer.collections.AbstractMap;AbstractMap;class;5;117;1;1;647;34;10;722
dictiographer21509176;com.dictiographer.view.dialogs.grammar.by.GrammarDialogDZE;GrammarDialogDZE;class;6;22;9;0;9;7;27;151
dictiographer21509176;com.dictiographer.view.panels.SingleTranslationPanel;SingleTranslationPanel;class;3;9;3;0;2;5;4;46
dictiographer21509176;entry.Translation;Translation;class;1;8;1;0;2;5;2;32
dictiographer21509176;com.dictiographer.view.comboboxmodels.WerkwoordSoortComboBoxModel;WerkwoordSoortComboBoxModel;class;1;2;4;0;1;2;0;15
dictiographer21509176;com.dictiographer.view.comboboxmodels.EndingsComboBoxModel;EndingsComboBoxModel;class;1;2;4;0;1;2;0;15
dictiographer21509176;com.dictiographer.view.ThreadContext;ThreadContext;class;2;6;1;0;9;6;3;31
dictiographer21509176;entry.EntryDefinition;EntryDefinition;class;6;26;1;0;252;24;12;98
dictiographer21509176;com.dictiographer.view.dialogs.grammar.nl.GrammarDialogWEW;GrammarDialogWEW;class;5;9;9;0;3;3;6;56
dictiographer21509176;entry.Grammar;Grammar;class;7;21;1;0;120;17;8;89
dictiographer21509176;entry.grammar.nl.GrammarZNW;GrammarZNW;class;0;1;1;0;0;1;0;12
dictiographer21509176;com.dictiographer.view.dialogs.EntryDialog;EntryDialog;class;11;61;9;0;0;8;10;151
dictiographer21509176;entry.SemanticCategory;SemanticCategory;class;0;0;1;0;0;0;0;10
dictiographer21509176;entry.grammar.nl.GrammarBNW;GrammarBNW;class;0;1;1;0;0;1;1;13
dictiographer21509176;com.dictiographer.collections.AbstractSet;AbstractSet;class;1;21;2;0;6;4;0;165
dictiographer21509176;com.dictiographer.utils.ReloadableResourceBundleMessageSourceProxy;ReloadableResourceBundleMessageSourceProxy;class;1;3;2;0;0;1;1;21
dictiographer21509176;com.dictiographer.view.ButtonTabComponent;ButtonTabComponent;class;2;24;10;0;22;5;1;112
dictiographer21509176;com.dictiographer.model.Constants;Constants;class;0;0;1;0;0;0;13;23
dictiographer21509176;entry.grammar.by.GrammarNAZ;GrammarNAZ;class;0;31;1;0;435;31;15;117
dictiographer21509176;com.dictiographer.view.comboboxmodels.FrequencyComboBoxModel;FrequencyComboBoxModel;class;0;1;3;0;0;1;0;13
dictiographer21509176;com.dictiographer.utils.AudioFilePlayer;AudioFilePlayer;class;2;9;1;0;4;5;1;60
dictiographer21509176;com.dictiographer.view.panels.IdioomPanel;IdioomPanel;class;6;28;3;0;0;4;2;76
dictiographer21509176;entry.Example;Example;class;3;18;1;0;135;18;9;73
dictiographer21509176;entry.Idioom;Idioom;class;1;4;1;0;2;4;2;23
dictiographer21509176;entry.EntryImage;EntryImage;class;2;8;1;0;20;8;4;36
dictiographer21509176;entry.PartOfSpeech;PartOfSpeech;class;2;8;1;0;20;8;4;38
dictiographer21509176;com.dictiographer.view.dialogs.EntryDialogTest;EntryDialogTest;class;9;9;3;0;21;3;0;72
dictiographer21509176;com.dictiographer.utils.Utf8ResourceBundle;Utf8ResourceBundle;class;1;10;2;0;0;5;1;70
dictiographer21509176;com.dictiographer.view.MySwingEngine;MySwingEngine;class;6;57;2;7;132;16;3;160
dictiographer21509176;entry.ByteArrayPersistenceDelegate;ByteArrayPersistenceDelegate;class;2;3;2;0;3;3;0;25
dictiographer21509176;com.dictiographer.view.dialogs.ImageDialog;ImageDialog;class;8;16;9;0;3;6;3;81
dictiographer21509176;com.dictiographer.view.MyLocalizer;MyLocalizer;class;2;28;2;0;2;9;5;116
dictiographer21509176;com.dictiographer.view.BindableAdapter;BindableAdapter;class;1;4;1;0;6;4;0;24
dictiographer21509176;com.dictiographer.view.dialogs.grammar.nl.GrammarDialogBNW;GrammarDialogBNW;class;5;10;9;0;6;4;5;57
dictiographer21509176;entry.grammar.nl.GrammarWEW;GrammarWEW;class;0;1;1;0;0;1;0;12
dictiographer21509176;com.dictiographer.view.dialogs.grammar.by.GrammarDialogPRY;GrammarDialogPRY;class;6;29;9;0;19;7;42;157
dictiographer21509176;com.dictiographer.view.panels.BeeldPanel;BeeldPanel;class;4;53;3;0;36;14;19;240
dictiographer21509176;com.dictiographer.view.Bindable;Bindable;interface;0;4;1;0;6;4;0;13
dictiographer21509176;com.dictiographer.view.dialogs.grammar.GrammarDialogLauncher;GrammarDialogLauncher;class;2;2;1;0;0;1;0;25
dictiographer21509176;com.dictiographer.view.dialogs.IdiomenDialog;IdiomenDialog;class;8;23;9;0;6;8;4;97
dictiographer21509176;com.dictiographer.view.panels.ExPanel;ExPanel;class;9;71;3;0;18;11;17;185
dictiographer21509176;com.dictiographer.utils.FreeMarkerConfig;FreeMarkerConfig;interface;1;1;1;0;0;1;0;38
