file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
vt-dictionary32415283;edu.vt.middleware.dictionary.ArrayWordListDictionaryTest;ArrayWordListDictionaryTest;class;8;4;2;0;0;4;2;87
vt-dictionary32415283;edu.vt.middleware.dictionary.FileWordListDictionaryPerfTest;FileWordListDictionaryPerfTest;class;7;3;2;0;0;3;2;78
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryTreeDictionaryPerfTest;TernaryTreeDictionaryPerfTest;class;7;3;2;0;0;3;2;75
vt-dictionary32415283;edu.vt.middleware.dictionary.WordLists;WordLists;class;3;16;1;0;19;7;3;148
vt-dictionary32415283;edu.vt.middleware.dictionary.AbstractDictionaryPerfTest;AbstractDictionaryPerfTest;class;4;23;1;3;10;8;7;163
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryTreeDictionary;TernaryTreeDictionary;class;6;41;1;0;0;8;1;248
vt-dictionary32415283;edu.vt.middleware.dictionary.WordListDictionary;WordListDictionary;class;5;22;1;0;0;4;1;128
vt-dictionary32415283;edu.vt.middleware.dictionary.TestUtil;TestUtil;class;0;3;1;0;1;2;0;51
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryTree;TernaryTree;class;1;99;1;0;36;17;5;512
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryTreeTest;TernaryTreeTest;class;6;8;1;0;8;8;2;184
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryNode;TernaryNode;class;1;11;1;0;41;11;5;131
vt-dictionary32415283;edu.vt.middleware.dictionary.FileWordListTest;FileWordListTest;class;6;7;2;0;3;3;0;90
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.BubbleSort;BubbleSort;class;1;6;1;0;1;2;0;42
vt-dictionary32415283;edu.vt.middleware.dictionary.ArrayWordList;ArrayWordList;class;2;16;2;0;4;5;1;104
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.QuickSort;QuickSort;class;1;14;1;0;3;3;0;75
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.ArraysSort;ArraysSort;class;1;2;1;0;1;2;0;32
vt-dictionary32415283;edu.vt.middleware.dictionary.ArrayWordListTest;ArrayWordListTest;class;6;7;2;0;3;3;0;71
vt-dictionary32415283;edu.vt.middleware.dictionary.FileWordListDictionaryTest;FileWordListDictionaryTest;class;7;4;2;0;0;4;2;86
vt-dictionary32415283;edu.vt.middleware.dictionary.AbstractDictionaryTest;AbstractDictionaryTest;class;5;11;1;3;0;5;18;209
vt-dictionary32415283;edu.vt.middleware.dictionary.AbstractWordList;AbstractWordList;class;4;22;3;2;25;10;4;148
vt-dictionary32415283;edu.vt.middleware.dictionary.TernaryTreeDictionaryTest;TernaryTreeDictionaryTest;class;13;15;2;0;25;11;2;214
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.InsertionSort;InsertionSort;class;1;4;1;0;1;2;0;42
vt-dictionary32415283;edu.vt.middleware.dictionary.FileWordList;FileWordList;class;1;29;2;0;12;9;5;209
vt-dictionary32415283;edu.vt.middleware.dictionary.AbstractWordListTest;AbstractWordListTest;class;2;11;1;2;0;3;4;104
vt-dictionary32415283;edu.vt.middleware.dictionary.WordListsTest;WordListsTest;class;8;4;1;0;0;4;2;108
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.ArraySorter;ArraySorter;interface;0;2;1;0;1;2;0;34
vt-dictionary32415283;edu.vt.middleware.dictionary.Dictionary;Dictionary;interface;0;1;1;0;0;1;0;28
vt-dictionary32415283;edu.vt.middleware.dictionary.ArrayWordListDictionaryPerfTest;ArrayWordListDictionaryPerfTest;class;7;3;2;0;0;3;2;78
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.SelectionSort;SelectionSort;class;1;6;1;0;1;2;0;44
vt-dictionary32415283;edu.vt.middleware.dictionary.WordList;WordList;interface;0;5;1;0;10;5;0;56
vt-dictionary32415283;edu.vt.middleware.dictionary.sort.SorterTest;SorterTest;class;10;8;1;0;0;8;1;138
