file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
EnglishToolsForEclipse33331566;org.jsoup.parser.ParseError;ParseError;class;0;5;1;0;0;5;2;34
EnglishToolsForEclipse33331566;org.jsoup.helper.StringUtil;StringUtil;class;1;37;1;0;36;9;1;135
EnglishToolsForEclipse33331566;org.jsoup.nodes.Document;Document;class;9;65;3;0;598;37;10;373
EnglishToolsForEclipse33331566;org.jsoup.UnsupportedMimeTypeException;UnsupportedMimeTypeException;class;0;4;4;0;0;4;2;24
EnglishToolsForEclipse33331566;org.jsoup.select.StructuralEvaluator;StructuralEvaluator;class;3;36;15;0;0;19;1;111
EnglishToolsForEclipse33331566;org.jsoup.examples.HtmlToPlainText;HtmlToPlainText;class;9;33;1;0;9;6;5;116
EnglishToolsForEclipse33331566;org.jsoup.parser.TreeBuilder;TreeBuilder;class;9;13;1;1;24;9;9;63
EnglishToolsForEclipse33331566;org.jsoup.parser.HtmlTreeBuilderState;HtmlTreeBuilderState;enum;12;664;1;0;861;42;18;1461
EnglishToolsForEclipse33331566;org.jsoup.nodes.Attributes;Attributes;class;7;61;4;0;78;25;4;225
EnglishToolsForEclipse33331566;org.jsoup.parser.TokeniserState;TokeniserState;enum;6;447;1;0;2485;71;7;1712
EnglishToolsForEclipse33331566;org.jsoup.select.Elements;Elements;class;5;88;4;0;780;40;0;456
EnglishToolsForEclipse33331566;org.jsoup.parser.XmlTreeBuilder;XmlTreeBuilder;class;15;31;2;0;36;9;0;112
EnglishToolsForEclipse33331566;org.jsoup.nodes.Entities;Entities;class;3;49;1;0;44;12;7;200
EnglishToolsForEclipse33331566;org.jsoup.parser.TokenQueue;TokenQueue;class;1;86;1;0;0;32;3;350
EnglishToolsForEclipse33331566;org.jsoup.nodes.Attribute;Attribute;class;3;29;1;0;0;14;3;133
EnglishToolsForEclipse33331566;org.jsoup.parser.HtmlTreeBuilder;HtmlTreeBuilder;class;18;225;2;0;2728;77;21;603
EnglishToolsForEclipse33331566;org.jsoup.nodes.FormElement;FormElement;class;8;27;3;0;9;6;1;101
EnglishToolsForEclipse33331566;org.jsoup.HttpStatusException;HttpStatusException;class;0;4;4;0;0;4;2;24
EnglishToolsForEclipse33331566;org.jsoup.helper.DataUtil;DataUtil;class;5;51;1;0;64;12;6;209
EnglishToolsForEclipse33331566;org.jsoup.helper.HttpConnection;HttpConnection;class;20;209;3;0;3614;101;34;780
EnglishToolsForEclipse33331566;org.jsoup.helper.DescendableLinkedList;DescendableLinkedList;class;2;11;5;0;16;9;1;75
EnglishToolsForEclipse33331566;org.jsoup.parser.Token;Token;class;12;67;10;0;1016;53;14;265
EnglishToolsForEclipse33331566;org.jsoup.nodes.Element;Element;class;31;198;2;1;4004;90;1;1062
EnglishToolsForEclipse33331566;org.jsoup.select.Evaluator;Evaluator;class;14;124;51;1;3603;94;15;581
EnglishToolsForEclipse33331566;org.jsoup.select.NodeTraversor;NodeTraversor;class;2;8;1;0;0;2;1;43
EnglishToolsForEclipse33331566;org.jsoup.nodes.DataNode;DataNode;class;3;8;2;0;22;8;1;53
EnglishToolsForEclipse33331566;org.jsoup.parser.Parser;Parser;class;11;18;1;0;55;15;4;163
EnglishToolsForEclipse33331566;org.jsoup.select.CombiningEvaluator;CombiningEvaluator;class;4;23;6;0;0;14;2;87
