file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.IntervalableComparatorByPosition;IntervalableComparatorByPosition;class;1;1;1;0;0;1;0;8
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.Interval;Interval;class;2;15;1;1;0;10;2;51
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.FragmentToken;FragmentToken;class;3;3;2;0;3;3;0;14
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.Trie;Trie;class;11;49;1;0;98;17;5;187
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.IntervalTree;IntervalTree;class;4;7;1;0;1;3;1;34
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.Token;Token;class;2;4;1;0;4;4;1;12
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.TrieConfig;TrieConfig;class;0;6;1;0;9;6;3;24
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.Emit;Emit;class;3;3;2;0;0;3;1;17
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.MatchToken;MatchToken;class;3;3;2;0;1;3;1;16
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.YiGeSeq;YiGeSeq;class;3;47;1;0;35;15;7;155
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.app.HeadwordsMerge;HeadwordsMerge;class;4;36;1;0;21;7;2;146
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.IntervalNode;IntervalNode;class;3;38;1;0;16;8;4;98
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.Intervalable;Intervalable;interface;0;3;1;0;3;3;0;6
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.interval.IntervalableComparatorBySize;IntervalableComparatorBySize;class;1;3;1;0;0;1;0;12
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.app.Test;Test;class;3;26;1;0;28;8;1;143
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.YiGe;YiGe;class;1;21;1;0;2;5;6;76
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.ahocorasick.trie.State;State;class;3;23;1;0;63;14;5;100
wordbreaking-simple30305608;org.tbrc.tools.wordbreak.app.CountWordsInDocs;CountWordsInDocs;class;5;32;1;0;66;12;1;180
