file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AlbiteREADER810498;org.albite.util.archive.folder.ArchiveFileEntry;ArchiveFileEntry;class;2;6;1;0;0;6;1;35
AlbiteREADER810498;org.albite.book.model.parser.TextParser;TextParser;class;1;21;1;0;20;8;24;149
AlbiteREADER810498;org.albite.util.archive.ArchiveEntry;ArchiveEntry;interface;2;0;1;0;0;0;0;12
AlbiteREADER810498;org.albite.book.view.TextRegion;TextRegion;class;5;5;2;0;0;5;3;63
AlbiteREADER810498;org.albite.book.view.HyphenatedTextRegion;HyphenatedTextRegion;class;6;12;3;0;3;6;2;95
AlbiteREADER810498;org.geometerplus.zlibrary.text.hyphenation.ZLTextHyphenationInfo;ZLTextHyphenationInfo;class;1;2;1;0;0;2;1;28
AlbiteREADER810498;gnu.zip.PendingBuffer;PendingBuffer;class;1;40;1;0;0;14;5;172
AlbiteREADER810498;org.albite.io.RandomReadingFile;RandomReadingFile;class;5;85;2;0;155;31;3;336
AlbiteREADER810498;org.netbeans.microedition.util.SimpleCancellableTask;SimpleCancellableTask;class;2;13;1;0;5;7;2;99
AlbiteREADER810498;org.albite.book.view.PageState;PageState;class;2;2;1;0;0;2;9;34
AlbiteREADER810498;org.albite.albite.BookCanvas;BookCanvas;class;25;439;2;0;3789;100;111;2118
AlbiteREADER810498;org.albite.book.view.Region;Region;class;5;13;1;2;22;9;5;66
AlbiteREADER810498;org.albite.io.decoders.DecoderASCII;DecoderASCII;class;3;8;3;0;6;4;1;29
AlbiteREADER810498;gnu.zip.Adler32;Adler32;class;2;10;1;0;3;6;2;180
AlbiteREADER810498;org.albite.albite.PageCanvas;PageCanvas;class;5;25;1;0;0;10;4;103
AlbiteREADER810498;gnu.zip.Inflater;Inflater;class;7;115;1;0;86;25;31;683
AlbiteREADER810498;org.albite.dictionary.DictionaryManager;DictionaryManager;class;2;24;1;0;0;5;2;93
AlbiteREADER810498;org.albite.io.decoders.DecoderWindows_1250;DecoderWindows_1250;class;4;10;3;0;6;4;2;60
AlbiteREADER810498;org.albite.book.view.Booklet;Booklet;class;10;56;1;0;38;20;17;283
AlbiteREADER810498;gnu.zip.DataFormatException;DataFormatException;class;0;2;3;0;1;2;1;61
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_5;DecoderISO_8859_5;class;4;8;3;0;6;4;2;50
AlbiteREADER810498;org.albite.albite.AlbiteMIDlet;AlbiteMIDlet;class;46;867;2;0;18736;193;116;4002
AlbiteREADER810498;org.albite.book.view.TextPage;TextPage;class;18;162;2;0;32;16;4;697
AlbiteREADER810498;org.kxml2.io.KXmlParser;KXmlParser;class;5;411;1;0;951;59;38;1152
AlbiteREADER810498;gnu.zip.ZipException;ZipException;class;0;2;4;0;1;2;1;61
AlbiteREADER810498;gnu.zip.CRC32;CRC32;class;3;11;1;0;0;6;2;115
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_3;DecoderISO_8859_3;class;4;10;3;0;6;4;2;55
AlbiteREADER810498;org.albite.io.decoders.Encodings;Encodings;interface;0;0;1;0;0;0;49;308
AlbiteREADER810498;org.netbeans.microedition.util.Executable;Executable;interface;0;1;1;0;0;1;0;30
AlbiteREADER810498;org.albite.io.decoders.AlbiteCharacterDecoder;AlbiteCharacterDecoder;class;1;57;1;2;10;5;2;132
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_13;DecoderISO_8859_13;class;4;8;3;0;6;4;2;50
AlbiteREADER810498;org.albite.io.decoders.DecoderWindows_1252;DecoderWindows_1252;class;4;10;3;0;6;4;2;43
AlbiteREADER810498;gnu.zip.InflaterHuffmanTree;InflaterHuffmanTree;class;6;38;1;0;4;4;4;210
AlbiteREADER810498;java13.io.BufferedInputStream;BufferedInputStream;class;2;62;3;0;22;13;6;382
AlbiteREADER810498;org.albite.io.decoders.DecoderKOI8_R;DecoderKOI8_R;class;4;8;3;0;6;4;2;56
AlbiteREADER810498;org.albite.lang.TextTools;TextTools;class;1;29;1;0;21;7;0;192
AlbiteREADER810498;org.albite.image.AlbiteImage;AlbiteImage;class;4;8;1;2;2;4;5;56
AlbiteREADER810498;org.albite.image.AlbiteImageARGB;AlbiteImageARGB;class;5;16;2;0;0;6;4;80
AlbiteREADER810498;org.albite.book.model.book.BookException;BookException;class;0;2;3;0;1;2;0;17
AlbiteREADER810498;org.albite.albite.ColorScheme;ColorScheme;class;3;28;1;0;0;14;25;285
AlbiteREADER810498;gnu.zip.OutputWindow;OutputWindow;class;2;33;1;0;0;9;5;151
AlbiteREADER810498;org.albite.image.AlbiteImageMono;AlbiteImageMono;class;2;2;2;0;0;2;1;28
AlbiteREADER810498;org.albite.io.html.HTMLSubstitues;HTMLSubstitues;interface;0;0;1;0;0;0;4;18
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_15;DecoderISO_8859_15;class;4;8;3;0;6;4;2;38
AlbiteREADER810498;org.netbeans.microedition.lcdui.SplashScreen;SplashScreen;class;6;23;4;0;16;12;8;159
AlbiteREADER810498;org.albite.util.RMSHelper;RMSHelper;class;3;10;1;0;1;2;0;40
AlbiteREADER810498;org.albite.util.units.UnitGroup;UnitGroup;class;2;1;1;0;0;1;25;112
AlbiteREADER810498;org.albite.io.PartialInputStream;PartialInputStream;class;1;8;2;0;0;5;2;40
AlbiteREADER810498;org.albite.io.decoders.DecoderWindows_1254;DecoderWindows_1254;class;4;18;3;0;6;4;4;61
AlbiteREADER810498;org.albite.io.decoders.DecoderWindows_1251;DecoderWindows_1251;class;4;10;3;0;6;4;2;62
AlbiteREADER810498;org.albite.io.decoders.DecoderWindows_1257;DecoderWindows_1257;class;4;10;3;0;6;4;2;61
AlbiteREADER810498;java13.io.FilterOutputStream;FilterOutputStream;class;1;10;2;0;3;6;1;141
AlbiteREADER810498;org.albite.io.decoders.DecoderKOI8_RU;DecoderKOI8_RU;class;4;8;3;0;6;4;2;56
AlbiteREADER810498;org.albite.lang.AlbiteCharacter;AlbiteCharacter;class;4;17;1;0;1;7;4;262
AlbiteREADER810498;org.albite.io.decoders.AlbiteStreamReader;AlbiteStreamReader;class;4;25;2;0;0;12;2;110
AlbiteREADER810498;org.albite.book.view.DummyPage;DummyPage;class;7;15;2;0;9;6;16;93
AlbiteREADER810498;gnu.zip.ZipConstants;ZipConstants;interface;0;0;1;0;0;0;40;78
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_1;DecoderISO_8859_1;class;3;6;3;0;6;4;1;25
AlbiteREADER810498;org.kxml2.kdom.Element;Element;class;4;60;2;0;162;24;5;247
AlbiteREADER810498;gnu.zip.ZipEntry;ZipEntry;class;3;58;1;0;136;25;19;395
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_4;DecoderISO_8859_4;class;4;8;3;0;6;4;2;50
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_7;DecoderISO_8859_7;class;4;10;3;0;6;4;2;55
AlbiteREADER810498;org.albite.util.archive.folder.ArchiveFolder;ArchiveFolder;class;4;8;1;0;8;5;1;46
AlbiteREADER810498;org.albite.font.AlbiteFont;AlbiteFont;class;2;9;1;1;28;8;3;50
AlbiteREADER810498;gnu.zip.ZipInputStream;ZipInputStream;class;7;96;4;0;53;15;8;338
AlbiteREADER810498;org.geometerplus.zlibrary.text.hyphenation.Languages;Languages;class;0;4;1;0;0;1;2;54
AlbiteREADER810498;gnu.zip.StreamManipulator;StreamManipulator;class;1;34;1;0;0;11;5;187
AlbiteREADER810498;org.albite.io.decoders.DecoderKOI8_U;DecoderKOI8_U;class;4;8;3;0;6;4;2;56
AlbiteREADER810498;gnu.zip.InflaterInputStream;InflaterInputStream;class;4;50;3;1;36;12;4;223
AlbiteREADER810498;org.geometerplus.zlibrary.text.hyphenation.ZLTextTeXHyphenator;ZLTextTeXHyphenator;class;5;25;1;0;6;5;2;201
AlbiteREADER810498;org.geometerplus.zlibrary.text.hyphenation.ZLTextTeXHyphenationPattern;ZLTextTeXHyphenationPattern;class;3;27;1;0;0;8;4;118
AlbiteREADER810498;org.albite.font.AlbiteBitmapFont;AlbiteBitmapFont;class;8;35;2;0;0;6;13;210
AlbiteREADER810498;org.albite.book.view.StylingConstants;StylingConstants;interface;0;0;1;0;0;0;7;18
AlbiteREADER810498;org.netbeans.microedition.lcdui.AbstractInfoScreen;AbstractInfoScreen;class;13;45;2;2;123;19;9;300
AlbiteREADER810498;org.kxml2.kdom.Node;Node;class;3;56;1;0;73;15;11;283
AlbiteREADER810498;org.albite.book.model.book.Book;Book;class;24;111;1;2;364;33;28;577
AlbiteREADER810498;gnu.zip.DeflaterConstants;DeflaterConstants;interface;0;0;1;0;0;0;27;61
AlbiteREADER810498;gnu.zip.ZipFile;ZipFile;class;11;116;2;0;116;27;13;763
AlbiteREADER810498;org.albite.io.PartitionedConnection;PartitionedConnection;class;2;6;1;0;4;4;3;38
AlbiteREADER810498;org.albite.book.model.book.Bookmark;Bookmark;class;3;16;1;0;10;9;5;65
AlbiteREADER810498;org.albite.util.units.Unit;Unit;class;1;5;1;0;0;5;85;189
AlbiteREADER810498;org.albite.util.archive.Archive;Archive;interface;3;1;1;0;0;1;0;13
AlbiteREADER810498;org.albite.util.archive.zip.ArchiveZipEntry;ArchiveZipEntry;class;3;8;1;0;3;6;2;44
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_9;DecoderISO_8859_9;class;4;8;3;0;6;4;2;41
AlbiteREADER810498;org.netbeans.microedition.lcdui.WaitScreen;WaitScreen;class;10;27;3;0;17;9;7;188
AlbiteREADER810498;org.albite.util.BufferedLogger;BufferedLogger;class;2;13;2;0;5;7;3;60
AlbiteREADER810498;org.albite.font.AlbiteNativeFont;AlbiteNativeFont;class;4;8;2;0;0;5;2;47
AlbiteREADER810498;org.netbeans.microedition.lcdui.pda.FolderBrowser;FolderBrowser;class;9;45;1;0;11;10;11;259
AlbiteREADER810498;org.albite.io.decoders.DecoderISO_8859_16;DecoderISO_8859_16;class;4;8;3;0;6;4;2;50
AlbiteREADER810498;org.albite.albite.ImageButton;ImageButton;class;2;16;1;0;0;12;3;74
AlbiteREADER810498;org.albite.font.AlbiteFontException;AlbiteFontException;class;0;2;3;0;1;2;0;17
AlbiteREADER810498;org.albite.io.html.XhtmlStreamReader;XhtmlStreamReader;class;4;91;2;0;2;9;5;603
AlbiteREADER810498;org.albite.book.model.book.BookmarkManager;BookmarkManager;class;1;23;1;0;0;7;3;105
AlbiteREADER810498;org.netbeans.microedition.util.CancellableTask;CancellableTask;interface;0;3;1;0;3;3;0;44
