file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.EnForeignParser;EnForeignParser;class;7;97;3;0;1;7;5;289
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.DateFormatTest;DateFormatTest;class;0;1;1;0;0;1;0;24
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.SerializeCollatorTest;SerializeCollatorTest;class;1;1;1;0;0;1;0;29
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.WikiTokenizer;WikiTokenizer;class;2;200;1;0;952;53;25;540
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.IndexedEntry;IndexedEntry;class;1;1;1;0;0;1;2;21
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.EnFunctionCallbacks;EnFunctionCallbacks;class;33;246;1;0;508;36;15;1082
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.DictionaryTest;DictionaryTest;class;9;27;2;0;44;16;2;315
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.Parser;Parser;interface;1;1;1;0;0;1;0;20
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.FunctionCallback;FunctionCallback;interface;3;1;1;0;0;1;0;27
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.AbstractWiktionaryParser;AbstractWiktionaryParser;class;16;48;1;3;118;21;16;237
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.EnTranslationToTranslationParser;EnTranslationToTranslationParser;class;12;35;2;0;12;6;9;133
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.ItFunctionCallbacks;ItFunctionCallbacks;class;8;10;1;0;4;5;2;80
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.DictFileParser;DictFileParser;class;9;69;1;0;13;7;19;262
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.IndexBuilder;IndexBuilder;class;12;39;1;0;8;8;8;151
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.GeneralTest;GeneralTest;class;1;1;1;0;0;1;0;14
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.FrFunctionCallbacks;FrFunctionCallbacks;class;8;5;1;0;0;3;2;59
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.DictionaryBuilderTest;DictionaryBuilderTest;class;5;29;2;0;320;28;6;308
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.WholeSectionToHtmlParser;WholeSectionToHtmlParser;class;12;129;3;0;681;39;13;394
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.CheckDictionariesMain;CheckDictionariesMain;class;2;8;1;0;0;1;2;65
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.DeFunctionCallbacks;DeFunctionCallbacks;class;7;5;1;0;0;3;2;65
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.WiktionaryLangs;WiktionaryLangs;class;0;11;1;0;0;1;2;195
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.WiktionarySplitter;WiktionarySplitter;class;7;43;2;0;27;10;15;233
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.EnToTranslationParser;EnToTranslationParser;class;6;87;3;0;6;4;0;201
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.WikiTokenizerTest;WikiTokenizerTest;class;2;11;2;0;21;7;0;286
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.DictionaryBuilder;DictionaryBuilder;class;13;62;1;0;0;4;2;202
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.LanguageTest;LanguageTest;class;4;14;2;0;36;9;0;164
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.parser.wiktionary.EnParser;EnParser;class;8;19;3;1;4;5;12;134
quickdic-dictionary.dictionarypc35832535;com.hughes.android.dictionary.engine.DictionaryBuilderMain;DictionaryBuilderMain;class;1;35;2;0;8;5;6;295
