file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
morfologik-stemming8672234;morfologik.fsa.FSA5;FSA5;class;3;27;2;0;54;16;13;284
morfologik-stemming8672234;morfologik.fsa.FSAHeader;FSAHeader;class;1;7;1;0;0;3;3;61
morfologik-stemming8672234;morfologik.fsa.builders.CFSA2SerializerTest;CFSA2SerializerTest;class;2;1;3;0;0;1;0;9
morfologik-stemming8672234;morfologik.stemming.ArrayViewList;ArrayViewList;class;1;22;3;0;38;12;3;97
morfologik-stemming8672234;morfologik.fsa.builders.FSA5Serializer;FSA5Serializer;class;9;53;1;0;20;9;9;271
morfologik-stemming8672234;morfologik.fsa.builders.TestBase;TestBase;class;13;3;1;0;0;1;0;44
morfologik-stemming8672234;morfologik.fsa.FSAFlags;FSAFlags;enum;1;4;1;0;0;3;1;56
morfologik-stemming8672234;morfologik.tools.DictCompileTest;DictCompileTest;class;6;18;2;0;0;1;0;115
morfologik-stemming8672234;morfologik.fsa.builders.FSATestUtils;FSATestUtils;class;4;34;1;0;26;7;1;140
morfologik-stemming8672234;morfologik.stemming.DictionaryMetadataBuilder;DictionaryMetadataBuilder;class;4;45;1;0;45;31;1;113
morfologik-stemming8672234;morfologik.speller.HMatrixTest;HMatrixTest;class;2;2;1;0;0;1;1;14
morfologik-stemming8672234;morfologik.fsa.MatchResult;MatchResult;class;0;4;1;0;0;4;7;63
morfologik-stemming8672234;morfologik.tools.SerializationFormat;SerializationFormat;enum;3;3;1;0;3;3;0;23
morfologik-stemming8672234;morfologik.tools.FSACompile;FSACompile;class;13;4;2;0;0;4;4;66
morfologik-stemming8672234;morfologik.speller.HMatrix;HMatrix;class;1;5;1;0;0;3;4;92
morfologik-stemming8672234;morfologik.fsa.StateVisitor;StateVisitor;interface;0;1;1;0;0;1;0;10
morfologik-stemming8672234;morfologik.fsa.builders.MinMax;MinMax;class;0;2;1;0;0;2;2;15
morfologik-stemming8672234;morfologik.stemming.IStemmer;IStemmer;interface;1;1;1;0;0;1;0;21
morfologik-stemming8672234;morfologik.fsa.CFSA2;CFSA2;class;3;43;2;0;59;18;12;343
morfologik-stemming8672234;morfologik.stemming.SequenceEncodersTest;SequenceEncodersTest;class;5;9;2;0;8;5;1;60
morfologik-stemming8672234;morfologik.stemming.DictionaryMetadata;DictionaryMetadata;class;5;69;1;0;223;26;15;353
morfologik-stemming8672234;morfologik.tools.DictCompile;DictCompile;class;17;34;2;0;9;6;5;194
morfologik-stemming8672234;morfologik.fsa.builders.FSAInfo;FSAInfo;class;6;25;1;0;0;7;13;126
morfologik-stemming8672234;morfologik.stemming.DictionaryLookup;DictionaryLookup;class;12;33;1;0;1;6;16;257
morfologik-stemming8672234;morfologik.tools.FSADecompile;FSADecompile;class;8;5;2;1;4;4;2;56
morfologik-stemming8672234;morfologik.stemming.UnmappableInputException;UnmappableInputException;class;0;1;3;0;0;1;0;12
morfologik-stemming8672234;morfologik.stemming.TrimPrefixAndSuffixEncoder;TrimPrefixAndSuffixEncoder;class;1;11;1;0;4;4;1;100
morfologik-stemming8672234;morfologik.fsa.builders.FSAUtils;FSAUtils;class;6;35;1;0;36;7;2;168
morfologik-stemming8672234;morfologik.tools.FSADump;FSADump;class;2;0;3;0;0;0;0;9
morfologik-stemming8672234;morfologik.stemming.Dictionary;Dictionary;class;3;5;1;0;4;4;2;94
morfologik-stemming8672234;morfologik.stemming.TrimSuffixEncoder;TrimSuffixEncoder;class;1;8;1;0;4;4;1;80
morfologik-stemming8672234;morfologik.tools.DictDecompile;DictDecompile;class;9;21;2;0;13;6;4;115
morfologik-stemming8672234;morfologik.stemming.WordData;WordData;class;1;23;1;0;31;14;8;216
