file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
CosmoDict38512791;org.cosmodict.jpa.Lang;Lang;class;5;10;1;0;25;10;5;54
CosmoDict38512791;org.cosmodict.jpa.Translation;Translation;class;10;24;1;0;152;20;8;104
CosmoDict38512791;org.cosmodict.web.DefinitionLazyDataModel;DefinitionLazyDataModel;class;5;8;2;0;0;4;3;43
CosmoDict38512791;org.cosmodict.dao.DefinitionDAO;DefinitionDAO;class;14;60;3;0;15;5;0;245
CosmoDict38512791;org.cosmodict.dao.TokenDAO;TokenDAO;class;11;33;3;0;15;5;0;146
CosmoDict38512791;org.cosmodict.jpa.Token;Token;class;8;10;1;0;31;10;4;65
CosmoDict38512791;org.cosmodict.web.TokenLazyDataModel;TokenLazyDataModel;class;5;8;2;0;0;4;3;42
CosmoDict38512791;org.cosmodict.dao.BaseDAO;BaseDAO;class;4;6;1;1;1;3;2;29
CosmoDict38512791;org.cosmodict.Test;Test;class;0;3;1;0;1;2;0;14
CosmoDict38512791;org.cosmodict.dao.EntityDAO;EntityDAO;class;6;28;2;3;10;5;0;99
CosmoDict38512791;org.cosmodict.web.TranslationLazyDataModel;TranslationLazyDataModel;class;5;8;2;0;0;4;3;42
CosmoDict38512791;org.cosmodict.web.LangConverter;LangConverter;class;5;4;1;0;3;3;0;20
CosmoDict38512791;org.cosmodict.dao.DAOException;DAOException;class;0;5;3;0;10;5;1;18
CosmoDict38512791;org.cosmodict.dao.LangDAO;LangDAO;class;2;0;3;0;0;0;0;4
CosmoDict38512791;org.cosmodict.dao.sql.QueryCache;QueryCache;class;1;28;1;0;39;10;1;92
CosmoDict38512791;org.cosmodict.jpa.Definition;Definition;class;13;45;1;0;456;33;13;182
CosmoDict38512791;org.cosmodict.web.Manager;Manager;class;19;133;1;0;2453;75;24;578
CosmoDict38512791;org.cosmodict.dao.TranslationDAO;TranslationDAO;class;15;67;3;0;28;7;2;295
