file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
eCommerce-SOAP-Java-SQL32777090;servlets.Confirmation;Confirmation;class;8;12;2;0;3;3;2;86
eCommerce-SOAP-Java-SQL32777090;connection.ServiceProxy;ServiceProxy;class;5;36;1;0;0;13;2;72
eCommerce-SOAP-Java-SQL32777090;user.Confirmation;Confirmation;class;0;8;1;0;18;8;3;38
eCommerce-SOAP-Java-SQL32777090;user.CardDetails;CardDetails;class;0;12;1;0;36;12;5;49
eCommerce-SOAP-Java-SQL32777090;servlets.Signin;Signin;class;8;6;2;0;3;3;2;65
eCommerce-SOAP-Java-SQL32777090;connection.ServiceSoapBindingStub;ServiceSoapBindingStub;class;9;78;2;0;8;12;5;440
eCommerce-SOAP-Java-SQL32777090;servlets.SignUp;SignUp;class;7;6;2;0;3;3;2;90
eCommerce-SOAP-Java-SQL32777090;servlets.CardDetails;CardDetails;class;7;6;2;0;3;3;2;66
eCommerce-SOAP-Java-SQL32777090;connection.Service;Service;class;4;7;1;0;0;7;2;64
eCommerce-SOAP-Java-SQL32777090;connection.DatabaseConnection;DatabaseConnection;class;3;35;1;0;0;8;4;213
eCommerce-SOAP-Java-SQL32777090;servlets.Quantity1;Quantity1;class;7;10;2;0;3;3;2;82
eCommerce-SOAP-Java-SQL32777090;connection.ServiceServiceLocator;ServiceServiceLocator;class;6;29;2;0;77;15;3;119
eCommerce-SOAP-Java-SQL32777090;user.Quantity;Quantity;class;0;6;1;0;3;6;2;28
eCommerce-SOAP-Java-SQL32777090;connection.ServiceService;ServiceService;interface;1;3;1;0;3;3;0;12
eCommerce-SOAP-Java-SQL32777090;user.User;User;class;0;14;1;0;55;14;6;57
