file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ecommerce52687993;com.aripd.util.push.NotifyResource;NotifyResource;class;6;3;1;0;1;3;1;23
ecommerce52687993;com.aripd.ecommerce.model.data.LazyRegionDataModel;LazyRegionDataModel;class;3;1;3;0;0;1;0;8
ecommerce52687993;com.aripd.ecommerce.rest.oauth2.LinkedinResource;LinkedinResource;class;25;14;1;0;0;2;6;181
ecommerce52687993;com.aripd.ecommerce.service.CountryServiceBean;CountryServiceBean;class;6;2;2;0;1;2;1;20
ecommerce52687993;com.aripd.ecommerce.entity.TicketType;TicketType;enum;0;0;1;0;0;0;0;6
ecommerce52687993;com.aripd.ecommerce.model.data.LazyBannerDataModel;LazyBannerDataModel;class;3;1;3;0;0;1;0;8
ecommerce52687993;com.aripd.ecommerce.view.administrator.UserController;UserController;class;13;26;1;0;104;20;8;116
ecommerce52687993;com.aripd.ecommerce.entity.CountryEntity;CountryEntity;class;7;13;2;0;66;13;6;71
ecommerce52687993;com.aripd.util.watermark.WatermarkService;WatermarkService;interface;1;5;1;0;10;5;0;14
ecommerce52687993;com.aripd.ecommerce.flow.signup.SignupBean;SignupBean;class;12;29;1;0;164;21;11;148
ecommerce52687993;com.aripd.ecommerce.model.data.LazyProductDataModelBySearchTerm;LazyProductDataModelBySearchTerm;class;5;23;2;0;26;12;6;154
ecommerce52687993;com.aripd.util.locale.LocaleProvider;LocaleProvider;class;2;5;1;0;0;3;4;43
ecommerce52687993;com.aripd.util.mail.IMAPMessageShowResponseModel;IMAPMessageShowResponseModel;class;1;7;1;0;15;7;3;29
ecommerce52687993;com.aripd.ecommerce.converter.BannerTypeConverter;BannerTypeConverter;class;4;1;2;0;0;1;0;12
ecommerce52687993;com.aripd.ecommerce.entity.CouponEntity;CouponEntity;class;11;13;2;0;66;13;6;73
ecommerce52687993;com.aripd.ecommerce.converter.AttributegroupConverter;AttributegroupConverter;class;4;0;2;0;0;0;0;8
ecommerce52687993;com.aripd.ecommerce.model.data.LazyProductDataModelByProductStatus;LazyProductDataModelByProductStatus;class;6;23;2;0;26;12;6;155
ecommerce52687993;com.aripd.ecommerce.service.AuditServiceBean;AuditServiceBean;class;6;2;2;0;1;2;1;20
ecommerce52687993;com.aripd.ecommerce.view.merchant.TicketController;TicketController;class;14;28;1;0;103;22;11;127
ecommerce52687993;com.aripd.ecommerce.converter.CityConverter;CityConverter;class;4;0;2;0;0;0;0;8
ecommerce52687993;com.aripd.ecommerce.entity.BannerType;BannerType;enum;0;0;1;0;0;0;0;8
ecommerce52687993;com.aripd.ecommerce.view.ProfileBean;ProfileBean;class;14;18;1;0;6;9;6;95
