file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ecommercews201671122809;comparables.ComparablePM;ComparablePM;class;2;9;1;0;0;5;2;28
ecommercews201671122809;simulation.MoveSimulator;MoveSimulator;class;2;14;1;0;3;5;3;61
ecommercews201671122809;comparables.ComparableEdge;ComparableEdge;class;2;8;1;0;0;4;2;24
ecommercews201671122809;simulation.Simulator;Simulator;class;3;6;1;0;1;2;0;55
ecommercews201671122809;constant.HandType;HandType;enum;0;0;1;0;0;0;0;4
ecommercews201671122809;interfaces.RemoteController;RemoteController;interface;1;2;1;0;1;2;0;8
ecommercews201671122809;interfaces.SpecificationElement;SpecificationElement;interface;1;6;1;0;15;6;0;10
ecommercews201671122809;sla.SLAField;SLAField;enum;0;0;1;0;0;0;0;7
ecommercews201671122809;infrastructure.Request;Request;class;2;10;1;0;7;10;5;46
ecommercews201671122809;interfaces.Remote;Remote;interface;1;3;1;0;3;3;0;7
ecommercews201671122809;sla.SLA;SLA;class;0;8;1;0;14;8;7;42
ecommercews201671122809;exceptions.PMFailureException;PMFailureException;class;0;1;3;0;0;1;1;11
ecommercews201671122809;infrastructure.VM;VM;class;3;20;1;0;74;20;11;99
ecommercews201671122809;infrastructure.Edge;Edge;class;5;32;1;0;59;18;7;166
ecommercews201671122809;monitoring.TimeSeriesMonitor;TimeSeriesMonitor;class;11;4;2;0;0;4;6;93
ecommercews201671122809;monitoring.LatencyMonitor;LatencyMonitor;class;3;9;1;0;0;4;5;61
ecommercews201671122809;infrastructure.RemoteClient;RemoteClient;class;3;7;1;0;0;7;2;29
ecommercews201671122809;simulation.FailureSimulator2;FailureSimulator2;class;5;106;1;0;79;22;12;326
ecommercews201671122809;infrastructure.Address;Address;class;0;8;1;0;0;8;2;31
ecommercews201671122809;constant.SimuType;SimuType;enum;0;0;1;0;0;0;0;4
ecommercews201671122809;interfaces.LocationElement;LocationElement;interface;0;3;1;0;3;3;0;6
ecommercews201671122809;simulation.SimulationRun;SimulationRun;class;9;39;1;0;39;13;11;228
ecommercews201671122809;infrastructure.EdgeController;EdgeController;class;9;74;1;0;119;23;3;262
ecommercews201671122809;monitoring.EnergyMonitor;EnergyMonitor;class;3;9;1;0;0;4;5;61
ecommercews201671122809;sla.SLAError;SLAError;class;1;2;1;0;0;2;2;14
ecommercews201671122809;exceptions.EdgeFailureException;EdgeFailureException;class;0;1;3;0;0;1;1;11
ecommercews201671122809;infrastructure.PM;PM;class;3;29;1;0;152;24;8;141
