file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
basic_eCommerce11115734;Models.TestCases.PaymentTest;PaymentTest;class;2;2;1;0;0;1;2;46
basic_eCommerce11115734;Models.ActionModels.UnknownAction;UnknownAction;class;2;1;2;0;0;1;1;15
basic_eCommerce11115734;Models.StoreModels.OrderMapper;OrderMapper;class;6;22;1;0;0;5;5;229
basic_eCommerce11115734;Models.ActionModels.UserInfoAction;UserInfoAction;class;2;1;2;0;0;1;1;16
basic_eCommerce11115734;Models.StoreModels.ProductMapper;ProductMapper;class;2;16;1;0;0;6;6;172
basic_eCommerce11115734;Models.TestCases.AddressTest;AddressTest;class;2;2;1;0;0;1;2;39
basic_eCommerce11115734;Controllers.FrontController;FrontController;class;10;12;2;0;15;7;5;131
basic_eCommerce11115734;Models.ActionModels.CartDeleteItemAction;CartDeleteItemAction;class;3;3;2;0;0;1;2;28
basic_eCommerce11115734;Models.ActionModels.CartUpdateAction;CartUpdateAction;class;3;6;2;0;0;2;2;41
basic_eCommerce11115734;Controllers.AppConfig;AppConfig;class;4;21;2;0;1;6;4;84
basic_eCommerce11115734;Models.DBConnMgr;DBConnMgr;class;0;5;1;0;0;2;2;41
basic_eCommerce11115734;Models.StoreModels.Address;Address;class;2;34;1;0;35;18;16;235
basic_eCommerce11115734;Models.ActionModels.ActionCommand;ActionCommand;class;6;3;1;17;1;3;5;54
basic_eCommerce11115734;Models.StoreModels.OrderItem;OrderItem;class;1;8;1;0;0;8;4;58
basic_eCommerce11115734;Models.ActionModels.PlaceOrderAction;PlaceOrderAction;class;8;12;2;0;0;2;7;86
basic_eCommerce11115734;Models.ActionModels.ProductDetailsAction;ProductDetailsAction;class;4;9;2;0;0;2;3;57
basic_eCommerce11115734;Models.StoreModels.Customer;Customer;class;3;70;1;0;172;29;21;378
basic_eCommerce11115734;Models.ActionModels.ActionMapping;ActionMapping;class;0;10;1;0;35;10;6;50
basic_eCommerce11115734;Models.ActionModels.OrderHistoryAction;OrderHistoryAction;class;5;3;2;0;0;2;3;40
basic_eCommerce11115734;Models.ActionModels.LogInAction;LogInAction;class;3;7;2;0;0;2;4;54
basic_eCommerce11115734;Models.ActionModels.VerifyOrderAction;VerifyOrderAction;class;4;6;2;0;0;2;3;41
basic_eCommerce11115734;Models.StoreModels.Payment;Payment;class;1;25;1;0;39;14;7;103
basic_eCommerce11115734;Models.StoreModels.Order;Order;class;1;32;1;0;112;20;8;144
basic_eCommerce11115734;Models.ActionModels.ViewCartAction;ViewCartAction;class;2;1;2;0;0;1;1;15
basic_eCommerce11115734;Models.ActionModels.LogOutAction;LogOutAction;class;2;1;2;0;0;1;1;16
basic_eCommerce11115734;Models.ActionModels.RegisterCustomerAction;RegisterCustomerAction;class;6;10;2;0;0;2;2;87
basic_eCommerce11115734;Models.ActionModels.CartAddAction;CartAddAction;class;5;6;2;0;0;2;2;50
basic_eCommerce11115734;Models.ActionModels.ProductCategoryAction;ProductCategoryAction;class;5;17;2;0;0;5;3;88
basic_eCommerce11115734;Models.ActionModels.DeleteCustomerAction;DeleteCustomerAction;class;3;4;2;0;0;1;1;32
basic_eCommerce11115734;Models.StoreModels.Product;Product;class;0;18;1;0;105;18;9;90
basic_eCommerce11115734;Models.ActionModels.AllProductsAction;AllProductsAction;class;4;7;2;0;0;2;3;53
basic_eCommerce11115734;Models.TestCases.CustomerTest;CustomerTest;class;3;6;1;0;0;5;2;90
basic_eCommerce11115734;Models.StoreModels.Email;Email;class;6;6;1;0;0;6;5;92
basic_eCommerce11115734;Models.ActionModels.UpdateCustomerAction;UpdateCustomerAction;class;5;9;2;0;0;2;2;83
